condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
mist,cat_01,0.2,0.20277944207191467,0.21875,4.533622893837377,39.50619125366211,0.013725519180297852,0.988444983959198,0.8046016693115234,0.9964288473129272,0.20277944207191467,0.012659132480621338,0.9847471117973328,0.010584516450762749,0.0
