image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_attr_mod_color_22137,phase,instruct-pix2pix,turn the color of ring to be gray,,1.3,False,4.0,100,7.5,1.5,20260812,False,0.18401,0.97455,28.794,0.51596,0.06574,0.21667,0.86619,22.128,0.27935,0.20837,0.65292,0.03633,125.1
