step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,999,0,64,0.013830481097102165,0.07747670263051987,0.3997926115989685
0,999,1,64,0.08106851577758789,0.31479203701019287,1.0472636222839355
0,999,2,32,0.006741733755916357,0.0973837822675705,0.4004443883895874
0,999,3,32,0.013156408444046974,0.0679885670542717,0.2489319145679474
0,999,4,16,0.01124469842761755,0.03849795088171959,0.37413161993026733
0,999,5,16,0.02134370245039463,0.1993274986743927,0.5882869958877563
0,999,6,8,0.013649828732013702,0.039510082453489304,1.065643548965454
0,999,7,16,0.014928586781024933,0.0903296172618866,0.4126177132129669
0,999,8,16,0.011585522443056107,0.08871564269065857,0.12258881330490112
0,999,9,16,0.00890324916690588,0.1349116414785385,0.15566006302833557
0,999,10,32,0.00029097357764840126,0.005053142551332712,0.006128778215497732
0,999,11,32,0.002206306206062436,0.030177555978298187,0.11365997791290283
0,999,12,32,0.006723426282405853,0.03554525971412659,0.261229008436203
0,999,13,64,0.1198560893535614,0.24343521893024445,1.6186530590057373
0,999,14,64,0.00725212600082159,0.04363364726305008,0.7649295330047607
0,999,15,64,0.010454093106091022,0.021123740822076797,0.5324589610099792
5,899,0,64,0.008902905508875847,0.06834021210670471,0.3485438823699951
5,899,1,64,0.08387704938650131,0.31054824590682983,1.0532448291778564
5,899,2,32,0.008136528544127941,0.0802999809384346,0.406878262758255
5,899,3,32,0.016846194863319397,0.11014501750469208,0.28281646966934204
5,899,4,16,0.014422783628106117,0.058455690741539,0.3696751594543457
5,899,5,16,0.016839057207107544,0.1516174077987671,0.5082999467849731
5,899,6,8,0.017673667520284653,0.05861594155430794,1.0611677169799805
5,899,7,16,0.012396053411066532,0.06691066920757294,0.36123573780059814
5,899,8,16,0.011372052133083344,0.1156516820192337,0.11225303262472153
5,899,9,16,0.007008871529251337,0.10188497602939606,0.15167075395584106
5,899,10,32,0.0003051352687180042,0.0031343409791588783,0.006905709393322468
5,899,11,32,0.0019012405537068844,0.01874936744570732,0.10246717929840088
5,899,12,32,0.007613733410835266,0.03290794417262077,0.22092102468013763
5,899,13,64,0.13678717613220215,0.27078282833099365,1.6917412281036377
5,899,14,64,0.009237373247742653,0.048333924263715744,0.7336928844451904
5,899,15,64,0.010671829804778099,0.023333417251706123,0.5028245449066162
10,799,0,64,0.006698837503790855,0.05598164349794388,0.31305840611457825
10,799,1,64,0.08406909555196762,0.3166466951370239,1.0330462455749512
10,799,2,32,0.009999431669712067,0.067868173122406,0.41258394718170166
10,799,3,32,0.022581081837415695,0.12250222265720367,0.32654088735580444
10,799,4,16,0.018897559493780136,0.08722008019685745,0.3668627142906189
10,799,5,16,0.017449311912059784,0.11858078092336655,0.47110462188720703
10,799,6,8,0.019634921103715897,0.07363417744636536,1.050379991531372
10,799,7,16,0.008683206513524055,0.03322625905275345,0.2768840193748474
10,799,8,16,0.006124665029346943,0.055760458111763,0.0788249671459198
10,799,9,16,0.004636908881366253,0.03477593883872032,0.11143425107002258
10,799,10,32,0.00017098020180128515,0.002671174006536603,0.004396907985210419
10,799,11,32,0.001484365900978446,0.014668084681034088,0.07319328188896179
10,799,12,32,0.006063434295356274,0.034493934363126755,0.15596722066402435
10,799,13,64,0.1553722321987152,0.2804408073425293,1.7681267261505127
10,799,14,64,0.012232610955834389,0.06047423928976059,0.754777193069458
10,799,15,64,0.011413760483264923,0.02466518059372902,0.5184510350227356
15,699,0,64,0.005884467624127865,0.051578622311353683,0.28901928663253784
15,699,1,64,0.08303496241569519,0.31901511549949646,1.0078716278076172
15,699,2,32,0.012694447301328182,0.06697997450828552,0.4248141050338745
15,699,3,32,0.025098346173763275,0.12584109604358673,0.36138415336608887
15,699,4,16,0.01760217547416687,0.08676307648420334,0.3444053828716278
15,699,5,16,0.018483798950910568,0.11745725572109222,0.44469013810157776
15,699,6,8,0.020689114928245544,0.0782165676355362,1.0571777820587158
15,699,7,16,0.007311937399208546,0.025657564401626587,0.23857104778289795
15,699,8,16,0.00439750961959362,0.033677276223897934,0.0652424693107605
15,699,9,16,0.0038769228849560022,0.017320970073342323,0.08898983150720596
15,699,10,32,0.00015131730469875038,0.0027244766242802143,0.003875007387250662
15,699,11,32,0.0010803618934005499,0.009904894046485424,0.055357370525598526
15,699,12,32,0.0047851623967289925,0.04014703631401062,0.12409903109073639
15,699,13,64,0.1602863371372223,0.284610778093338,1.7861275672912598
15,699,14,64,0.01494328398257494,0.07362885773181915,0.785744309425354
15,699,15,64,0.012410322204232216,0.0312744565308094,0.5472797155380249
20,599,0,64,0.00562105281278491,0.04684766009449959,0.27126017212867737
20,599,1,64,0.08075427263975143,0.3197196125984192,0.9868752956390381
20,599,2,32,0.015898069366812706,0.0759935975074768,0.4430180788040161
20,599,3,32,0.022510599344968796,0.12527161836624146,0.37488386034965515
20,599,4,16,0.01511438749730587,0.07796625792980194,0.32691335678100586
20,599,5,16,0.018881138414144516,0.12002673745155334,0.4132377505302429
20,599,6,8,0.021028537303209305,0.0765693262219429,1.0573482513427734
20,599,7,16,0.006182008422911167,0.0246603861451149,0.20505189895629883
20,599,8,16,0.0036700228229165077,0.023617245256900787,0.05592852085828781
20,599,9,16,0.0033983939792960882,0.014330140314996243,0.0759873166680336
20,599,10,32,0.00015279387298505753,0.002693046350032091,0.0037254742346704006
20,599,11,32,0.0009727714932523668,0.011317883618175983,0.0488261952996254
20,599,12,32,0.0038286547642201185,0.035357724875211716,0.10204185545444489
20,599,13,64,0.15889060497283936,0.2851140797138214,1.7602076530456543
20,599,14,64,0.01746351271867752,0.08746042102575302,0.8128784894943237
20,599,15,64,0.013210496865212917,0.053252119570970535,0.5729669332504272
25,500,0,64,0.00501431617885828,0.037325114011764526,0.2515886425971985
25,500,1,64,0.07741916179656982,0.3129235506057739,0.9560636281967163
25,500,2,32,0.018735181540250778,0.08198687434196472,0.4527871906757355
25,500,3,32,0.01898942142724991,0.12312133610248566,0.3721368908882141
25,500,4,16,0.012117356993258,0.061082255095243454,0.31131601333618164
25,500,5,16,0.018971513956785202,0.11932463198900223,0.38987696170806885
25,500,6,8,0.020656462758779526,0.06858722865581512,1.0470505952835083
25,500,7,16,0.0058574918657541275,0.025239991024136543,0.19542941451072693
25,500,8,16,0.003929843660444021,0.02564694918692112,0.056883011013269424
25,500,9,16,0.0035754567943513393,0.014093058183789253,0.0759173333644867
25,500,10,32,0.00016736243560444564,0.0025440300814807415,0.003814259311184287
25,500,11,32,0.0009500797605141997,0.013108951970934868,0.04629816114902496
25,500,12,32,0.002996111987158656,0.02820383757352829,0.08417975157499313
25,500,13,64,0.15273545682430267,0.2842351794242859,1.701035499572754
25,500,14,64,0.019669845700263977,0.11036790907382965,0.8274458050727844
25,500,15,64,0.01332225650548935,0.10994095355272293,0.5876554846763611
30,400,0,64,0.0037755200173705816,0.0274323932826519,0.2296943962574005
30,400,1,64,0.07238669693470001,0.2907688617706299,0.9046740531921387
30,400,2,32,0.020708560943603516,0.08855247497558594,0.4486910402774811
30,400,3,32,0.015611622482538223,0.11903614550828934,0.3602253496646881
30,400,4,16,0.009137837216258049,0.03892906382679939,0.2945065498352051
30,400,5,16,0.01864567957818508,0.11461465060710907,0.37789350748062134
30,400,6,8,0.019966477528214455,0.060217030346393585,1.0221104621887207
30,400,7,16,0.006133567076176405,0.026071446016430855,0.2051553726196289
30,400,8,16,0.004368793219327927,0.02906765230000019,0.05937661975622177
30,400,9,16,0.0035374874714761972,0.013100814074277878,0.0734795480966568
30,400,10,32,0.00017946652951650321,0.0028077117167413235,0.003890842664986849
30,400,11,32,0.0008654376724734902,0.010359443724155426,0.04384263977408409
30,400,12,32,0.002283995971083641,0.022275365889072418,0.0709332823753357
30,400,13,64,0.1443246304988861,0.28972017765045166,1.6308658123016357
30,400,14,64,0.02121865563094616,0.12234926223754883,0.8341626524925232
30,400,15,64,0.01346803829073906,0.11881113797426224,0.6172974109649658
35,300,0,64,0.002581504639238119,0.020421810448169708,0.2139543890953064
35,300,1,64,0.06621535122394562,0.2829285264015198,0.8494001626968384
35,300,2,32,0.021230515092611313,0.09260179847478867,0.43209823966026306
35,300,3,32,0.012405168265104294,0.10643157362937927,0.34290754795074463
35,300,4,16,0.006921491585671902,0.028961218893527985,0.27569735050201416
35,300,5,16,0.01758435368537903,0.10657951235771179,0.3654831349849701
35,300,6,8,0.01932060532271862,0.05611811578273773,0.9921848177909851
35,300,7,16,0.006349638104438782,0.02582281269133091,0.2118798792362213
35,300,8,16,0.00458797300234437,0.0357271246612072,0.061896443367004395
35,300,9,16,0.0032897228375077248,0.011828092858195305,0.06580911576747894
35,300,10,32,0.00016919668996706605,0.004172174725681543,0.003893145127221942
35,300,11,32,0.0007857917807996273,0.007153566926717758,0.04139487445354462
35,300,12,32,0.0018609880935400724,0.021013323217630386,0.06251321732997894
35,300,13,64,0.13645130395889282,0.2924947142601013,1.5613129138946533
35,300,14,64,0.022074542939662933,0.13428370654582977,0.8339869379997253
35,300,15,64,0.013962693512439728,0.1188141256570816,0.662735104560852
40,200,0,64,0.001971124205738306,0.023283332586288452,0.2102588266134262
40,200,1,64,0.05991189181804657,0.27494895458221436,0.8026727437973022
40,200,2,32,0.01938411220908165,0.0889681801199913,0.3996276259422302
40,200,3,32,0.009834712371230125,0.07590018212795258,0.31948035955429077
40,200,4,16,0.005493341013789177,0.027073469012975693,0.25319308042526245
40,200,5,16,0.01577446237206459,0.09682384878396988,0.34691309928894043
40,200,6,8,0.01863568276166916,0.060469262301921844,0.955974817276001
40,200,7,16,0.0062876553274691105,0.02472684532403946,0.20764243602752686
40,200,8,16,0.004529440309852362,0.03922943398356438,0.06345027685165405
40,200,9,16,0.003335794899612665,0.011221582069993019,0.06448298692703247
40,200,10,32,0.00016796222189441323,0.005875802598893642,0.00418312381953001
40,200,11,32,0.0007231624331325293,0.009104515425860882,0.039013221859931946
40,200,12,32,0.001706455834209919,0.020244881510734558,0.05957896262407303
40,200,13,64,0.13191355764865875,0.29420042037963867,1.5135713815689087
40,200,14,64,0.022274598479270935,0.14734023809432983,0.8278882503509521
40,200,15,64,0.014407837763428688,0.1529466062784195,0.7062327861785889
45,100,0,64,0.0017590319039300084,0.027990151196718216,0.22018882632255554
45,100,1,64,0.05274160951375961,0.27078863978385925,0.7434158325195312
45,100,2,32,0.014917238615453243,0.07697222381830215,0.33878862857818604
45,100,3,32,0.007396833039820194,0.04213856905698776,0.280875563621521
45,100,4,16,0.004592384211719036,0.023776885122060776,0.22873133420944214
45,100,5,16,0.013333319686353207,0.08414792269468307,0.3238481879234314
45,100,6,8,0.0176420658826828,0.058599941432476044,0.900666356086731
45,100,7,16,0.0061229499988257885,0.02467215061187744,0.1894255429506302
45,100,8,16,0.004154345020651817,0.03446752205491066,0.06242479011416435
45,100,9,16,0.0036918064579367638,0.011434013955295086,0.06757982075214386
45,100,10,32,0.00016468128887936473,0.006182829383760691,0.004602570552378893
45,100,11,32,0.000709582818672061,0.009802431799471378,0.037089742720127106
45,100,12,32,0.0017488887533545494,0.01845143735408783,0.06015976518392563
45,100,13,64,0.13166064023971558,0.2969634532928467,1.4886884689331055
45,100,14,64,0.021078016608953476,0.15756922960281372,0.8125302791595459
45,100,15,64,0.01446053571999073,0.17229127883911133,0.7279110550880432
49,20,0,64,0.0018374209757894278,0.03356761112809181,0.2449008673429489
49,20,1,64,0.04319731146097183,0.26775896549224854,0.6003912091255188
49,20,2,32,0.007552145514637232,0.05106021463871002,0.23317626118659973
49,20,3,32,0.005074393004179001,0.038808539509773254,0.22749119997024536
49,20,4,16,0.003920301795005798,0.019599001854658127,0.2043278068304062
49,20,5,16,0.009529008530080318,0.06153057515621185,0.27917802333831787
49,20,6,8,0.01688322052359581,0.05302444100379944,0.8513285517692566
49,20,7,16,0.0057127224281430244,0.024592125788331032,0.15636394917964935
49,20,8,16,0.003976449370384216,0.02914869412779808,0.06432990729808807
49,20,9,16,0.0041423458606004715,0.012737010605633259,0.07003271579742432
49,20,10,32,0.00015509729564655572,0.006118498742580414,0.004663446918129921
49,20,11,32,0.0006744851125404239,0.009824603796005249,0.03423697501420975
49,20,12,32,0.001955122919753194,0.01858154870569706,0.0611034594476223
49,20,13,64,0.1410309076309204,0.2909989058971405,1.4956252574920654
49,20,14,64,0.01816045492887497,0.18750017881393433,0.7742021679878235
49,20,15,64,0.013340562582015991,0.13997423648834229,0.7074784636497498
