step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.004324094858020544,0.06979444622993469,0.6381010413169861
0,400,1,64,0.02498307079076767,0.14676618576049805,1.1563172340393066
0,400,2,32,0.004140758421272039,0.042000968009233475,0.5295490026473999
0,400,3,32,0.010153723880648613,0.08280225098133087,0.47169816493988037
0,400,4,16,0.009896494448184967,0.08569969981908798,0.5732169151306152
0,400,5,16,0.034311145544052124,0.16708067059516907,0.6001715660095215
0,400,6,8,0.028210045769810677,0.1151009127497673,0.9968013763427734
0,400,7,16,0.02196834608912468,0.15128497779369354,0.2686977982521057
0,400,8,16,0.060031745582818985,0.3360629081726074,0.2907150983810425
0,400,9,16,0.037090398371219635,0.30039361119270325,0.23363779485225677
0,400,10,32,0.0005294899456202984,0.05891883000731468,0.015602261759340763
0,400,11,32,0.00290688150562346,0.07301516830921173,0.24533611536026
0,400,12,32,0.007143008057028055,0.06996535509824753,0.17141345143318176
0,400,13,64,0.061474621295928955,0.25192201137542725,1.6242353916168213
0,400,14,64,0.014680854044854641,0.23483535647392273,0.558828592300415
0,400,15,64,0.012381401844322681,0.12692134082317352,0.6312574148178101
5,360,0,64,0.00423084432259202,0.07043170183897018,0.6076069474220276
5,360,1,64,0.02545720338821411,0.1395873725414276,1.1258292198181152
5,360,2,32,0.004053626209497452,0.06439070403575897,0.49011358618736267
5,360,3,32,0.009815881960093975,0.08937297761440277,0.4650490880012512
5,360,4,16,0.010113554075360298,0.11365003883838654,0.5349302887916565
5,360,5,16,0.03258176147937775,0.16970497369766235,0.5936847925186157
5,360,6,8,0.030258165672421455,0.11339429020881653,0.9619787931442261
5,360,7,16,0.022745586931705475,0.16668273508548737,0.2647019624710083
5,360,8,16,0.06016240641474724,0.35447803139686584,0.28761541843414307
5,360,9,16,0.03348730504512787,0.29024961590766907,0.21994972229003906
5,360,10,32,0.0005389417055994272,0.06748852133750916,0.016594743356108665
5,360,11,32,0.0030911886133253574,0.08047635853290558,0.25383734703063965
5,360,12,32,0.008371569216251373,0.10485411435365677,0.17207305133342743
5,360,13,64,0.06273913383483887,0.2375943511724472,1.6139717102050781
5,360,14,64,0.01369522325694561,0.2017618715763092,0.541617751121521
5,360,15,64,0.01126813143491745,0.1123594343662262,0.6187775731086731
10,320,0,64,0.004208541475236416,0.07062146812677383,0.57871413230896
10,320,1,64,0.025872301310300827,0.1421453207731247,1.0895638465881348
10,320,2,32,0.004330543801188469,0.07842528820037842,0.4547542333602905
10,320,3,32,0.009088260121643543,0.09439396113157272,0.4506821632385254
10,320,4,16,0.01063352357596159,0.14780853688716888,0.5097607374191284
10,320,5,16,0.03152918070554733,0.16676729917526245,0.5727822780609131
10,320,6,8,0.03339843451976776,0.12005453556776047,0.9440850019454956
10,320,7,16,0.02374660037457943,0.17092373967170715,0.2569628953933716
10,320,8,16,0.05974087119102478,0.3502894639968872,0.27440404891967773
10,320,9,16,0.03143354505300522,0.29558736085891724,0.20999771356582642
10,320,10,32,0.0005379068898037076,0.06903789192438126,0.01674608886241913
10,320,11,32,0.0032136559020727873,0.08218767493963242,0.26028579473495483
10,320,12,32,0.00904681347310543,0.11616870015859604,0.16770097613334656
10,320,13,64,0.06470732390880585,0.23109878599643707,1.6067044734954834
10,320,14,64,0.012141131795942783,0.16633710265159607,0.5259346961975098
10,320,15,64,0.010235391557216644,0.09582868218421936,0.6022260189056396
15,280,0,64,0.004209754057228565,0.07130120694637299,0.551531195640564
15,280,1,64,0.026112988591194153,0.14445500075817108,1.0477508306503296
15,280,2,32,0.005022529512643814,0.08107656985521317,0.41741979122161865
15,280,3,32,0.007970109581947327,0.09891797602176666,0.4268764853477478
15,280,4,16,0.012384412810206413,0.14962808787822723,0.5045977830886841
15,280,5,16,0.03213776648044586,0.174308180809021,0.5478209257125854
15,280,6,8,0.034245315939188004,0.12079841643571854,0.920743465423584
15,280,7,16,0.024983882904052734,0.17581802606582642,0.2472340315580368
15,280,8,16,0.058953844010829926,0.3454332947731018,0.2610718905925751
15,280,9,16,0.03227914869785309,0.324104905128479,0.20601332187652588
15,280,10,32,0.0005484652356244624,0.06878409534692764,0.016344550997018814
15,280,11,32,0.003256194991990924,0.08391622453927994,0.25513899326324463
15,280,12,32,0.010236003436148167,0.12217259407043457,0.16215744614601135
15,280,13,64,0.06836344301700592,0.24521493911743164,1.6063836812973022
15,280,14,64,0.01113168802112341,0.1391654908657074,0.5242077112197876
15,280,15,64,0.009491482749581337,0.08908987045288086,0.5843462944030762
