condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
mist,horse_00,0.1,0.1036669909954071,0.109375,3.891681200006688,45.90141677856445,0.006862759590148926,0.9946565628051758,0.9003415703773499,0.9981287121772766,0.1036669909954071,0.01757282018661499,0.9735822677612305,0.0050680930726230145,0.0
