condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
mist,horse_00,0.05,0.05037097632884979,0.07421875,3.75989886842627,49.267539978027344,0.004656881093978882,0.9975337386131287,0.9490511417388916,0.9991439580917358,0.05037097632884979,0.008841276168823242,0.9807866215705872,0.003439059015363455,0.0
