step,loss,step_size,delta_linf01,delta_l2
83,11333.9619140625,0.00784313725490196,0.0627451241016388,80.56208801269531
84,10867.7451171875,0.00784313725490196,0.0627451241016388,80.74658966064453
85,5990.5146484375,0.00784313725490196,0.0627451241016388,80.3730239868164
86,10410.4580078125,0.00784313725490196,0.0627451241016388,80.57579040527344
87,11259.7548828125,0.00784313725490196,0.0627451241016388,80.8351821899414
88,10784.8818359375,0.00784313725490196,0.0627451241016388,80.97335052490234
89,10075.421875,0.00784313725490196,0.0627451241016388,81.21095275878906
90,11317.80078125,0.00784313725490196,0.0627451241016388,81.28071594238281
91,10921.7900390625,0.00784313725490196,0.0627451241016388,81.49372100830078
92,11195.8203125,0.00784313725490196,0.0627451241016388,81.54059600830078
93,10903.95703125,0.00784313725490196,0.0627451241016388,81.71949768066406
94,10096.28125,0.00784313725490196,0.0627451241016388,81.86991882324219
95,11150.716796875,0.00784313725490196,0.0627451241016388,81.95429229736328
96,10218.275390625,0.00784313725490196,0.0627451241016388,82.11358642578125
97,3135.9755859375,0.00784313725490196,0.0627451241016388,81.65410614013672
98,11194.650390625,0.00784313725490196,0.0627451241016388,81.82917022705078
99,10606.357421875,0.00784313725490196,0.0627451241016388,82.1839370727539
