condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
mist,horse_00,0.35,0.3494127094745636,0.390625,5.0790049925071,34.84614181518555,0.024509817361831665,0.9373446702957153,0.5276483297348022,0.9770215153694153,0.3494127094745636,0.0855637788772583,0.9598433971405029,0.018100325018167496,0.0
