step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,999,0,64,0.012490682303905487,0.13585087656974792,0.36323872208595276
0,999,1,64,0.08681318163871765,0.27661094069480896,1.1530596017837524
0,999,2,32,0.005328882485628128,0.034378089010715485,0.24731260538101196
0,999,3,32,0.011799860745668411,0.12135343998670578,0.24532490968704224
0,999,4,16,0.011568281799554825,0.036497198045253754,0.4210275411605835
0,999,5,16,0.008097285404801369,0.056589897722005844,0.2982993721961975
0,999,6,8,0.02701902762055397,0.08814860880374908,0.8430014848709106
0,999,7,16,0.00911116786301136,0.0890389233827591,0.21060718595981598
0,999,8,16,0.004552811849862337,0.08329033106565475,0.09451930224895477
0,999,9,16,0.003838219679892063,0.0282707791775465,0.09287281334400177
0,999,10,32,0.0002813807222992182,0.006859675515443087,0.005533650517463684
0,999,11,32,0.0025824455078691244,0.0852770209312439,0.061146125197410583
0,999,12,32,0.003433867823332548,0.02463505044579506,0.16461887955665588
0,999,13,64,0.13638904690742493,0.23327739536762238,1.5873807668685913
0,999,14,64,0.007499391678720713,0.05947975069284439,0.7227261662483215
0,999,15,64,0.010462331585586071,0.019922373816370964,0.47928863763809204
5,899,0,64,0.010505340993404388,0.1290924847126007,0.34725630283355713
5,899,1,64,0.08073502779006958,0.2940296530723572,1.080831527709961
5,899,2,32,0.0049567450769245625,0.04172090068459511,0.19238783419132233
5,899,3,32,0.013156644999980927,0.12908139824867249,0.26594847440719604
5,899,4,16,0.010856587439775467,0.03721794858574867,0.34748542308807373
5,899,5,16,0.007696907036006451,0.10099766403436661,0.3204749822616577
5,899,6,8,0.024203237146139145,0.0865841656923294,0.8777797222137451
5,899,7,16,0.003448004135861993,0.019835127517580986,0.14358952641487122
5,899,8,16,0.002284890739247203,0.013956349343061447,0.05018659681081772
5,899,9,16,0.0017772894352674484,0.013751359656453133,0.06658932566642761
5,899,10,32,0.00020370347192510962,0.0043492428958415985,0.004869760945439339
5,899,11,32,0.0020714174024760723,0.017197223380208015,0.05037454515695572
5,899,12,32,0.0024231323041021824,0.02333076111972332,0.09537430107593536
5,899,13,64,0.15427479147911072,0.23777903616428375,1.5769476890563965
5,899,14,64,0.010271076112985611,0.03067883849143982,0.7266373634338379
5,899,15,64,0.010790599510073662,0.01974327117204666,0.46409308910369873
10,799,0,64,0.010060397908091545,0.12474916875362396,0.3428245484828949
10,799,1,64,0.08078987896442413,0.29417383670806885,1.070611596107483
10,799,2,32,0.005086282268166542,0.04026903212070465,0.18655845522880554
10,799,3,32,0.014399788342416286,0.12903368473052979,0.28138023614883423
10,799,4,16,0.00952199101448059,0.03377409651875496,0.3081679344177246
10,799,5,16,0.007713564671576023,0.11946891248226166,0.33466583490371704
10,799,6,8,0.025989750400185585,0.10185279697179794,0.8954697251319885
10,799,7,16,0.0030883545987308025,0.026739386841654778,0.12950336933135986
10,799,8,16,0.002341656945645809,0.020375609397888184,0.05025038123130798
10,799,9,16,0.0016288358019664884,0.005315433256328106,0.055468104779720306
10,799,10,32,0.00015308879665099084,0.003630785271525383,0.0035932334139943123
10,799,11,32,0.0017370553687214851,0.025333238765597343,0.045059822499752045
10,799,12,32,0.0021278467029333115,0.022435035556554794,0.06826737523078918
10,799,13,64,0.16140404343605042,0.2397512048482895,1.5588161945343018
10,799,14,64,0.01573331654071808,0.048614196479320526,0.7867192029953003
10,799,15,64,0.011031901463866234,0.020064694806933403,0.44299840927124023
15,699,0,64,0.009926538914442062,0.1191290095448494,0.33918654918670654
15,699,1,64,0.0818042904138565,0.2879071533679962,1.063807725906372
15,699,2,32,0.005322178825736046,0.04193159565329552,0.18671861290931702
15,699,3,32,0.014952443540096283,0.12720869481563568,0.2932145595550537
15,699,4,16,0.008807611651718616,0.03167343884706497,0.2932869493961334
15,699,5,16,0.007430232595652342,0.09804390370845795,0.3357149362564087
15,699,6,8,0.02677188254892826,0.09717995673418045,0.8800861835479736
15,699,7,16,0.0030599820893257856,0.03603571280837059,0.13054396212100983
15,699,8,16,0.002333061071112752,0.015205618925392628,0.050899673253297806
15,699,9,16,0.0015748126897960901,0.005084652919322252,0.04789953678846359
15,699,10,32,0.0001493655436206609,0.004730953369289637,0.003503501880913973
15,699,11,32,0.001476192381232977,0.015542251989245415,0.0403628833591938
15,699,12,32,0.0017910054884850979,0.021542541682720184,0.05334385484457016
15,699,13,64,0.16589048504829407,0.24447940289974213,1.5447990894317627
15,699,14,64,0.02324623614549637,0.07197731733322144,0.874163806438446
15,699,15,64,0.011366061866283417,0.029042894020676613,0.4427741765975952
20,599,0,64,0.009933682158589363,0.11301159858703613,0.33550089597702026
20,599,1,64,0.08293982595205307,0.2767912745475769,1.0596812963485718
20,599,2,32,0.005577857606112957,0.03925198316574097,0.18788602948188782
20,599,3,32,0.015021290630102158,0.12184307724237442,0.3000962734222412
20,599,4,16,0.0085880933329463,0.03017299808561802,0.28681400418281555
20,599,5,16,0.007193011697381735,0.07413169741630554,0.3314359188079834
20,599,6,8,0.026844922453165054,0.08907891809940338,0.8478897213935852
20,599,7,16,0.003043903037905693,0.04014921560883522,0.1291002631187439
20,599,8,16,0.002294479636475444,0.01582365855574608,0.0498039647936821
20,599,9,16,0.0014418161008507013,0.00462260190397501,0.04094740375876427
20,599,10,32,0.00014585319149773568,0.005217109341174364,0.003557958174496889
20,599,11,32,0.0013267777394503355,0.009147990494966507,0.03726261109113693
20,599,12,32,0.0016289905179291964,0.02085861563682556,0.044942595064640045
20,599,13,64,0.16451284289360046,0.25163692235946655,1.5330705642700195
20,599,14,64,0.031403448432683945,0.09352245181798935,0.9470425844192505
20,599,15,64,0.011750911362469196,0.03388185426592827,0.4577515721321106
25,500,0,64,0.010492919944226742,0.10811377316713333,0.3389027416706085
25,500,1,64,0.08384902030229568,0.26483580470085144,1.0512604713439941
25,500,2,32,0.005741662345826626,0.038549330085515976,0.18170586228370667
25,500,3,32,0.01479410845786333,0.11016121506690979,0.29878634214401245
25,500,4,16,0.008445845916867256,0.028484104201197624,0.277295857667923
