image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_attr_mod_color_75937,phase,instruct-pix2pix,turn the color of eye to green,,2.2,False,2.0,100,7.5,1.5,20260812,False,0.23393,0.97576,33.634,0.71456,0.06105,0.23359,0.84505,24.598,0.42671,0.12967,0.63492,0.02081,124.4
