step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,600,0,64,0.014850660227239132,0.06479060649871826,0.8238945603370667
0,600,1,64,0.033610910177230835,0.09455785155296326,1.2097172737121582
0,600,2,32,0.016258299350738525,0.09103497862815857,0.7511050701141357
0,600,3,32,0.010509537532925606,0.04094967246055603,0.4132445454597473
0,600,4,16,0.03525952249765396,0.08423022925853729,0.7947045564651489
0,600,5,16,0.035622645169496536,0.1488921195268631,0.5643575191497803
0,600,6,8,0.033988144248723984,0.11914747953414917,1.2492685317993164
0,600,7,16,0.03390251845121384,0.14766278862953186,0.43791621923446655
0,600,8,16,0.03813282027840614,0.12461002171039581,0.2758100628852844
0,600,9,16,0.007024867460131645,0.0903051421046257,0.15175755321979523
0,600,10,32,0.0011495286598801613,0.1250644475221634,0.012310334481298923
0,600,11,32,0.02495856210589409,0.16192243993282318,0.3373088240623474
0,600,12,32,0.03267925977706909,0.18501780927181244,0.47238868474960327
0,600,13,64,0.06488826870918274,0.176019549369812,1.5869964361190796
0,600,14,64,0.017082981765270233,0.17452481389045715,0.4916289746761322
0,600,15,64,0.013568469323217869,0.05849461257457733,0.6366062164306641
5,540,0,64,0.015622044913470745,0.07155296206474304,0.8180004358291626
5,540,1,64,0.03261067345738411,0.1032751202583313,1.1675584316253662
5,540,2,32,0.02349507436156273,0.12490148842334747,0.7316198348999023
5,540,3,32,0.010587852448225021,0.0434049591422081,0.3946300745010376
5,540,4,16,0.03718705475330353,0.09258338809013367,0.7465002536773682
5,540,5,16,0.028266148641705513,0.1519630253314972,0.4736379384994507
5,540,6,8,0.0296789538115263,0.11784491688013077,0.9912042617797852
5,540,7,16,0.03329794108867645,0.18212464451789856,0.36847811937332153
5,540,8,16,0.03849152475595474,0.13127095997333527,0.24879448115825653
5,540,9,16,0.007026882842183113,0.10839279741048813,0.11009374260902405
5,540,10,32,0.0008292081183753908,0.124915711581707,0.010862553492188454
5,540,11,32,0.02950124442577362,0.2534969449043274,0.34568071365356445
5,540,12,32,0.028147278353571892,0.22817394137382507,0.3376352787017822
5,540,13,64,0.0636892020702362,0.1844845712184906,1.6019086837768555
