step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.011887572705745697,0.05030585080385208,0.5031919479370117
0,400,1,64,0.0445963516831398,0.2046215534210205,1.202073097229004
0,400,2,32,0.002807446289807558,0.07583386451005936,0.20228791236877441
0,400,3,32,0.00910879485309124,0.09230819344520569,0.24436399340629578
0,400,4,16,0.007763170637190342,0.054904546588659286,0.321562796831131
0,400,5,16,0.005865023471415043,0.028316540643572807,0.30534422397613525
0,400,6,8,0.028077008202672005,0.14565971493721008,1.0789618492126465
0,400,7,16,0.004265734925866127,0.02540314383804798,0.22405646741390228
0,400,8,16,0.0020452786702662706,0.014723229221999645,0.1187826469540596
0,400,9,16,0.0010908307740464807,0.002749489853158593,0.09180990606546402
0,400,10,32,0.00014869225560687482,0.0036681033670902252,0.003414057195186615
0,400,11,32,0.0006924233166500926,0.011349314823746681,0.0577717050909996
0,400,12,32,0.002247610129415989,0.0320931077003479,0.07255928218364716
0,400,13,64,0.04694565385580063,0.14308109879493713,1.4271880388259888
0,400,14,64,0.015957504510879517,0.1456335335969925,0.599091649055481
0,400,15,64,0.012487929314374924,0.08687286823987961,0.5801291465759277
5,360,0,64,0.011454006657004356,0.05083620175719261,0.4873337745666504
5,360,1,64,0.046006083488464355,0.19267527759075165,1.2009735107421875
5,360,2,32,0.0027469233609735966,0.08254489302635193,0.18243160843849182
5,360,3,32,0.008588194847106934,0.09734731912612915,0.22928133606910706
5,360,4,16,0.007333395071327686,0.05391254276037216,0.3012516498565674
5,360,5,16,0.0056593818590044975,0.028472162783145905,0.29215309023857117
5,360,6,8,0.026522260159254074,0.14264050126075745,1.0244064331054688
5,360,7,16,0.004040876403450966,0.023429658263921738,0.20912788808345795
5,360,8,16,0.0020448677241802216,0.015196758322417736,0.10927689075469971
5,360,9,16,0.0010647365124896169,0.002645891858264804,0.08783742785453796
5,360,10,32,0.00015011749928817153,0.0036597317084670067,0.0033988207578659058
5,360,11,32,0.0006216412875801325,0.012092746794223785,0.05488569289445877
5,360,12,32,0.002084849402308464,0.03277475759387016,0.06504948437213898
5,360,13,64,0.04841208457946777,0.1718306839466095,1.4251999855041504
5,360,14,64,0.016459498554468155,0.15247191488742828,0.6209733486175537
5,360,15,64,0.012522095814347267,0.0742354542016983,0.5835310220718384
10,320,0,64,0.010976292192935944,0.05097316950559616,0.4719036817550659
10,320,1,64,0.04704321175813675,0.17380636930465698,1.1923644542694092
10,320,2,32,0.0026862439699470997,0.08523073047399521,0.1665228009223938
10,320,3,32,0.008069291710853577,0.0982852578163147,0.21673917770385742
10,320,4,16,0.006818114779889584,0.05192222446203232,0.28012731671333313
10,320,5,16,0.005418652202934027,0.03022671490907669,0.2797089219093323
10,320,6,8,0.0257719736546278,0.14294086396694183,0.9818712472915649
10,320,7,16,0.0037122461944818497,0.02257685735821724,0.1875574290752411
10,320,8,16,0.0019786774646490812,0.014585178345441818,0.10153524577617645
10,320,9,16,0.0010067650582641363,0.0028237211517989635,0.0776100903749466
10,320,10,32,0.00015974696725606918,0.0033029774203896523,0.003488203976303339
10,320,11,32,0.0005621793679893017,0.012637009844183922,0.051553189754486084
10,320,12,32,0.0021659566555172205,0.03795041888952255,0.05958544835448265
10,320,13,64,0.049713388085365295,0.19570687413215637,1.4281542301177979
10,320,14,64,0.01743439957499504,0.15505754947662354,0.6473168134689331
10,320,15,64,0.012915694154798985,0.08192486315965652,0.5885369777679443
15,280,0,64,0.010474979877471924,0.049660950899124146,0.45666250586509705
15,280,1,64,0.047460854053497314,0.1553986519575119,1.1743137836456299
15,280,2,32,0.0026114359498023987,0.08612025529146194,0.1542966216802597
15,280,3,32,0.007483785040676594,0.0949019193649292,0.20573225617408752
15,280,4,16,0.006274720653891563,0.04875977709889412,0.2605624198913574
15,280,5,16,0.005197664722800255,0.029281537979841232,0.26635459065437317
15,280,6,8,0.024697918444871902,0.1407875269651413,0.938373327255249
