step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,999,0,64,0.026643145829439163,0.22309762239456177,0.5251216888427734
0,999,1,64,0.07282696664333344,0.35606083273887634,0.9215866327285767
0,999,2,32,0.013437341898679733,0.07191284000873566,0.41511091589927673
0,999,3,32,0.03230670094490051,0.16234764456748962,0.3706853985786438
0,999,4,16,0.035204581916332245,0.12456318736076355,0.5218698978424072
0,999,5,16,0.029357273131608963,0.10150694847106934,0.48139074444770813
0,999,6,8,0.06287741661071777,0.28570055961608887,1.3517897129058838
0,999,7,16,0.022906720638275146,0.13247264921665192,0.22842061519622803
0,999,8,16,0.024531081318855286,0.1870253086090088,0.18898022174835205
0,999,9,16,0.009499914944171906,0.026929158717393875,0.14470526576042175
0,999,10,32,0.0008537119720131159,0.06407718360424042,0.01026623509824276
0,999,11,32,0.0016847120132297277,0.015184875577688217,0.06184057891368866
0,999,12,32,0.008396470919251442,0.03440408781170845,0.2410029172897339
0,999,13,64,0.13370537757873535,0.2762393057346344,1.6556342840194702
0,999,14,64,0.016572779044508934,0.10938133299350739,0.839144229888916
0,999,15,64,0.01736295595765114,0.029354915022850037,0.5524545907974243
5,899,0,64,0.016452360898256302,0.2189595103263855,0.4246506690979004
5,899,1,64,0.0794450044631958,0.3736063539981842,0.9610611200332642
5,899,2,32,0.013423580676317215,0.08710688352584839,0.3845142722129822
5,899,3,32,0.032198093831539154,0.1549357771873474,0.3873252272605896
5,899,4,16,0.031185269355773926,0.11687366664409637,0.4562530517578125
5,899,5,16,0.030843019485473633,0.09945422410964966,0.46481871604919434
5,899,6,8,0.04877935349941254,0.24605593085289001,1.1800556182861328
5,899,7,16,0.019993001595139503,0.14372432231903076,0.19242596626281738
5,899,8,16,0.023128554224967957,0.16169720888137817,0.17307868599891663
5,899,9,16,0.012269710190594196,0.0307895727455616,0.17757883667945862
5,899,10,32,0.0007593835471197963,0.05813433602452278,0.00879533588886261
5,899,11,32,0.0021716258488595486,0.06600072979927063,0.07009955495595932
