step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,600,0,64,0.015015920624136925,0.05227869376540184,0.9017132520675659
0,600,1,64,0.0341518297791481,0.11979357898235321,1.2219173908233643
0,600,2,32,0.01817813143134117,0.07757747918367386,0.8064136505126953
0,600,3,32,0.012888215482234955,0.047446414828300476,0.4840402603149414
0,600,4,16,0.03744025528430939,0.10613273829221725,0.8446682691574097
0,600,5,16,0.04981127381324768,0.17791789770126343,0.5412225723266602
0,600,6,8,0.03417403623461723,0.11147589236497879,1.1341946125030518
0,600,7,16,0.0321069210767746,0.11483480781316757,0.47058919072151184
0,600,8,16,0.044416990131139755,0.12966036796569824,0.3492107093334198
0,600,9,16,0.016020214185118675,0.07201109826564789,0.23690247535705566
0,600,10,32,0.0010833014966920018,0.04917803034186363,0.02238045632839203
0,600,11,32,0.01489422470331192,0.07967858761548996,0.2700842618942261
0,600,12,32,0.02453761175274849,0.10902795195579529,0.3917980492115021
0,600,13,64,0.06829521805047989,0.19899697601795197,1.619752287864685
0,600,14,64,0.015253474935889244,0.09128306061029434,0.49612879753112793
0,600,15,64,0.01100101787596941,0.029885217547416687,0.6038162708282471
5,540,0,64,0.01568198949098587,0.057012997567653656,0.8982040882110596
5,540,1,64,0.034490082412958145,0.16558480262756348,1.2008109092712402
5,540,2,32,0.026133546605706215,0.09971588850021362,0.7549304962158203
5,540,3,32,0.012092020362615585,0.05651210993528366,0.44434481859207153
5,540,4,16,0.040727488696575165,0.11123482137918472,0.8142228722572327
5,540,5,16,0.04312419146299362,0.1421886831521988,0.4528847336769104
5,540,6,8,0.02102726511657238,0.08969108015298843,0.884912371635437
5,540,7,16,0.04041340947151184,0.12601369619369507,0.35187309980392456
5,540,8,16,0.03471005707979202,0.1281837522983551,0.25032299757003784
5,540,9,16,0.01525614783167839,0.08643791079521179,0.15919598937034607
5,540,10,32,0.0010065911337733269,0.1011715978384018,0.013162465766072273
5,540,11,32,0.02070014365017414,0.14403179287910461,0.2918359637260437
5,540,12,32,0.03066958859562874,0.17910736799240112,0.4141509532928467
5,540,13,64,0.0739629715681076,0.19371846318244934,1.6737008094787598
5,540,14,64,0.0169235710054636,0.10518088191747665,0.5408941507339478
5,540,15,64,0.012273076921701431,0.03789336979389191,0.6405926942825317
10,480,0,64,0.015767011791467667,0.05868876352906227,0.8734138011932373
10,480,1,64,0.034479886293411255,0.21918655931949615,1.1778931617736816
10,480,2,32,0.03167085349559784,0.1123887300491333,0.7040343284606934
10,480,3,32,0.011929355561733246,0.06391224265098572,0.4252382516860962
