loss,L_def,L_fid,defense_mode,edit_shift,shared_mass,fid_acut,fid_pen_acut,fid_chroma,fid_pen_chroma,fid_linf_total,fid_psnr_total,fid_lpips,fid_lpips_rel,fid_ssim,fid_linf,fid_psnr,fid_pen_linf,fid_pen_lpips,fid_pen_psnr,step,stage,stage_step,lr,grad_norm
0.05803143233060837,0.05803143233060837,0.0,targeted_attn,nan,0.941968560218811,0.025189854204654694,0.0,0.11496219038963318,0.0,0.5325803160667419,28.34162139892578,0.08832285553216934,0.08832285553216934,0.9376289248466492,0.5325803160667419,28.34162139892578,0.47258031368255615,0.0,5.658378601074219,13,default,13,0.1,0.0005375735345296562
0.05795817822217941,0.05795817822217941,0.0,targeted_attn,nan,0.94204181432724,0.02559889480471611,0.0,0.1204138696193695,0.0,0.5436477661132812,28.051891326904297,0.09086975455284119,0.09086975455284119,0.9331364035606384,0.5436477661132812,28.051891326904297,0.48364776372909546,0.0,5.948108673095703,14,default,14,0.1,0.00028358359122648835
0.05782756954431534,0.05782756954431534,0.0,targeted_attn,nan,0.9421724081039429,0.02594781666994095,0.0,0.12562134861946106,0.0,0.5486862659454346,27.794960021972656,0.09352676570415497,0.09352676570415497,0.9286993741989136,0.5486862659454346,27.794960021972656,0.4886862635612488,0.0,6.205039978027344,15,default,15,0.1,0.0004033394798170775
0.05772240087389946,0.05772240087389946,0.0,targeted_attn,nan,0.9422776103019714,0.026327837258577347,0.0,0.1307867467403412,0.0,0.5659663081169128,27.570924758911133,0.09615066647529602,0.09615066647529602,0.9244375228881836,0.5659663081169128,27.570924758911133,0.505966305732727,0.0,6.429075241088867,16,default,16,0.1,0.00027252428117208183
0.057542406022548676,0.057542406022548676,0.0,targeted_attn,nan,0.9424576163291931,0.026717783883213997,0.0,0.13565295934677124,0.0,0.5778226256370544,27.370128631591797,0.09869696199893951,0.09869696199893951,0.9202744364738464,0.5778226256370544,27.370128631591797,0.5178226232528687,0.0,6.629871368408203,17,default,17,0.1,0.000370526104234159
0.05744374915957451,0.05744374915957451,0.0,targeted_attn,nan,0.9425562620162964,0.027091097086668015,0.0,0.14023345708847046,0.0,0.583109438419342,27.18663215637207,0.1012088730931282,0.1012088730931282,0.9161991477012634,0.583109438419342,27.18663215637207,0.5231094360351562,0.0,6.81336784362793,18,default,18,0.1,0.00036609332892112434
0.05727117508649826,0.05727117508649826,0.0,targeted_attn,nan,0.9427288174629211,0.02747584506869316,0.0,0.14474639296531677,0.0,0.583418607711792,27.01424789428711,0.10380223393440247,0.10380223393440247,0.9121324419975281,0.583418607711792,27.01424789428711,0.5234186053276062,0.0,6.985752105712891,19,default,19,0.1,0.0003562585625331849
0.05721951276063919,0.05721951276063919,0.0,targeted_attn,nan,0.9427804946899414,0.02782786823809147,0.0,0.14942048490047455,0.0,0.5901573896408081,26.853178024291992,0.10628783702850342,0.10628783702850342,0.908113420009613,0.5901573896408081,26.853178024291992,0.5301573872566223,0.0,7.146821975708008,20,default,20,0.1,0.00036118924617767334
0.057132624089717865,0.057132624089717865,0.0,targeted_attn,nan,0.9428673982620239,0.02813492715358734,0.0,0.15417242050170898,0.0,0.602769672870636,26.701946258544922,0.10883746296167374,0.10883746296167374,0.9041639566421509,0.602769672870636,26.701946258544922,0.5427696704864502,0.0,7.298053741455078,21,default,21,0.1,0.0004873556026723236
0.057022735476493835,0.057022735476493835,0.0,targeted_attn,nan,0.942977249622345,0.028416408225893974,0.0,0.15886405110359192,0.0,0.6139013171195984,26.563751220703125,0.1114044040441513,0.1114044040441513,0.9003794193267822,0.6139013171195984,26.563751220703125,0.5539013147354126,0.0,7.436248779296875,22,default,22,0.1,0.00039160874439403415
0.056940432637929916,0.056940432637929916,0.0,targeted_attn,nan,0.9430595636367798,0.02868041954934597,0.0,0.1634785383939743,0.0,0.6253259778022766,26.432058334350586,0.11402740329504013,0.11402740329504013,0.8966007232666016,0.6253259778022766,26.432058334350586,0.5653259754180908,0.0,7.567941665649414,23,default,23,0.1,0.0004786398494616151
0.056813642382621765,0.056813642382621765,0.0,targeted_attn,nan,0.943186342716217,0.028947489336133003,0.0,0.1680009812116623,0.0,0.637237012386322,26.307025909423828,0.11662402749061584,0.11662402749061584,0.8928409814834595,0.637237012386322,26.307025909423828,0.5772370100021362,0.0,7.692974090576172,24,default,24,0.1,0.00039776810444891453
0.056724242866039276,0.056724242866039276,0.0,targeted_attn,nan,0.9432757496833801,0.02918137051165104,0.0,0.1723650097846985,0.0,0.6466410756111145,26.18603515625,0.11924372613430023,0.11924372613430023,0.889051616191864,0.6466410756111145,26.18603515625,0.5866410732269287,0.0,7.81396484375,25,default,25,0.1,0.0015482724411413074
0.05656677484512329,0.05656677484512329,0.0,targeted_attn,nan,0.9434332251548767,0.029443413019180298,0.0,0.1767018437385559,0.0,0.6537343263626099,26.06828498840332,0.1217881441116333,0.1217881441116333,0.8852062225341797,0.6537343263626099,26.06828498840332,0.5937343239784241,0.0,7.93171501159668,26,default,26,0.1,0.0003131105040665716
0.056478120386600494,0.056478120386600494,0.0,targeted_attn,nan,0.9435218572616577,0.029701251536607742,0.0,0.18082305788993835,0.0,0.6588321924209595,25.95612335205078,0.12416516989469528,0.12416516989469528,0.8814218044281006,0.6588321924209595,25.95612335205078,0.5988321900367737,0.0,8.043876647949219,27,default,27,0.1,0.00036306565743871033
0.05636504292488098,0.05636504292488098,0.0,targeted_attn,nan,0.9436349868774414,0.029958516359329224,0.0,0.18485113978385925,0.0,0.6621499061584473,25.85260009765625,0.1263616532087326,0.1263616532087326,0.8778203725814819,0.6621499061584473,25.85260009765625,0.6021499037742615,0.0,8.14739990234375,28,default,28,0.1,0.0003975583822466433
0.05631357058882713,0.05631357058882713,0.0,targeted_attn,nan,0.9436864256858826,0.03027459606528282,0.0,0.1886550784111023,0.0,0.6640700697898865,25.754602432250977,0.1284157633781433,0.1284157633781433,0.8743137121200562,0.6640700697898865,25.754602432250977,0.6040700674057007,0.0,8.245397567749023,29,default,29,0.1,0.0005161875160411
0.05620301514863968,0.05620301514863968,0.0,targeted_attn,nan,0.9437969923019409,0.030652960762381554,0.0,0.1923946589231491,0.0,0.6647549867630005,25.65702247619629,0.1304326206445694,0.1304326206445694,0.870698869228363,0.6647549867630005,25.65702247619629,0.6047549843788147,0.0,8.342977523803711,30,default,30,0.1,0.00040854798862710595
0.056137651205062866,0.056137651205062866,0.0,targeted_attn,nan,0.9438623189926147,0.03104374371469021,0.0,0.1960558295249939,0.0,0.6648350358009338,25.562381744384766,0.13253691792488098,0.13253691792488098,0.8670661449432373,0.6648350358009338,25.562381744384766,0.604835033416748,0.0,8.437618255615234,31,default,31,0.1,0.0004900208441540599
0.0560164600610733,0.0560164600610733,0.0,targeted_attn,nan,0.9439835548400879,0.0314064621925354,0.0,0.19944708049297333,0.0,0.6643627285957336,25.473072052001953,0.1347622275352478,0.1347622275352478,0.8635159730911255,0.6643627285957336,25.473072052001953,0.6043627262115479,0.0,8.526927947998047,32,default,32,0.1,0.0003056286368519068
0.05593534931540489,0.05593534931540489,0.0,targeted_attn,nan,0.9440646767616272,0.0317373163998127,0.0,0.20258337259292603,0.0,0.6632294058799744,25.390913009643555,0.13679280877113342,0.13679280877113342,0.8601908087730408,0.6632294058799744,25.390913009643555,0.6032294034957886,0.0,8.609086990356445,33,default,33,0.1,0.0005833311006426811
0.05586078017950058,0.05586078017950058,0.0,targeted_attn,nan,0.9441392421722412,0.03206709027290344,0.0,0.20557621121406555,0.0,0.6610562801361084,25.315330505371094,0.13859644532203674,0.13859644532203674,0.8569895625114441,0.6610562801361084,25.315330505371094,0.6010562777519226,0.0,8.684669494628906,34,default,34,0.1,0.0003316106740385294
0.05578035116195679,0.05578035116195679,0.0,targeted_attn,nan,0.9442196488380432,0.032413359731435776,0.0,0.2084936499595642,0.0,0.6583918929100037,25.24209976196289,0.14033350348472595,0.14033350348472595,0.8538596034049988,0.6583918929100037,25.24209976196289,0.5983918905258179,0.0,8.75790023803711,35,default,35,0.1,0.0004187379381619394
0.05569703131914139,0.05569703131914139,0.0,targeted_attn,nan,0.9443029761314392,0.03274499252438545,0.0,0.2113010585308075,0.0,0.6554561257362366,25.17060089111328,0.14207960665225983,0.14207960665225983,0.8507356643676758,0.6554561257362366,25.17060089111328,0.5954561233520508,0.0,8.829399108886719,36,default,36,0.1,0.00030770746525377035
0.055610306560993195,0.055610306560993195,0.0,targeted_attn,nan,0.9443897008895874,0.03300466388463974,0.0,0.21402651071548462,0.0,0.6527451872825623,25.1036376953125,0.14390580356121063,0.14390580356121063,0.8477761745452881,0.6527451872825623,25.1036376953125,0.5927451848983765,0.0,8.8963623046875,37,default,37,0.1,0.00033672695280984044
0.05554922670125961,0.05554922670125961,0.0,targeted_attn,nan,0.9444507956504822,0.033175624907016754,0.0,0.21694666147232056,0.0,0.6503585577011108,25.041873931884766,0.14563344419002533,0.14563344419002533,0.8450144529342651,0.6503585577011108,25.041873931884766,0.590358555316925,0.0,8.958126068115234,38,default,38,0.1,0.0005284450598992407
0.05552637577056885,0.05552637577056885,0.0,targeted_attn,nan,0.9444736242294312,0.03334356099367142,0.0,0.2199798822402954,0.0,0.6480600237846375,24.98114585876465,0.14728450775146484,0.14728450775146484,0.8423194885253906,0.6480600237846375,24.98114585876465,0.5880600214004517,0.0,9.018854141235352,39,default,39,0.1,0.00040322993299923837
0.05548468977212906,0.05548468977212906,0.0,targeted_attn,nan,0.9445152878761292,0.033488646149635315,0.0,0.22278469800949097,0.0,0.6461683511734009,24.92499542236328,0.14889395236968994,0.14889395236968994,0.8398241400718689,0.6461683511734009,24.92499542236328,0.5861683487892151,0.0,9.075004577636719,40,default,40,0.1,0.0003348966420162469
0.05540316924452782,0.05540316924452782,0.0,targeted_attn,nan,0.9445968270301819,0.033669713884592056,0.0,0.22573353350162506,0.0,0.644894003868103,24.869548797607422,0.15055721998214722,0.15055721998214722,0.8373281359672546,0.644894003868103,24.869548797607422,0.5848940014839172,0.0,9.130451202392578,41,default,41,0.1,0.000411218119552359
0.05527489632368088,0.05527489632368088,0.0,targeted_attn,nan,0.9447250962257385,0.03384171426296234,0.0,0.22867849469184875,0.0,0.6442540884017944,24.81869888305664,0.15209946036338806,0.15209946036338806,0.8350253105163574,0.6442540884017944,24.81869888305664,0.5842540860176086,0.0,9.18130111694336,42,default,42,0.1,0.0005234709242358804
0.0552910678088665,0.0552910678088665,0.0,targeted_attn,nan,0.9447089433670044,0.03404434770345688,0.0,0.23160874843597412,0.0,0.6442877650260925,24.769582748413086,0.15370281040668488,0.15370281040668488,0.8327597975730896,0.6442877650260925,24.769582748413086,0.5842877626419067,0.0,9.230417251586914,43,default,43,0.1,0.00042100681457668543
0.0552041195333004,0.0552041195333004,0.0,targeted_attn,nan,0.9447959065437317,0.03423700109124184,0.0,0.23412920534610748,0.0,0.6448575258255005,24.726295471191406,0.15525224804878235,0.15525224804878235,0.8307520747184753,0.6448575258255005,24.726295471191406,0.5848575234413147,0.0,9.273704528808594,44,default,44,0.1,0.00043168460251763463
0.05513906106352806,0.05513906106352806,0.0,targeted_attn,nan,0.9448609352111816,0.0344584695994854,0.0,0.23668868839740753,0.0,0.6456184983253479,24.684066772460938,0.15675288438796997,0.15675288438796997,0.8287662863731384,0.6456184983253479,24.684066772460938,0.5856184959411621,0.0,9.315933227539062,45,default,45,0.1,0.0003346262383274734
0.05506689473986626,0.05506689473986626,0.0,targeted_attn,nan,0.9449331164360046,0.034693460911512375,0.0,0.23929552733898163,0.0,0.6456285119056702,24.642515182495117,0.15817786753177643,0.15817786753177643,0.8267869353294373,0.6456285119056702,24.642515182495117,0.5856285095214844,0.0,9.357484817504883,46,default,46,0.1,0.0002984838793054223
0.05499381944537163,0.05499381944537163,0.0,targeted_attn,nan,0.9450061917304993,0.03493253141641617,0.0,0.24195808172225952,0.0,0.6447267532348633,24.601577758789062,0.1595790684223175,0.1595790684223175,0.8247981071472168,0.6447267532348633,24.601577758789062,0.5847267508506775,0.0,9.398422241210938,47,default,47,0.1,0.00032267995993606746
0.054944656789302826,0.054944656789302826,0.0,targeted_attn,nan,0.945055365562439,0.03516654670238495,0.0,0.24464043974876404,0.0,0.6436256170272827,24.560842514038086,0.16096527874469757,0.16096527874469757,0.8228050470352173,0.6436256170272827,24.560842514038086,0.5836256146430969,0.0,9.439157485961914,48,default,48,0.1,0.00029828117112629116
0.05488191172480583,0.05488191172480583,0.0,targeted_attn,nan,0.9451180696487427,0.03545866906642914,0.0,0.24725042283535004,0.0,0.642352283000946,24.521923065185547,0.1623517870903015,0.1623517870903015,0.8208815455436707,0.642352283000946,24.521923065185547,0.5823522806167603,0.0,9.478076934814453,49,default,49,0.1,0.0004121295060031116
0.054803650826215744,0.054803650826215744,0.0,targeted_attn,nan,0.9451963305473328,0.035747040063142776,0.0,0.24973398447036743,0.0,0.6406755447387695,24.48189926147461,0.16378694772720337,0.16378694772720337,0.8188726305961609,0.6406755447387695,24.48189926147461,0.5806755423545837,0.0,9.51810073852539,50,default,50,0.1,0.00037949791294522583
0.05478072166442871,0.05478072166442871,0.0,targeted_attn,nan,0.9452192783355713,0.03598517179489136,0.0,0.25213614106178284,0.0,0.638866662979126,24.442554473876953,0.16521354019641876,0.16521354019641876,0.8168804049491882,0.638866662979126,24.442554473876953,0.5788666605949402,0.0,9.557445526123047,51,default,51,0.1,0.0005139160202816129
0.05472465604543686,0.05472465604543686,0.0,targeted_attn,nan,0.9452753663063049,0.036210089921951294,0.0,0.2544897198677063,0.0,0.6366230845451355,24.40249252319336,0.16664782166481018,0.16664782166481018,0.8148664236068726,0.6366230845451355,24.40249252319336,0.5766230821609497,0.0,9.59750747680664,52,default,52,0.1,0.0009235372999683022
0.05471935495734215,0.05471935495734215,0.0,targeted_attn,nan,0.9452806711196899,0.03639664500951767,0.0,0.2567349672317505,0.0,0.6364634037017822,24.362707138061523,0.16811314225196838,0.16811314225196838,0.8128788471221924,0.6364634037017822,24.362707138061523,0.5764634013175964,0.0,9.637292861938477,53,default,53,0.1,0.00025882135378196836
0.05463892221450806,0.05463892221450806,0.0,targeted_attn,nan,0.9453610777854919,0.036563530564308167,0.0,0.25886937975883484,0.0,0.6379057168960571,24.32512664794922,0.16937166452407837,0.16937166452407837,0.8110048770904541,0.6379057168960571,24.32512664794922,0.5779057145118713,0.0,9.674873352050781,54,default,54,0.1,0.0003666890552267432
0.054557230323553085,0.054557230323553085,0.0,targeted_attn,nan,0.945442795753479,0.03670703247189522,0.0,0.26099756360054016,0.0,0.6469599008560181,24.286794662475586,0.17048317193984985,0.17048317193984985,0.8091148734092712,0.6469599008560181,24.286794662475586,0.5869598984718323,0.0,9.713205337524414,55,default,55,0.1,0.0002771698054857552
0.05452945455908775,0.05452945455908775,0.0,targeted_attn,nan,0.9454705715179443,0.03683627024292946,0.0,0.2629929780960083,0.0,0.6538577675819397,24.24982452392578,0.17158271372318268,0.17158271372318268,0.8072497248649597,0.6538577675819397,24.24982452392578,0.5938577651977539,0.0,9.750175476074219,56,default,56,0.1,0.00045881481491960585
0.054463617503643036,0.054463617503643036,0.0,targeted_attn,nan,0.9455363750457764,0.03697487711906433,0.0,0.2651209831237793,0.0,0.6590409278869629,24.211639404296875,0.1727633774280548,0.1727633774280548,0.8053107261657715,0.6590409278869629,24.211639404296875,0.5990409255027771,0.0,9.788360595703125,57,default,57,0.1,0.00041479337960481644
0.05441444367170334,0.05441444367170334,0.0,targeted_attn,nan,0.9455855488777161,0.03712516278028488,0.0,0.26727795600891113,0.0,0.6629490256309509,24.173885345458984,0.1739097535610199,0.1739097535610199,0.803389310836792,0.6629490256309509,24.173885345458984,0.6029490232467651,0.0,9.826114654541016,58,default,58,0.1,0.00031430902890861034
0.054416757076978683,0.054416757076978683,0.0,targeted_attn,nan,0.9455832242965698,0.03723997250199318,0.0,0.26932111382484436,0.0,0.665280818939209,24.13852310180664,0.1750994622707367,0.1750994622707367,0.8015633821487427,0.665280818939209,24.13852310180664,0.6052808165550232,0.0,9.86147689819336,59,default,59,0.1,0.00025488855317234993
0.054457373917102814,0.054457373917102814,0.0,targeted_attn,nan,0.9455426335334778,0.03734399378299713,0.0,0.2712438702583313,0.0,0.6666313409805298,24.104976654052734,0.17622755467891693,0.17622755467891693,0.7998306155204773,0.6666313409805298,24.104976654052734,0.606631338596344,0.0,9.895023345947266,60,default,60,0.1,0.0003729024319909513
0.05440029501914978,0.05440029501914978,0.0,targeted_attn,nan,0.9455996751785278,0.037454523146152496,0.0,0.27318790555000305,0.0,0.6673024296760559,24.07472801208496,0.1773403286933899,0.1773403286933899,0.7982508540153503,0.6673024296760559,24.07472801208496,0.6073024272918701,0.0,9.925271987915039,61,default,61,0.1,0.0002851478639058769
0.05433955043554306,0.05433955043554306,0.0,targeted_attn,nan,0.9456604719161987,0.03757902979850769,0.0,0.2750531733036041,0.0,0.667641818523407,24.04705238342285,0.17849187552928925,0.17849187552928925,0.7967535853385925,0.667641818523407,24.04705238342285,0.6076418161392212,0.0,9.952947616577148,62,default,62,0.1,0.00043133317376486957
0.05428839847445488,0.05428839847445488,0.0,targeted_attn,nan,0.945711612701416,0.0377066396176815,0.0,0.2768971920013428,0.0,0.6678319573402405,24.02021598815918,0.17963284254074097,0.17963284254074097,0.7952731847763062,0.6678319573402405,24.02021598815918,0.6078319549560547,0.0,9.97978401184082,63,default,63,0.1,0.0002489324251655489
0.05422678217291832,0.05422678217291832,0.0,targeted_attn,nan,0.9457732439041138,0.03785713389515877,0.0,0.2787061035633087,0.0,0.6679835319519043,23.994564056396484,0.18068590760231018,0.18068590760231018,0.7938312292098999,0.6679835319519043,23.994564056396484,0.6079835295677185,0.0,10.005435943603516,64,default,64,0.1,0.00032043331884779036
0.05419239401817322,0.05419239401817322,0.0,targeted_attn,nan,0.9458075761795044,0.03800728917121887,0.0,0.28051477670669556,0.0,0.6681945323944092,23.97091293334961,0.1816665530204773,0.1816665530204773,0.7924437522888184,0.6681945323944092,23.97091293334961,0.6081945300102234,0.0,10.02908706665039,65,default,65,0.1,0.0002438352385070175
0.054131992161273956,0.054131992161273956,0.0,targeted_attn,nan,0.9458680152893066,0.0381365567445755,0.0,0.28217554092407227,0.0,0.6684992909431458,23.948017120361328,0.1826860010623932,0.1826860010623932,0.7910647392272949,0.6684992909431458,23.948017120361328,0.60849928855896,0.0,10.051982879638672,66,default,66,0.1,0.0002943989238701761
0.0541156530380249,0.0541156530380249,0.0,targeted_attn,nan,0.9458843469619751,0.038241468369960785,0.0,0.2837355136871338,0.0,0.6685301065444946,23.92672348022461,0.1836325228214264,0.1836325228214264,0.7897974848747253,0.6685301065444946,23.92672348022461,0.6085301041603088,0.0,10.07327651977539,67,default,67,0.1,0.0002448056766297668
0.05406530201435089,0.05406530201435089,0.0,targeted_attn,nan,0.9459347128868103,0.03837338835000992,0.0,0.28541257977485657,0.0,0.6686831712722778,23.904726028442383,0.18457886576652527,0.18457886576652527,0.7884804606437683,0.6686831712722778,23.904726028442383,0.608683168888092,0.0,10.095273971557617,68,default,68,0.1,0.00028182065580040216
0.053996071219444275,0.053996071219444275,0.0,targeted_attn,nan,0.9460039138793945,0.03849747031927109,0.0,0.28716355562210083,0.0,0.6689062118530273,23.883399963378906,0.1855204701423645,0.1855204701423645,0.7871710658073425,0.6689062118530273,23.883399963378906,0.6089062094688416,0.0,10.116600036621094,69,default,69,0.1,0.0003862518642563373
0.05400271713733673,0.05400271713733673,0.0,targeted_attn,nan,0.9459972977638245,0.03866453841328621,0.0,0.2888784408569336,0.0,0.6692565679550171,23.862276077270508,0.1863231062889099,0.1863231062889099,0.7859064340591431,0.6692565679550171,23.862276077270508,0.6092565655708313,0.0,10.137723922729492,70,default,70,0.1,0.0003395083185750991
0.05394139140844345,0.05394139140844345,0.0,targeted_attn,nan,0.9460586309432983,0.038824863731861115,0.0,0.29042378067970276,0.0,0.6696890592575073,23.84356689453125,0.18713435530662537,0.18713435530662537,0.7847387194633484,0.6696890592575073,23.84356689453125,0.6096890568733215,0.0,10.15643310546875,71,default,71,0.1,0.0003269318549428135
0.05394206568598747,0.05394206568598747,0.0,targeted_attn,nan,0.946057915687561,0.039022188633680344,0.0,0.2921300530433655,0.0,0.6701820492744446,23.824522018432617,0.1879749745130539,0.1879749745130539,0.7835416197776794,0.6701820492744446,23.824522018432617,0.6101820468902588,0.0,10.175477981567383,72,default,72,0.1,0.0004663697036448866
0.05394906550645828,0.05394906550645828,0.0,targeted_attn,nan,0.9460509419441223,0.03916272521018982,0.0,0.2936123013496399,0.0,0.6710220575332642,23.80691909790039,0.18877489864826202,0.18877489864826202,0.7824419736862183,0.6710220575332642,23.80691909790039,0.6110220551490784,0.0,10.19308090209961,73,default,73,0.1,0.00019096772302873433
0.05385535582900047,0.05385535582900047,0.0,targeted_attn,nan,0.9461446404457092,0.039255689829587936,0.0,0.29502496123313904,0.0,0.6723355054855347,23.790496826171875,0.18952110409736633,0.18952110409736633,0.7814184427261353,0.6723355054855347,23.790496826171875,0.6123355031013489,0.0,10.209503173828125,74,default,74,0.1,0.00039194742566905916
0.053841494023799896,0.053841494023799896,0.0,targeted_attn,nan,0.9461585283279419,0.03930748254060745,0.0,0.2964059114456177,0.0,0.6733378171920776,23.77306365966797,0.19026444852352142,0.19026444852352142,0.7803281545639038,0.6733378171920776,23.77306365966797,0.6133378148078918,0.0,10.226936340332031,75,default,75,0.1,0.00024207371461670846
0.05382874608039856,0.05382874608039856,0.0,targeted_attn,nan,0.9461712837219238,0.03937280550599098,0.0,0.29765981435775757,0.0,0.6738961935043335,23.756277084350586,0.19095098972320557,0.19095098972320557,0.7792654037475586,0.6738961935043335,23.756277084350586,0.6138961911201477,0.0,10.243722915649414,76,default,76,0.1,0.00024584951461292803
0.05382879078388214,0.05382879078388214,0.0,targeted_attn,nan,0.946171224117279,0.039396025240421295,0.0,0.2988455891609192,0.0,0.6741328239440918,23.738693237304688,0.1916184425354004,0.1916184425354004,0.7781643867492676,0.6741328239440918,23.738693237304688,0.614132821559906,0.0,10.261306762695312,77,default,77,0.1,0.0002958224213216454
0.053752776235342026,0.053752776235342026,0.0,targeted_attn,nan,0.9462472200393677,0.03942481800913811,0.0,0.29997366666793823,0.0,0.6743816137313843,23.721576690673828,0.19229939579963684,0.19229939579963684,0.7770895957946777,0.6743816137313843,23.721576690673828,0.6143816113471985,0.0,10.278423309326172,78,default,78,0.1,0.00031090807169675827
0.05369111895561218,0.05369111895561218,0.0,targeted_attn,nan,0.9463088512420654,0.039440304040908813,0.0,0.3010999858379364,0.0,0.6744534969329834,23.704740524291992,0.19302141666412354,0.19302141666412354,0.7760823965072632,0.6744534969329834,23.704740524291992,0.6144534945487976,0.0,10.295259475708008,79,default,79,0.1,0.0002869149611797184
0.05370873957872391,0.05370873957872391,0.0,targeted_attn,nan,0.9462912678718567,0.03945475444197655,0.0,0.30205562710762024,0.0,0.6744915843009949,23.68852424621582,0.1937401294708252,0.1937401294708252,0.7750875353813171,0.6744915843009949,23.68852424621582,0.6144915819168091,0.0,10.31147575378418,80,default,80,0.1,0.0003959305468015373
