step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.01084827072918415,0.0577663853764534,0.510090172290802
0,400,1,64,0.042330317199230194,0.14473921060562134,1.1574393510818481
0,400,2,32,0.005410682410001755,0.07111063599586487,0.27172449231147766
0,400,3,32,0.010671436786651611,0.08681187778711319,0.3131776452064514
0,400,4,16,0.00923910178244114,0.07101890444755554,0.3414321839809418
0,400,5,16,0.005076281726360321,0.02751763164997101,0.3069312572479248
0,400,6,8,0.03234501928091049,0.15923663973808289,0.9262963533401489
0,400,7,16,0.004368184134364128,0.02206389047205448,0.24533095955848694
0,400,8,16,0.0016797238495200872,0.017690150067210197,0.11814073473215103
0,400,9,16,0.0011786565883085132,0.0027333595789968967,0.08207880705595016
0,400,10,32,0.00012480914301704615,0.0027300058864057064,0.004497796297073364
0,400,11,32,0.0009107284713536501,0.018642470240592957,0.06931820511817932
0,400,12,32,0.0018508518114686012,0.03885268419981003,0.06581747531890869
0,400,13,64,0.05032636970281601,0.24545925855636597,1.4679057598114014
0,400,14,64,0.015010197646915913,0.169559508562088,0.560211718082428
0,400,15,64,0.01223205216228962,0.10429893434047699,0.5836591720581055
5,360,0,64,0.010514682158827782,0.05724281445145607,0.49340391159057617
5,360,1,64,0.04354516416788101,0.1507735550403595,1.1442748308181763
5,360,2,32,0.004961508791893721,0.06648162007331848,0.2496042102575302
5,360,3,32,0.010160518810153008,0.09539815783500671,0.29426252841949463
5,360,4,16,0.008940096944570541,0.07282418757677078,0.3201618194580078
5,360,5,16,0.00480654276907444,0.020815251395106316,0.2947194278240204
5,360,6,8,0.029875433072447777,0.1568966954946518,0.8681356906890869
5,360,7,16,0.00398788508027792,0.019684897735714912,0.232487291097641
5,360,8,16,0.001636344357393682,0.016482029110193253,0.11258305609226227
5,360,9,16,0.001285904785618186,0.0030783596448600292,0.0896483063697815
5,360,10,32,0.0001266918407054618,0.004726452752947807,0.004874041303992271
5,360,11,32,0.0008669315720908344,0.023025700822472572,0.061361994594335556
5,360,12,32,0.0015834930818527937,0.031378328800201416,0.06391452997922897
5,360,13,64,0.052273768931627274,0.2472989708185196,1.468628168106079
5,360,14,64,0.014552626758813858,0.19685369729995728,0.5574501752853394
5,360,15,64,0.012012036517262459,0.0969395712018013,0.5904678106307983
10,320,0,64,0.010295705869793892,0.054571885615587234,0.47734659910202026
10,320,1,64,0.0444595031440258,0.1548815667629242,1.1228692531585693
10,320,2,32,0.0047477856278419495,0.06234379857778549,0.23091602325439453
10,320,3,32,0.00958700105547905,0.10344381630420685,0.27499085664749146
10,320,4,16,0.00848865695297718,0.0718763992190361,0.29874786734580994
10,320,5,16,0.004610936623066664,0.016117030754685402,0.2820488512516022
10,320,6,8,0.027511000633239746,0.15138140320777893,0.8174327611923218
10,320,7,16,0.0036908467300236225,0.018493760377168655,0.2144901007413864
