step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,600,0,64,0.37333840131759644,0.626953125,2.6949453353881836
0,600,1,64,0.4962921142578125,0.68359375,1.9852566719055176
0,600,2,64,0.4775686264038086,0.6318359375,2.3064165115356445
0,600,3,64,0.5316925048828125,0.689453125,2.034940719604492
0,600,4,32,0.4412693977355957,0.5390625,2.7092151641845703
0,600,5,32,0.4422769546508789,0.595703125,2.903982162475586
0,600,6,32,0.5168280601501465,0.654296875,2.462388277053833
0,600,7,32,0.4114065170288086,0.578125,2.655848979949951
0,600,8,32,0.45642948150634766,0.587890625,2.3249597549438477
0,600,9,32,0.4932107925415039,0.55859375,2.0121822357177734
0,600,10,32,0.6248683929443359,0.662109375,1.624159336090088
0,600,11,32,0.6718082427978516,0.716796875,1.609783411026001
0,600,12,32,0.6555805206298828,0.689453125,1.6544456481933594
0,600,13,32,0.5821361541748047,0.650390625,2.0131757259368896
0,600,14,32,0.36106300354003906,0.4599609375,3.0471818447113037
0,600,15,32,0.3952031135559082,0.56640625,3.1744887828826904
0,600,16,32,0.3823288679122925,0.548828125,3.2554211616516113
0,600,17,32,0.41643762588500977,0.6201171875,2.9623970985412598
0,600,18,32,0.4390296936035156,0.658203125,3.051227331161499
0,600,19,32,0.30936670303344727,0.4951171875,3.398224353790283
0,600,20,32,0.3203601837158203,0.47265625,3.233959197998047
0,600,21,32,0.3279695510864258,0.458984375,3.1014468669891357
0,600,22,32,0.335451602935791,0.49609375,2.925926923751831
0,600,23,32,0.3556356430053711,0.4970703125,2.6038880348205566
0,600,24,32,0.39521217346191406,0.5087890625,2.700371742248535
0,600,25,32,0.33430004119873047,0.5302734375,3.158202648162842
0,600,26,32,0.37406349182128906,0.6015625,2.845186710357666
0,600,27,32,0.4799652099609375,0.6611328125,2.525888204574585
0,600,28,32,0.610041618347168,0.7568359375,2.0678656101226807
0,600,29,32,0.6187820434570312,0.736328125,2.0239663124084473
0,600,30,32,0.5276041030883789,0.666015625,2.3706183433532715
0,600,31,32,0.6035995483398438,0.716796875,2.078956365585327
0,600,32,32,0.6845674514770508,0.783203125,1.7813363075256348
0,600,33,32,0.6361093521118164,0.732421875,1.9112952947616577
0,600,34,32,0.3625197410583496,0.572265625,3.0601537227630615
0,600,35,32,0.3375890254974365,0.470703125,3.2967629432678223
0,600,36,32,0.29473161697387695,0.43701171875,3.5382189750671387
0,600,37,32,0.2699770927429199,0.39208984375,3.5317554473876953
0,600,38,32,0.24289464950561523,0.365234375,3.3789660930633545
0,600,39,32,0.24846947193145752,0.55615234375,3.360506057739258
0,600,40,32,0.2996046543121338,0.4443359375,3.2393264770507812
0,600,41,32,0.3930788040161133,0.5849609375,3.0322983264923096
0,600,42,32,0.34345340728759766,0.4892578125,2.8833117485046387
0,600,43,32,0.5497636795043945,0.6240234375,1.8166215419769287
0,600,44,32,0.3826479911804199,0.4453125,2.8835690021514893
0,600,45,32,0.3125491142272949,0.4150390625,3.375673294067383
0,600,46,32,0.3315725326538086,0.435546875,3.40720796585083
0,600,47,32,0.310164213180542,0.4248046875,3.41972279548645
0,600,48,32,0.28827619552612305,0.4140625,3.428053379058838
0,600,49,32,0.31402087211608887,0.44921875,3.19429874420166
0,600,50,32,0.27376556396484375,0.400390625,3.2717719078063965
0,600,51,32,0.46210813522338867,0.55859375,2.4905927181243896
0,600,52,32,0.4523930549621582,0.5791015625,2.484259605407715
0,600,53,32,0.433779239654541,0.5322265625,2.1897149085998535
0,600,54,32,0.3321690559387207,0.3994140625,2.999570369720459
0,600,55,32,0.164963960647583,0.30712890625,3.784489154815674
0,600,56,32,0.19107913970947266,0.31591796875,3.7300257682800293
0,600,57,32,0.22146153450012207,0.36865234375,3.6310458183288574
0,600,58,32,0.2657291889190674,0.3828125,3.3963663578033447
0,600,59,32,0.2557697296142578,0.41015625,3.244509220123291
0,600,60,32,0.3282489776611328,0.45068359375,2.837181568145752
0,600,61,32,0.3676338195800781,0.5029296875,2.5284247398376465
0,600,62,32,0.48430347442626953,0.5830078125,1.9898386001586914
0,600,63,32,0.6616535186767578,0.697265625,1.5110255479812622
0,600,64,64,0.4405525326728821,0.67041015625,1.926633596420288
0,600,65,64,0.37755757570266724,0.58642578125,2.1214609146118164
0,600,66,64,0.5235251188278198,0.671875,2.0026750564575195
0,600,67,64,0.3435681462287903,0.544921875,2.030735969543457
0,600,68,64,0.4247593879699707,0.521484375,2.150225877761841
0,600,69,64,0.5027520656585693,0.6318359375,1.8218159675598145
5,540,0,64,0.3868769407272339,0.6357421875,2.684232711791992
5,540,1,64,0.4925316572189331,0.673828125,1.9914714097976685
5,540,2,64,0.47628211975097656,0.6328125,2.300067186355591
5,540,3,64,0.5304439067840576,0.69921875,2.045071601867676
5,540,4,32,0.4360976219177246,0.5361328125,2.735422372817993
5,540,5,32,0.44826841354370117,0.6005859375,2.8950181007385254
5,540,6,32,0.5156755447387695,0.6484375,2.4854683876037598
5,540,7,32,0.411102294921875,0.5712890625,2.680210828781128
5,540,8,32,0.4514045715332031,0.583984375,2.3593571186065674
5,540,9,32,0.48705005645751953,0.556640625,2.0465168952941895
5,540,10,32,0.6221656799316406,0.658203125,1.632240891456604
5,540,11,32,0.6661548614501953,0.71484375,1.6328682899475098
5,540,12,32,0.6522998809814453,0.6875,1.6705783605575562
5,540,13,32,0.5798063278198242,0.6484375,2.029287815093994
5,540,14,32,0.3690986633300781,0.4755859375,3.029021739959717
5,540,15,32,0.4072146415710449,0.57421875,3.1395843029022217
5,540,16,32,0.397322416305542,0.5634765625,3.215691089630127
5,540,17,32,0.4280662536621094,0.599609375,2.934298276901245
5,540,18,32,0.4395653009414673,0.66015625,3.0545008182525635
5,540,19,32,0.31679654121398926,0.533203125,3.406038761138916
5,540,20,32,0.3070182800292969,0.4443359375,3.2917144298553467
5,540,21,32,0.32819604873657227,0.45703125,3.154975652694702
5,540,22,32,0.3365139961242676,0.4833984375,2.941995620727539
5,540,23,32,0.34890007972717285,0.4833984375,2.683871269226074
5,540,24,32,0.39257335662841797,0.50390625,2.70560359954834
5,540,25,32,0.33765554428100586,0.5361328125,3.150712013244629
5,540,26,32,0.3667933940887451,0.58984375,2.8736846446990967
5,540,27,32,0.4780092239379883,0.65625,2.5348377227783203
5,540,28,32,0.603205680847168,0.759765625,2.0977840423583984
5,540,29,32,0.6159114837646484,0.7421875,2.0460245609283447
5,540,30,32,0.5262823104858398,0.64453125,2.3840599060058594
5,540,31,32,0.6019105911254883,0.7158203125,2.088625431060791
5,540,32,32,0.6828165054321289,0.7734375,1.7928235530853271
5,540,33,32,0.6304826736450195,0.732421875,1.9376230239868164
5,540,34,32,0.36992740631103516,0.591796875,3.0367517471313477
5,540,35,32,0.34771132469177246,0.4775390625,3.283430576324463
5,540,36,32,0.3021737337112427,0.4267578125,3.5257391929626465
5,540,37,32,0.26731181144714355,0.3720703125,3.5467529296875
