step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,999,0,64,0.015209931880235672,0.1202213317155838,0.4162907600402832
0,999,1,64,0.07644917070865631,0.25501877069473267,1.019348382949829
0,999,2,32,0.009978147223591805,0.06292824447154999,0.32561570405960083
0,999,3,32,0.00879585463553667,0.12544968724250793,0.24185800552368164
0,999,4,16,0.011110988445580006,0.04698113724589348,0.39134320616722107
0,999,5,16,0.008952140808105469,0.0623052641749382,0.3647540211677551
0,999,6,8,0.024099376052618027,0.08454735577106476,0.8823655843734741
0,999,7,16,0.009863726794719696,0.09970366954803467,0.17636024951934814
0,999,8,16,0.004697308875620365,0.1191735714673996,0.08065237104892731
0,999,9,16,0.003173837438225746,0.030042685568332672,0.09897928684949875
0,999,10,32,0.00029838577029295266,0.012753400951623917,0.006254591979086399
0,999,11,32,0.0023553166538476944,0.03626067191362381,0.04843992739915848
0,999,12,32,0.003496607532724738,0.02658514305949211,0.21455255150794983
0,999,13,64,0.13710182905197144,0.23686565458774567,1.6021915674209595
0,999,14,64,0.007303676102310419,0.10147535055875778,0.668079137802124
0,999,15,64,0.009257391095161438,0.019385142251849174,0.46318310499191284
5,899,0,64,0.013382162898778915,0.11619076877832413,0.3910425007343292
5,899,1,64,0.0768117606639862,0.2606797218322754,1.0568701028823853
5,899,2,32,0.008367616683244705,0.06694343686103821,0.30824777483940125
5,899,3,32,0.009601989760994911,0.12917011976242065,0.25027453899383545
5,899,4,16,0.009361675009131432,0.045527227222919464,0.31473129987716675
5,899,5,16,0.008151242509484291,0.08564381301403046,0.3585037589073181
5,899,6,8,0.02001919224858284,0.07195332646369934,0.885814368724823
5,899,7,16,0.003728725016117096,0.022569695487618446,0.11498623341321945
5,899,8,16,0.0021717618219554424,0.010201853699982166,0.04890664294362068
5,899,9,16,0.00202396372333169,0.009614917449653149,0.07768487185239792
5,899,10,32,0.00025839079171419144,0.008826483972370625,0.005435628816485405
5,899,11,32,0.0017994734225794673,0.02171499654650688,0.04052901268005371
5,899,12,32,0.002711677458137274,0.02550695091485977,0.13049845397472382
5,899,13,64,0.14807260036468506,0.2385278046131134,1.6145583391189575
5,899,14,64,0.009101850911974907,0.06573712080717087,0.6725541949272156
5,899,15,64,0.010448570363223553,0.021878402680158615,0.4363028407096863
10,799,0,64,0.011508612893521786,0.10824303328990936,0.36264491081237793
10,799,1,64,0.07721324265003204,0.2624187469482422,1.0735278129577637
10,799,2,32,0.007435079663991928,0.05977814272046089,0.2948765158653259
10,799,3,32,0.01003834418952465,0.12371702492237091,0.2625737190246582
10,799,4,16,0.007719703949987888,0.037508752197027206,0.27332058548927307
10,799,5,16,0.007718981243669987,0.10302026569843292,0.34833207726478577
10,799,6,8,0.02132505737245083,0.07371831685304642,0.8797347545623779
10,799,7,16,0.0032311351969838142,0.016563167795538902,0.10608337819576263
10,799,8,16,0.0021671291906386614,0.013265691697597504,0.05018746107816696
10,799,9,16,0.0018095404375344515,0.006092030089348555,0.06692488491535187
10,799,10,32,0.00021361860854085535,0.0092169139534235,0.004728709347546101
10,799,11,32,0.0014435014454647899,0.018348082900047302,0.0375174880027771
10,799,12,32,0.0021399043034762144,0.024199344217777252,0.08716844767332077
10,799,13,64,0.15203922986984253,0.24089182913303375,1.600103735923767
10,799,14,64,0.01289887260645628,0.04503408446907997,0.7281007170677185
10,799,15,64,0.010610245168209076,0.024439292028546333,0.4089231491088867
15,699,0,64,0.009871382266283035,0.10046251118183136,0.33697402477264404
15,699,1,64,0.07851263135671616,0.263725608587265,1.0782737731933594
15,699,2,32,0.0064222910441458225,0.04936722293496132,0.2790142297744751
15,699,3,32,0.010511357337236404,0.10902611911296844,0.2770649194717407
15,699,4,16,0.006696201395243406,0.0313163660466671,0.2517063021659851
15,699,5,16,0.007513714022934437,0.11013033986091614,0.3394539952278137
15,699,6,8,0.022583454847335815,0.07095392793416977,0.853137731552124
15,699,7,16,0.0029149199835956097,0.014626961201429367,0.10383698344230652
15,699,8,16,0.0022827929351478815,0.015888694673776627,0.05315669625997543
15,699,9,16,0.0016091298311948776,0.0049653928726911545,0.05306588485836983
15,699,10,32,0.00020090477482881397,0.008191246539354324,0.004370440728962421
15,699,11,32,0.001128078089095652,0.01431551668792963,0.03391175717115402
15,699,12,32,0.001636752625927329,0.023044295608997345,0.06160888820886612
15,699,13,64,0.1531672477722168,0.24118679761886597,1.5740931034088135
15,699,14,64,0.01874837651848793,0.05808429419994354,0.8082791566848755
15,699,15,64,0.010779183357954025,0.02865239419043064,0.4008450508117676
20,599,0,64,0.008513646200299263,0.09417824447154999,0.31761276721954346
20,599,1,64,0.07959594577550888,0.26250946521759033,1.075880765914917
20,599,2,32,0.005527198314666748,0.03755079209804535,0.25945454835891724
20,599,3,32,0.011043427512049675,0.08531976491212845,0.28977954387664795
20,599,4,16,0.006097774021327496,0.027742508798837662,0.23738519847393036
20,599,5,16,0.007285496219992638,0.1066729798913002,0.32640355825424194
20,599,6,8,0.023398207500576973,0.06124304234981537,0.8124597072601318
20,599,7,16,0.0027145221829414368,0.013794773258268833,0.09761644899845123
20,599,8,16,0.002249652985483408,0.014378408901393414,0.052505142986774445
20,599,9,16,0.0014741725753992796,0.0038524428382515907,0.0459538996219635
20,599,10,32,0.00019355525728315115,0.006189377978444099,0.004181196913123131
20,599,11,32,0.0009401178103871644,0.014691746793687344,0.03111913800239563
20,599,12,32,0.001415745122358203,0.02235514670610428,0.04891391098499298
20,599,13,64,0.15220695734024048,0.24506285786628723,1.543452501296997
20,599,14,64,0.025478001683950424,0.08229810744524002,0.8802068829536438
20,599,15,64,0.01088852807879448,0.03290407359600067,0.4089229702949524
25,500,0,64,0.007628299295902252,0.08676307648420334,0.30831101536750793
25,500,1,64,0.08029966056346893,0.25329023599624634,1.0755016803741455
25,500,2,32,0.004914272576570511,0.029120294377207756,0.23573538661003113
25,500,3,32,0.011744324117898941,0.07979467511177063,0.29594507813453674
25,500,4,16,0.005647528916597366,0.02539031393826008,0.22207050025463104
25,500,5,16,0.006949489004909992,0.09842131286859512,0.31125783920288086
25,500,6,8,0.02403280884027481,0.05320372432470322,0.7787702083587646
25,500,7,16,0.002662910148501396,0.014382582157850266,0.09193556755781174
25,500,8,16,0.0021207791287451982,0.011264207772910595,0.050155140459537506
25,500,9,16,0.0013530058786273003,0.003390188328921795,0.041754528880119324
25,500,10,32,0.00018715843907557428,0.004390462301671505,0.004034882411360741
25,500,11,32,0.0008113114745356143,0.014010786078870296,0.02827882394194603
25,500,12,32,0.0013182524126023054,0.021747484803199768,0.0418286956846714
25,500,13,64,0.15105277299880981,0.2531892657279968,1.515176773071289
25,500,14,64,0.031799204647541046,0.1016845852136612,0.9335553050041199
25,500,15,64,0.01089866366237402,0.03778277337551117,0.4300369918346405
30,400,0,64,0.007208582013845444,0.0757611021399498,0.3082117736339569
30,400,1,64,0.08045575022697449,0.25369781255722046,1.0822227001190186
30,400,2,32,0.00444362498819828,0.027855150401592255,0.2142479419708252
30,400,3,32,0.011861378327012062,0.08064460009336472,0.29188835620880127
30,400,4,16,0.005296565592288971,0.023326752707362175,0.20811234414577484
30,400,5,16,0.00656602717936039,0.08883783966302872,0.2988816797733307
30,400,6,8,0.024205584079027176,0.055567510426044464,0.7502731680870056
30,400,7,16,0.0026540348771959543,0.017083197832107544,0.08727942407131195
30,400,8,16,0.0019621336832642555,0.00837868731468916,0.04752920940518379
30,400,9,16,0.0013647506712004542,0.0034987754188477993,0.04398306459188461
30,400,10,32,0.00017706651124171913,0.003278591437265277,0.004043043591082096
30,400,11,32,0.000732158194296062,0.012198255397379398,0.0261746384203434
30,400,12,32,0.001331864157691598,0.02047981694340706,0.03900109604001045
30,400,13,64,0.15015165507793427,0.25781553983688354,1.502828598022461
