step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.011057531461119652,0.1298213005065918,0.6591993570327759
0,400,1,64,0.03364615887403488,0.10787398368120193,1.060039758682251
0,400,2,32,0.007570521906018257,0.062286656349897385,0.5100444555282593
0,400,3,32,0.014922196045517921,0.10962767899036407,0.4039513170719147
0,400,4,16,0.03717702999711037,0.13369877636432648,0.6260230541229248
0,400,5,16,0.044679827988147736,0.20363228023052216,0.5839850902557373
0,400,6,8,0.04240697994828224,0.12742654979228973,0.9526206254959106
0,400,7,16,0.03911096602678299,0.20054450631141663,0.36717480421066284
0,400,8,16,0.026031233370304108,0.2618747353553772,0.1785869300365448
0,400,9,16,0.023074224591255188,0.2116726040840149,0.21868956089019775
0,400,10,32,0.0006328165763989091,0.021277111023664474,0.013577521778643131
0,400,11,32,0.003825410734862089,0.06531358510255814,0.18651379644870758
0,400,12,32,0.010004373267292976,0.15057535469532013,0.21887293457984924
0,400,13,64,0.08065186440944672,0.2420383095741272,1.4562532901763916
0,400,14,64,0.014567714184522629,0.2475118786096573,0.4262774884700775
0,400,15,64,0.01186069380491972,0.09544344246387482,0.5847331881523132
5,360,0,64,0.011471977457404137,0.126243457198143,0.6328139305114746
5,360,1,64,0.033786121755838394,0.12792575359344482,1.0221710205078125
5,360,2,32,0.007001496851444244,0.06264391541481018,0.4599756598472595
5,360,3,32,0.014111923053860664,0.0918416678905487,0.3833601474761963
5,360,4,16,0.036418382078409195,0.13189277052879333,0.6052507162094116
5,360,5,16,0.044649120420217514,0.193013533949852,0.5577773451805115
5,360,6,8,0.04277072101831436,0.12902799248695374,0.8933801651000977
5,360,7,16,0.03903058171272278,0.21596653759479523,0.346946120262146
5,360,8,16,0.027026955038309097,0.28691762685775757,0.17037320137023926
5,360,9,16,0.02120397239923477,0.2213175743818283,0.19313855469226837
5,360,10,32,0.0005631860694848001,0.017657319083809853,0.012377895414829254
5,360,11,32,0.003632310777902603,0.061013076454401016,0.17773857712745667
5,360,12,32,0.009493928402662277,0.13626529276371002,0.21074266731739044
5,360,13,64,0.0856228768825531,0.27649664878845215,1.4502739906311035
5,360,14,64,0.014428338967263699,0.23188379406929016,0.4284954071044922
5,360,15,64,0.011460568755865097,0.06846388429403305,0.569844663143158
10,320,0,64,0.011717917397618294,0.10584379732608795,0.6062828302383423
10,320,1,64,0.03432650491595268,0.13986212015151978,0.9900091886520386
10,320,2,32,0.0064480602741241455,0.05895434692502022,0.40899908542633057
10,320,3,32,0.013219466432929039,0.09070120751857758,0.36425578594207764
10,320,4,16,0.03604111447930336,0.1280241310596466,0.5883710384368896
10,320,5,16,0.042056962847709656,0.20133110880851746,0.5220663547515869
10,320,6,8,0.043488096445798874,0.13473866879940033,0.8238874077796936
10,320,7,16,0.04123789444565773,0.23306353390216827,0.3471585512161255
10,320,8,16,0.027721866965293884,0.27410849928855896,0.16061045229434967
10,320,9,16,0.019994094967842102,0.22278058528900146,0.1735328733921051
10,320,10,32,0.00047250083298422396,0.008128434419631958,0.010636923834681511
10,320,11,32,0.0029810371343046427,0.05775303766131401,0.15567559003829956
10,320,12,32,0.008939703926444054,0.13300463557243347,0.20766577124595642
10,320,13,64,0.08875000476837158,0.2826395332813263,1.445669412612915
10,320,14,64,0.014018472284078598,0.1927706003189087,0.4243198037147522
10,320,15,64,0.011085168458521366,0.05610884353518486,0.5604091882705688
15,280,0,64,0.011811859905719757,0.078860804438591,0.5804667472839355
15,280,1,64,0.03472521901130676,0.14433448016643524,0.9556108117103577
15,280,2,32,0.005694654770195484,0.05645312741398811,0.36466991901397705
15,280,3,32,0.012372106313705444,0.09752778708934784,0.34753966331481934
15,280,4,16,0.03568512946367264,0.13044914603233337,0.5698546171188354
15,280,5,16,0.03702410310506821,0.18388324975967407,0.4863516390323639
