step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.004030970856547356,0.04296693205833435,0.5743452310562134
0,400,1,64,0.02026132494211197,0.07354135811328888,1.0084872245788574
0,400,2,32,0.0017783783841878176,0.013113664463162422,0.4059004783630371
0,400,3,32,0.007031404413282871,0.13980945944786072,0.31517523527145386
0,400,4,16,0.01207282580435276,0.09045126289129257,0.47267037630081177
0,400,5,16,0.02129494771361351,0.22248739004135132,0.50701904296875
0,400,6,8,0.02393161505460739,0.13776147365570068,0.9713784456253052
0,400,7,16,0.01705288328230381,0.1523357331752777,0.3565923571586609
0,400,8,16,0.036674316972494125,0.41817155480384827,0.28190404176712036
0,400,9,16,0.030913688242435455,0.462133526802063,0.3279990553855896
0,400,10,32,0.00022554105089511722,0.011513634584844112,0.007281256839632988
0,400,11,32,0.0010494289454072714,0.027240250259637833,0.12116216123104095
0,400,12,32,0.0049344515427947044,0.07293294370174408,0.19430913031101227
0,400,13,64,0.03842626512050629,0.16384074091911316,1.5231399536132812
0,400,14,64,0.009684573858976364,0.1342238187789917,0.45903611183166504
0,400,15,64,0.007842518389225006,0.06922049820423126,0.6016167402267456
5,360,0,64,0.003988219425082207,0.04237138107419014,0.5384426712989807
5,360,1,64,0.02054361253976822,0.08246947079896927,0.9768753051757812
5,360,2,32,0.0017942155245691538,0.043174583464860916,0.36528974771499634
5,360,3,32,0.006548978853970766,0.13403478264808655,0.3005843162536621
5,360,4,16,0.012667332775890827,0.11991757154464722,0.45774129033088684
5,360,5,16,0.019249577075242996,0.22598862648010254,0.47514522075653076
5,360,6,8,0.02199021354317665,0.13554415106773376,0.8930169343948364
5,360,7,16,0.015704315155744553,0.15494325757026672,0.3301464915275574
5,360,8,16,0.0353490374982357,0.382234662771225,0.27119898796081543
5,360,9,16,0.031350407749414444,0.47203555703163147,0.3017355799674988
5,360,10,32,0.0002012495679082349,0.01729116588830948,0.00719808042049408
5,360,11,32,0.0010090145515277982,0.03909766674041748,0.11467378586530685
5,360,12,32,0.004547938238829374,0.0654589831829071,0.17714953422546387
5,360,13,64,0.04013587161898613,0.1922430396080017,1.5230522155761719
5,360,14,64,0.0090903639793396,0.09564259648323059,0.45532065629959106
5,360,15,64,0.007352533750236034,0.06600293517112732,0.589677095413208
10,320,0,64,0.003950533457100391,0.042162057012319565,0.5041133165359497
10,320,1,64,0.021016523241996765,0.10742990672588348,0.9461962580680847
