step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,600,0,64,0.3347771167755127,0.5,2.945404529571533
0,600,1,64,0.543684720993042,0.75,1.9439985752105713
0,600,2,64,0.477445125579834,0.609375,2.3980278968811035
0,600,3,64,0.5693955421447754,0.70703125,2.004484176635742
0,600,4,32,0.4429197311401367,0.5546875,2.771261215209961
0,600,5,32,0.46149444580078125,0.630859375,2.826747417449951
0,600,6,32,0.5155439376831055,0.626953125,2.447805404663086
0,600,7,32,0.46495628356933594,0.5927734375,2.5365283489227295
0,600,8,32,0.4873495101928711,0.5751953125,2.240023612976074
0,600,9,32,0.5595598220825195,0.626953125,1.9532946348190308
0,600,10,32,0.6554908752441406,0.697265625,1.5902999639511108
0,600,11,32,0.6842308044433594,0.71484375,1.566828727722168
0,600,12,32,0.6735630035400391,0.701171875,1.626120686531067
0,600,13,32,0.5810842514038086,0.66015625,2.0589840412139893
0,600,14,32,0.3829340934753418,0.490234375,2.924537181854248
0,600,15,32,0.3939480781555176,0.54296875,3.0331850051879883
0,600,16,32,0.30924081802368164,0.4697265625,3.1778817176818848
0,600,17,32,0.38342607021331787,0.57861328125,3.0066208839416504
0,600,18,32,0.43146324157714844,0.62109375,3.0622787475585938
0,600,19,32,0.24325847625732422,0.4873046875,3.2102062702178955
0,600,20,32,0.36946821212768555,0.525390625,2.8786356449127197
0,600,21,32,0.3249812126159668,0.4716796875,2.7610158920288086
0,600,22,32,0.34845829010009766,0.5400390625,2.9299027919769287
0,600,23,32,0.39591217041015625,0.537109375,2.4781341552734375
0,600,24,32,0.44675254821777344,0.529296875,2.584371566772461
0,600,25,32,0.3418431282043457,0.474609375,3.1548004150390625
0,600,26,32,0.4060807228088379,0.591796875,2.715564250946045
0,600,27,32,0.4784889221191406,0.576171875,2.417962074279785
0,600,28,32,0.6232023239135742,0.71484375,1.9808650016784668
0,600,29,32,0.6238737106323242,0.74609375,2.0006890296936035
0,600,30,32,0.5453472137451172,0.685546875,2.3499832153320312
0,600,31,32,0.5878229141235352,0.685546875,2.1052842140197754
0,600,32,32,0.655085563659668,0.771484375,1.888343334197998
0,600,33,32,0.6552696228027344,0.740234375,1.8383086919784546
0,600,34,32,0.3954343795776367,0.548828125,3.0310912132263184
0,600,35,32,0.33312177658081055,0.4814453125,3.3299102783203125
0,600,36,32,0.29950928688049316,0.4208984375,3.4521594047546387
0,600,37,32,0.2910207509994507,0.45703125,3.4883134365081787
0,600,38,32,0.26924657821655273,0.380859375,3.373565673828125
0,600,39,32,0.24299907684326172,0.3828125,3.340527296066284
0,600,40,32,0.38190364837646484,0.494140625,3.018883228302002
0,600,41,32,0.427457332611084,0.5615234375,2.8430960178375244
0,600,42,32,0.4218416213989258,0.5166015625,2.6373767852783203
0,600,43,32,0.5856266021728516,0.65625,1.7854619026184082
0,600,44,32,0.3667330741882324,0.451171875,3.0204386711120605
0,600,45,32,0.32022953033447266,0.4111328125,3.179436445236206
0,600,46,32,0.32944154739379883,0.4638671875,3.127973794937134
0,600,47,32,0.2927737236022949,0.404296875,3.2728705406188965
0,600,48,32,0.31731319427490234,0.4619140625,3.2456717491149902
0,600,49,32,0.2900252342224121,0.3896484375,3.146512746810913
0,600,50,32,0.36177778244018555,0.4609375,2.9749341011047363
0,600,51,32,0.4174518585205078,0.486328125,2.581669569015503
0,600,52,32,0.46373558044433594,0.6181640625,2.4985227584838867
0,600,53,32,0.44066524505615234,0.490234375,2.0982019901275635
0,600,54,32,0.3684196472167969,0.427734375,3.0095739364624023
0,600,55,32,0.21344900131225586,0.29638671875,3.703261137008667
0,600,56,32,0.26769256591796875,0.353515625,3.552147388458252
