step,note,random_seed,init_std,site,fid_acut,fid_pen_acut,fid_chroma,fid_pen_chroma,fid_linf_total,fid_psnr_total,fid_lpips,fid_lpips_rel,fid_ssim,fid_linf,fid_psnr,fid_pen_linf,fid_pen_lpips,fid_pen_psnr,align_loss,align_psnr_floor,align_tau_acut,align_tau_chroma,align_tau_lpips,align_best_step
182,,,,,0.0781448483467102,0.0,0.8425580859184265,0.0,0.6147991418838501,26.9046688079834,0.12692347168922424,0.12692347168922424,0.8056942820549011,0.6147991418838501,26.9046688079834,0.5547991394996643,0.0,0.0,0.0,26.87862777709961,0.0960986539721489,0.997248113155365,0.12831369042396545,0
183,,,,,0.0781448632478714,0.0,0.8425590991973877,0.0,0.614802360534668,26.9046688079834,0.12692351639270782,0.12692351639270782,0.805694043636322,0.614802360534668,26.9046688079834,0.5548023581504822,0.0,0.0,0.0,26.87862777709961,0.0960986539721489,0.997248113155365,0.12831369042396545,0
184,,,,,0.07814475893974304,0.0,0.8425588607788086,0.0,0.6148020029067993,26.9046688079834,0.12692350149154663,0.12692350149154663,0.8056941032409668,0.6148020029067993,26.9046688079834,0.5548020005226135,0.0,0.0,0.0,26.87862777709961,0.0960986539721489,0.997248113155365,0.12831369042396545,0
185,,,,,0.07814487814903259,0.0,0.8425590991973877,0.0,0.6148017644882202,26.9046688079834,0.12692348659038544,0.12692348659038544,0.8056944608688354,0.6148017644882202,26.9046688079834,0.5548017621040344,0.0,0.0,0.0,26.87862777709961,0.0960986539721489,0.997248113155365,0.12831369042396545,0
186,,,,,0.07814481854438782,0.0,0.8425599932670593,0.0,0.614800214767456,26.9046688079834,0.12692347168922424,0.12692347168922424,0.8056943416595459,0.614800214767456,26.9046688079834,0.5548002123832703,0.0,0.0,0.0,26.87862777709961,0.0960986539721489,0.997248113155365,0.12831369042396545,0
187,,,,,0.07814491540193558,0.0,0.8425575494766235,0.0,0.61480313539505,26.9046688079834,0.12692345678806305,0.12692345678806305,0.8056942224502563,0.61480313539505,26.9046688079834,0.5548031330108643,0.0,0.0,0.0,26.87862777709961,0.0960986539721489,0.997248113155365,0.12831369042396545,0
188,,,,,0.07814478874206543,0.0,0.8425580859184265,0.0,0.6148016452789307,26.9046688079834,0.12692350149154663,0.12692350149154663,0.805694043636322,0.6148016452789307,26.9046688079834,0.5548016428947449,0.0,0.0,0.0,26.87862777709961,0.0960986539721489,0.997248113155365,0.12831369042396545,0
189,,,,,0.07814477384090424,0.0,0.8425590395927429,0.0,0.6148021817207336,26.9046688079834,0.12692350149154663,0.12692350149154663,0.8056938052177429,0.6148021817207336,26.9046688079834,0.5548021793365479,0.0,0.0,0.0,26.87862777709961,0.0960986539721489,0.997248113155365,0.12831369042396545,0
190,,,,,0.07814493775367737,0.0,0.8425591588020325,0.0,0.6148024797439575,26.9046688079834,0.12692347168922424,0.12692347168922424,0.8056941032409668,0.6148024797439575,26.9046688079834,0.5548024773597717,0.0,0.0,0.0,26.87862777709961,0.0960986539721489,0.997248113155365,0.12831369042396545,0
191,,,,,0.07814481854438782,0.0,0.8425580263137817,0.0,0.614801287651062,26.9046688079834,0.12692347168922424,0.12692347168922424,0.8056942820549011,0.614801287651062,26.9046688079834,0.5548012852668762,0.0,0.0,0.0,26.87862777709961,0.0960986539721489,0.997248113155365,0.12831369042396545,0
192,,,,,0.078144870698452,0.0,0.8425573110580444,0.0,0.6148020029067993,26.9046688079834,0.12692350149154663,0.12692350149154663,0.8056941032409668,0.6148020029067993,26.9046688079834,0.5548020005226135,0.0,0.0,0.0,26.87862777709961,0.0960986539721489,0.997248113155365,0.12831369042396545,0
193,,,,,0.07814489305019379,0.0,0.8425577878952026,0.0,0.6148029565811157,26.9046688079834,0.12692353129386902,0.12692353129386902,0.8056941032409668,0.6148029565811157,26.9046688079834,0.5548029541969299,0.0,0.0,0.0,26.87862777709961,0.0960986539721489,0.997248113155365,0.12831369042396545,0
194,,,,,0.0781448557972908,0.0,0.8425564765930176,0.0,0.6148030757904053,26.9046688079834,0.12692344188690186,0.12692344188690186,0.8056942820549011,0.6148030757904053,26.9046688079834,0.5548030734062195,0.0,0.0,0.0,26.87862777709961,0.0960986539721489,0.997248113155365,0.12831369042396545,0
195,,,,,0.07814495265483856,0.0,0.8425581455230713,0.0,0.6148008108139038,26.9046688079834,0.12692347168922424,0.12692347168922424,0.8056942820549011,0.6148008108139038,26.9046688079834,0.554800808429718,0.0,0.0,0.0,26.87862777709961,0.0960986539721489,0.997248113155365,0.12831369042396545,0
196,,,,,0.07814468443393707,0.0,0.842557430267334,0.0,0.6148006916046143,26.9046688079834,0.12692341208457947,0.12692341208457947,0.8056941032409668,0.6148006916046143,26.9046688079834,0.5548006892204285,0.0,0.0,0.0,26.87862777709961,0.0960986539721489,0.997248113155365,0.12831369042396545,0
197,,,,,0.07814478874206543,0.0,0.842557430267334,0.0,0.6148013472557068,26.9046688079834,0.12692353129386902,0.12692353129386902,0.8056941032409668,0.6148013472557068,26.9046688079834,0.554801344871521,0.0,0.0,0.0,26.87862777709961,0.0960986539721489,0.997248113155365,0.12831369042396545,0
198,,,,,0.07814481109380722,0.0,0.8425582051277161,0.0,0.6148008704185486,26.9046688079834,0.12692353129386902,0.12692353129386902,0.8056941032409668,0.6148008704185486,26.9046688079834,0.5548008680343628,0.0,0.0,0.0,26.87862777709961,0.0960986539721489,0.997248113155365,0.12831369042396545,0
199,,,,,0.07814472913742065,0.0,0.8425588607788086,0.0,0.6148021817207336,26.9046688079834,0.1269235461950302,0.1269235461950302,0.8056942820549011,0.6148021817207336,26.9046688079834,0.5548021793365479,0.0,0.0,0.0,26.87862777709961,0.0960986539721489,0.997248113155365,0.12831369042396545,0
