step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.004747000522911549,0.04373553395271301,0.5996701121330261
0,400,1,64,0.02182679995894432,0.07317924499511719,1.0850852727890015
0,400,2,32,0.002599139232188463,0.017496328800916672,0.5027869939804077
0,400,3,32,0.008361989632248878,0.12448990345001221,0.33815136551856995
0,400,4,16,0.015128616243600845,0.09381723403930664,0.49452561140060425
0,400,5,16,0.02916024625301361,0.24264436960220337,0.6095770001411438
0,400,6,8,0.027082914486527443,0.13992032408714294,0.9343850612640381
0,400,7,16,0.01761510595679283,0.15110841393470764,0.33354899287223816
0,400,8,16,0.03745058551430702,0.44427812099456787,0.25873327255249023
0,400,9,16,0.029831310734152794,0.4729923605918884,0.3181231915950775
0,400,10,32,0.0002652204711921513,0.020831402391195297,0.01031454000622034
0,400,11,32,0.0010336240520700812,0.053296465426683426,0.12400873005390167
0,400,12,32,0.005025540944188833,0.12798930704593658,0.2073579579591751
0,400,13,64,0.0393296554684639,0.15505501627922058,1.553966999053955
0,400,14,64,0.010238435119390488,0.17108836770057678,0.5114518404006958
0,400,15,64,0.008478566072881222,0.09632736444473267,0.6219905614852905
5,360,0,64,0.004661116749048233,0.04451465234160423,0.5598645806312561
5,360,1,64,0.02235361561179161,0.07364121079444885,1.0599377155303955
5,360,2,32,0.002590708900243044,0.03621891140937805,0.44256338477134705
5,360,3,32,0.007977521046996117,0.12231913208961487,0.32733768224716187
5,360,4,16,0.017353367060422897,0.12967658042907715,0.4778751730918884
5,360,5,16,0.02611406520009041,0.25386160612106323,0.5629554986953735
5,360,6,8,0.023782117292284966,0.1368185430765152,0.8181520700454712
5,360,7,16,0.015874415636062622,0.1534004956483841,0.29848572611808777
5,360,8,16,0.034845683723688126,0.4154767394065857,0.24055428802967072
5,360,9,16,0.031226476654410362,0.48255056142807007,0.29649537801742554
5,360,10,32,0.0002710095141083002,0.029083656147122383,0.010775498114526272
5,360,11,32,0.0010317249689251184,0.047568801790475845,0.11834128946065903
5,360,12,32,0.004769220948219299,0.1646125316619873,0.17859822511672974
5,360,13,64,0.04095076769590378,0.15872056782245636,1.5415939092636108
5,360,14,64,0.009620067663490772,0.15561805665493011,0.5061808824539185
5,360,15,64,0.008025811985135078,0.10047546029090881,0.6122382879257202
10,320,0,64,0.004631084855645895,0.04602475464344025,0.5225120782852173
10,320,1,64,0.023000303655862808,0.07695968449115753,1.031898021697998
10,320,2,32,0.002584644593298435,0.04412437975406647,0.3909432291984558
10,320,3,32,0.0074589792639017105,0.11837813258171082,0.3085913062095642
10,320,4,16,0.017270253971219063,0.1422371119260788,0.4450784921646118
10,320,5,16,0.02274123579263687,0.23948146402835846,0.527731716632843
10,320,6,8,0.02230379544198513,0.13695275783538818,0.7597673535346985
10,320,7,16,0.015673933550715446,0.16189560294151306,0.2919936180114746
10,320,8,16,0.03423384577035904,0.4036448895931244,0.23038052022457123
10,320,9,16,0.030788980424404144,0.48202529549598694,0.28405460715293884
10,320,10,32,0.00027556935674510896,0.028791723772883415,0.01068053673952818
10,320,11,32,0.0010293452069163322,0.04663389176130295,0.11351557075977325
10,320,12,32,0.00448406208306551,0.1706201136112213,0.16037628054618835
10,320,13,64,0.044024016708135605,0.14250801503658295,1.5279496908187866
10,320,14,64,0.009042337536811829,0.13814076781272888,0.4967954754829407
10,320,15,64,0.007676693145185709,0.11614163964986801,0.6009372472763062
15,280,0,64,0.0046598827466368675,0.04832281172275543,0.48829567432403564
15,280,1,64,0.023469693958759308,0.08710081875324249,0.9940537810325623
15,280,2,32,0.0024865276645869017,0.04153621196746826,0.3485889732837677
15,280,3,32,0.006960746832191944,0.12011444568634033,0.29034504294395447
15,280,4,16,0.016507701948285103,0.15172366797924042,0.4114344120025635
15,280,5,16,0.020258190110325813,0.24115826189517975,0.5008448958396912
15,280,6,8,0.020861491560935974,0.13546299934387207,0.7238538265228271
15,280,7,16,0.015558874234557152,0.1663355976343155,0.29175084829330444
15,280,8,16,0.033339038491249084,0.38990890979766846,0.22020219266414642
15,280,9,16,0.029765535145998,0.48128727078437805,0.2727445065975189
