image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_obj_swap_joint_mask_718058,phase,instruct-pix2pix,Replace the mechanical hand with right hand,,3.141593,False,1.0,100,7.5,1.5,20260812,False,0.08862,0.98484,35.78,0.79156,0.01519,0.39562,0.59684,15.585,0.22415,0.18511,0.80216,0.01626,125.5
