step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.010025577619671822,0.040617700666189194,0.592391848564148
0,400,1,64,0.04504341632127762,0.1124066486954689,1.3159135580062866
0,400,2,32,0.005113160237669945,0.057425715029239655,0.4484381675720215
0,400,3,32,0.010024964809417725,0.10040763020515442,0.32483193278312683
0,400,4,16,0.007356453686952591,0.04905374348163605,0.44187211990356445
0,400,5,16,0.009793464094400406,0.06711263209581375,0.4132828116416931
0,400,6,8,0.05535878241062164,0.13437815010547638,1.09932279586792
0,400,7,16,0.020023278892040253,0.13139934837818146,0.27453717589378357
0,400,8,16,0.008578496985137463,0.09760533273220062,0.11329132318496704
0,400,9,16,0.004451537970453501,0.0798933207988739,0.1320638358592987
0,400,10,32,0.0007314477115869522,0.11429015547037125,0.007307134103029966
0,400,11,32,0.002206540433689952,0.11892952769994736,0.07593117654323578
0,400,12,32,0.0037665574345737696,0.048113130033016205,0.1225118488073349
0,400,13,64,0.05324966460466385,0.11872543394565582,1.5015416145324707
0,400,14,64,0.02061757817864418,0.14492401480674744,0.5957561731338501
0,400,15,64,0.014059420675039291,0.0579114630818367,0.6104555726051331
5,360,0,64,0.010186903178691864,0.04584883525967598,0.5606539845466614
5,360,1,64,0.04643402248620987,0.11410145461559296,1.3156754970550537
5,360,2,32,0.004455267451703548,0.03780866414308548,0.4239978492259979
5,360,3,32,0.009575611911714077,0.10354319214820862,0.30039528012275696
5,360,4,16,0.007250560447573662,0.04600079357624054,0.41202327609062195
5,360,5,16,0.010455144569277763,0.10389606654644012,0.4108136296272278
5,360,6,8,0.055804312229156494,0.15660448372364044,1.0481667518615723
5,360,7,16,0.018782412633299828,0.1450175791978836,0.2538794279098511
5,360,8,16,0.007998373359441757,0.0772717297077179,0.10245215892791748
5,360,9,16,0.004136006813496351,0.08255117386579514,0.11433333158493042
5,360,10,32,0.0005830822046846151,0.12308035045862198,0.006004879716783762
5,360,11,32,0.0027870843186974525,0.15482066571712494,0.07732951641082764
5,360,12,32,0.003604765050113201,0.05568026751279831,0.10644177347421646
5,360,13,64,0.05528751015663147,0.15080252289772034,1.496282935142517
5,360,14,64,0.020093291997909546,0.15877099335193634,0.591668963432312
5,360,15,64,0.014055794104933739,0.06580457836389542,0.5850914120674133
10,320,0,64,0.010451640002429485,0.05137936398386955,0.5340791940689087
10,320,1,64,0.047383978962898254,0.11372548341751099,1.3023240566253662
10,320,2,32,0.004095055162906647,0.03221574053168297,0.3969828486442566
10,320,3,32,0.009263696148991585,0.10541437566280365,0.2805979549884796
10,320,4,16,0.007321924436837435,0.06619828939437866,0.38547223806381226
10,320,5,16,0.01127246767282486,0.13723033666610718,0.39994654059410095
10,320,6,8,0.050911009311676025,0.1330280900001526,1.010666012763977
10,320,7,16,0.01727513037621975,0.12246859073638916,0.24076637625694275
10,320,8,16,0.00807536393404007,0.05739375948905945,0.10068073868751526
10,320,9,16,0.0038895253092050552,0.06876834481954575,0.10230769217014313
10,320,10,32,0.0005397668574005365,0.123634472489357,0.0056992387399077415
10,320,11,32,0.0031746909953653812,0.15399637818336487,0.08144725859165192
10,320,12,32,0.0035565230064094067,0.06570809334516525,0.10080443322658539
10,320,13,64,0.05929706618189812,0.1550108790397644,1.496126651763916
10,320,14,64,0.019327828660607338,0.18911930918693542,0.5902317762374878
10,320,15,64,0.013811341486871243,0.06438839435577393,0.5579433441162109
15,280,0,64,0.010824734345078468,0.05595133826136589,0.5146468281745911
15,280,1,64,0.04736655205488205,0.12250559031963348,1.2676866054534912
15,280,2,32,0.00398342777043581,0.03241093084216118,0.3692956566810608
15,280,3,32,0.00893138162791729,0.10557858645915985,0.2639044225215912
15,280,4,16,0.007537095341831446,0.08833285421133041,0.36301136016845703
15,280,5,16,0.010757630690932274,0.1162557378411293,0.3733157515525818
15,280,6,8,0.047072090208530426,0.1137109249830246,0.9725890159606934
15,280,7,16,0.015816275030374527,0.10703025013208389,0.22376462817192078
15,280,8,16,0.007753749378025532,0.06358222663402557,0.0960666760802269
15,280,9,16,0.003563337028026581,0.04809776321053505,0.09392043948173523
15,280,10,32,0.000517790496814996,0.12350688129663467,0.005587712861597538
15,280,11,32,0.003444863483309746,0.18840162456035614,0.08154135942459106
15,280,12,32,0.0034965774975717068,0.06359057128429413,0.09807819128036499
15,280,13,64,0.06388901174068451,0.16770340502262115,1.4917775392532349
