step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.005990917794406414,0.045770950615406036,0.562472939491272
0,400,1,64,0.024781925603747368,0.09709794819355011,1.0740766525268555
0,400,2,32,0.002117779105901718,0.01255842112004757,0.42960458993911743
0,400,3,32,0.006376190111041069,0.1283811628818512,0.26803112030029297
0,400,4,16,0.01225043274462223,0.08116896450519562,0.526997447013855
0,400,5,16,0.019541684538125992,0.21040818095207214,0.5196470022201538
0,400,6,8,0.027317751199007034,0.13921919465065002,1.074613094329834
0,400,7,16,0.01841905526816845,0.1389724761247635,0.3870807886123657
0,400,8,16,0.034664086997509,0.47398585081100464,0.24838171899318695
0,400,9,16,0.027006348595023155,0.43702012300491333,0.2909105122089386
0,400,10,32,0.00016518130723852664,0.01725347340106964,0.0056942179799079895
0,400,11,32,0.0008283639326691628,0.028483537957072258,0.10752912610769272
0,400,12,32,0.005034339614212513,0.08390972018241882,0.17573726177215576
0,400,13,64,0.03776248171925545,0.13556383550167084,1.4549458026885986
0,400,14,64,0.01036260835826397,0.11923040449619293,0.48088958859443665
0,400,15,64,0.008867084980010986,0.04475902393460274,0.6142268180847168
5,360,0,64,0.006059465929865837,0.046304091811180115,0.5328422784805298
5,360,1,64,0.025933239609003067,0.10125896334648132,1.0531364679336548
5,360,2,32,0.0020085331052541733,0.015834441408514977,0.39076846837997437
5,360,3,32,0.005926771089434624,0.12291058897972107,0.24953985214233398
5,360,4,16,0.011769279837608337,0.08040747046470642,0.49848371744155884
5,360,5,16,0.019110407680273056,0.2048986703157425,0.48751741647720337
5,360,6,8,0.025542225688695908,0.1332700103521347,0.9765075445175171
5,360,7,16,0.016398990526795387,0.13707561790943146,0.35317549109458923
5,360,8,16,0.033001307398080826,0.4697446823120117,0.22893060743808746
5,360,9,16,0.026823898777365685,0.42343801259994507,0.25813084840774536
5,360,10,32,0.0001654058723943308,0.01419322844594717,0.0060517676174640656
5,360,11,32,0.0008489374304190278,0.029613345861434937,0.10710956901311874
5,360,12,32,0.005111376289278269,0.11271870136260986,0.16683417558670044
5,360,13,64,0.04039570316672325,0.13804525136947632,1.4858331680297852
5,360,14,64,0.010224434547126293,0.1309105008840561,0.48522308468818665
5,360,15,64,0.008636018261313438,0.053383827209472656,0.6053946018218994
10,320,0,64,0.00606389669701457,0.04692825302481651,0.5051087737083435
10,320,1,64,0.02754625864326954,0.11003860086202621,1.031875491142273
10,320,2,32,0.0021703196689486504,0.04676401987671852,0.3490946292877197
10,320,3,32,0.005553103052079678,0.11831967532634735,0.23637115955352783
10,320,4,16,0.012963781133294106,0.13114242255687714,0.473803848028183
10,320,5,16,0.019725069403648376,0.2192617654800415,0.458095908164978
10,320,6,8,0.023857437074184418,0.12642072141170502,0.8536376357078552
10,320,7,16,0.014812054112553596,0.13958574831485748,0.3175206780433655
10,320,8,16,0.0320039838552475,0.474061518907547,0.2145565003156662
10,320,9,16,0.027582406997680664,0.42555826902389526,0.23680296540260315
10,320,10,32,0.00015738210640847683,0.010255691595375538,0.0063801109790802
10,320,11,32,0.0008516758680343628,0.025945302098989487,0.10614067316055298
10,320,12,32,0.005234925076365471,0.1326361447572708,0.15437182784080505
10,320,13,64,0.043866246938705444,0.14627087116241455,1.5074950456619263
10,320,14,64,0.010155715048313141,0.13298030197620392,0.49007052183151245
10,320,15,64,0.008541526272892952,0.0498577356338501,0.5953181982040405
15,280,0,64,0.006058361381292343,0.04762473702430725,0.47986602783203125
15,280,1,64,0.02927124686539173,0.12311263382434845,1.007055640220642
15,280,2,32,0.0023127554450184107,0.058408066630363464,0.31731557846069336
15,280,3,32,0.004977555945515633,0.11520014703273773,0.21576529741287231
15,280,4,16,0.013228703290224075,0.13722093403339386,0.43937212228775024
15,280,5,16,0.018500545993447304,0.22467462718486786,0.41639789938926697
15,280,6,8,0.022484561428427696,0.125303253531456,0.7983762621879578
15,280,7,16,0.014013280160725117,0.15772582590579987,0.29132166504859924
15,280,8,16,0.03126765042543411,0.453976571559906,0.20051319897174835
15,280,9,16,0.026983190327882767,0.4278699457645416,0.21914297342300415
15,280,10,32,0.00015684393292758614,0.01624283380806446,0.006529420614242554
