step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,600,0,64,0.0084841875359416,0.08262898027896881,0.7206125259399414
0,600,1,64,0.032400645315647125,0.10025392472743988,1.2097121477127075
0,600,2,32,0.009766582399606705,0.05160103365778923,0.7118329405784607
0,600,3,32,0.014046408236026764,0.08353019505739212,0.43017682433128357
0,600,4,16,0.04149545729160309,0.14951449632644653,0.7945127487182617
0,600,5,16,0.046756066381931305,0.15267236530780792,0.708562970161438
0,600,6,8,0.0626213550567627,0.15544120967388153,1.4397683143615723
0,600,7,16,0.061191584914922714,0.27495628595352173,0.566609799861908
0,600,8,16,0.028719410300254822,0.24801500141620636,0.17185929417610168
0,600,9,16,0.02120940387248993,0.1824326515197754,0.22303110361099243
0,600,10,32,0.0004524433461483568,0.028398754075169563,0.013298191130161285
0,600,11,32,0.0021921833977103233,0.03686726838350296,0.1270069181919098
0,600,12,32,0.009646600112318993,0.13123288750648499,0.3253799080848694
0,600,13,64,0.05370742827653885,0.15174734592437744,1.449267864227295
0,600,14,64,0.013453569263219833,0.11250369995832443,0.4178316593170166
0,600,15,64,0.011568238027393818,0.0506715252995491,0.592300295829773
5,540,0,64,0.009288934990763664,0.09347302466630936,0.6679846048355103
5,540,1,64,0.033856119960546494,0.14280074834823608,1.2062870264053345
5,540,2,32,0.010015309788286686,0.058197252452373505,0.6473453640937805
5,540,3,32,0.01413966529071331,0.10809243470430374,0.4195225238800049
5,540,4,16,0.03744106367230415,0.1319771409034729,0.7108423113822937
5,540,5,16,0.043450336903333664,0.1742669641971588,0.6587861180305481
5,540,6,8,0.058413781225681305,0.15186651051044464,1.3452434539794922
5,540,7,16,0.04988860338926315,0.29093557596206665,0.42024195194244385
5,540,8,16,0.029355186969041824,0.2572113871574402,0.15528148412704468
5,540,9,16,0.021674226969480515,0.2665855288505554,0.19297704100608826
5,540,10,32,0.0004778156871907413,0.05625274032354355,0.013024077750742435
5,540,11,32,0.002724821213632822,0.08162093162536621,0.12325353920459747
5,540,12,32,0.012113252654671669,0.15736240148544312,0.2906450629234314
5,540,13,64,0.05890416353940964,0.2071923464536667,1.4477665424346924
5,540,14,64,0.013141012750566006,0.2128593921661377,0.4098881781101227
5,540,15,64,0.011786824092268944,0.06956327706575394,0.5816317796707153
10,480,0,64,0.010195927694439888,0.10781500488519669,0.62603360414505
10,480,1,64,0.03592699021100998,0.16281381249427795,1.1926745176315308
10,480,2,32,0.008848622441291809,0.05725517123937607,0.5842708945274353
10,480,3,32,0.013466978445649147,0.10759086161851883,0.3930661082267761
10,480,4,16,0.03471753001213074,0.12470316141843796,0.6625964641571045
10,480,5,16,0.041095465421676636,0.16020548343658447,0.6195191144943237
10,480,6,8,0.057135313749313354,0.15819956362247467,1.2048821449279785
10,480,7,16,0.04205913841724396,0.25703513622283936,0.33618229627609253
10,480,8,16,0.02613072842359543,0.2575754225254059,0.13692736625671387
10,480,9,16,0.01993107981979847,0.2603999972343445,0.17712892591953278
10,480,10,32,0.0005201580934226513,0.06737332046031952,0.011505134403705597
10,480,11,32,0.002844963688403368,0.08772894740104675,0.11278332769870758
10,480,12,32,0.01152339018881321,0.15738384425640106,0.2508399188518524
10,480,13,64,0.06442747265100479,0.24201202392578125,1.441633939743042
10,480,14,64,0.012554856017231941,0.2205863893032074,0.3997972905635834
10,480,15,64,0.011994048953056335,0.09350396692752838,0.5793265104293823
15,420,0,64,0.011136017739772797,0.1259615421295166,0.5850741863250732
15,420,1,64,0.03797497600317001,0.1948317587375641,1.1655473709106445
15,420,2,32,0.007891863584518433,0.07076539099216461,0.5164496898651123
15,420,3,32,0.012805248610675335,0.11687739938497543,0.3651120066642761
15,420,4,16,0.03369354456663132,0.12705446779727936,0.6319525837898254
15,420,5,16,0.0392569974064827,0.141286700963974,0.5868546962738037
15,420,6,8,0.051978662610054016,0.15207698941230774,1.038512945175171
15,420,7,16,0.03636406362056732,0.2344527244567871,0.2875509560108185
15,420,8,16,0.024086076766252518,0.2560104429721832,0.12652167677879333
15,420,9,16,0.018839221447706223,0.2654699981212616,0.16816748678684235
15,420,10,32,0.0005237759323790669,0.06082158535718918,0.011124789714813232
15,420,11,32,0.0025384605396538973,0.06716244667768478,0.10627336800098419
15,420,12,32,0.009991391561925411,0.14888037741184235,0.21516114473342896
15,420,13,64,0.0709037333726883,0.26447024941444397,1.4346485137939453
15,420,14,64,0.01172836683690548,0.1955609917640686,0.39356645941734314
15,420,15,64,0.011802724562585354,0.07820689678192139,0.5757034420967102
20,360,0,64,0.011871927417814732,0.14484834671020508,0.5461868047714233
20,360,1,64,0.03947212174534798,0.20896053314208984,1.125753402709961
20,360,2,32,0.007309503387659788,0.08032993972301483,0.44992804527282715
20,360,3,32,0.01179979182779789,0.11172908544540405,0.3360099196434021
20,360,4,16,0.03162834793329239,0.12485836446285248,0.5863608121871948
20,360,5,16,0.03740089386701584,0.12294834107160568,0.5525323152542114
20,360,6,8,0.04643765464425087,0.15145748853683472,0.8880894184112549
20,360,7,16,0.03234715759754181,0.2311590611934662,0.25005480647087097
20,360,8,16,0.0230218805372715,0.25619906187057495,0.12080641835927963
20,360,9,16,0.019001301378011703,0.2862475514411926,0.1637672483921051
20,360,10,32,0.0005044748540967703,0.07196447998285294,0.010843814350664616
20,360,11,32,0.002422554884105921,0.06327130645513535,0.1023900955915451
20,360,12,32,0.009615540504455566,0.13948814570903778,0.18910038471221924
20,360,13,64,0.0775565505027771,0.2632638216018677,1.4251699447631836
20,360,14,64,0.01072672102600336,0.18284834921360016,0.3924310803413391
20,360,15,64,0.011441883631050587,0.11162510514259338,0.5703114867210388
25,300,0,64,0.012189539149403572,0.16133299469947815,0.5078227519989014
25,300,1,64,0.04021544009447098,0.22155560553073883,1.071946382522583
25,300,2,32,0.006958357058465481,0.08523250371217728,0.38795045018196106
25,300,3,32,0.010734583251178265,0.10731424391269684,0.30897021293640137
25,300,4,16,0.029443571344017982,0.12635095417499542,0.5402400493621826
25,300,5,16,0.03450091928243637,0.13565239310264587,0.5133766531944275
25,300,6,8,0.04140590503811836,0.1477697640657425,0.7839177846908569
25,300,7,16,0.028385337442159653,0.21975702047348022,0.22247165441513062
25,300,8,16,0.021655358374118805,0.2554040551185608,0.11607889086008072
25,300,9,16,0.018598493188619614,0.33007922768592834,0.15652808547019958
25,300,10,32,0.000500677851960063,0.07739993929862976,0.010718187317252159
25,300,11,32,0.0023400099016726017,0.06118955463171005,0.0967622846364975
25,300,12,32,0.009098952636122704,0.128311425447464,0.16601938009262085
25,300,13,64,0.08450831472873688,0.28215450048446655,1.421208143234253
25,300,14,64,0.009883919730782509,0.14828899502754211,0.3955060541629791
25,300,15,64,0.011262628249824047,0.09005855023860931,0.5695216059684753
30,240,0,64,0.011992933228611946,0.17407239973545074,0.46665072441101074
30,240,1,64,0.04000396281480789,0.23306381702423096,1.007770299911499
30,240,2,32,0.006623932626098394,0.0878293588757515,0.3294386863708496
30,240,3,32,0.009692833758890629,0.10133804380893707,0.28319522738456726
30,240,4,16,0.027332782745361328,0.14051347970962524,0.4969150722026825
30,240,5,16,0.031054086983203888,0.15497298538684845,0.47588682174682617
30,240,6,8,0.03790070116519928,0.14382831752300262,0.7205331325531006
30,240,7,16,0.024667853489518166,0.20284336805343628,0.20023059844970703
30,240,8,16,0.02020774967968464,0.2525034248828888,0.11124325543642044
30,240,9,16,0.017512302845716476,0.35194364190101624,0.14627063274383545
30,240,10,32,0.0004823607741855085,0.07813236862421036,0.010453734546899796
30,240,11,32,0.0021091802045702934,0.06099049746990204,0.08889082074165344
30,240,12,32,0.008329970762133598,0.12876150012016296,0.14682753384113312
30,240,13,64,0.09106564521789551,0.29044318199157715,1.417757511138916
30,240,14,64,0.008887632749974728,0.12418907135725021,0.39801838994026184
30,240,15,64,0.011052531190216541,0.09784209728240967,0.5663936138153076
35,180,0,64,0.011201342567801476,0.18347863852977753,0.420071542263031
35,180,1,64,0.03842451795935631,0.23272688686847687,0.924327552318573
35,180,2,32,0.006151049397885799,0.08486077934503555,0.27641135454177856
35,180,3,32,0.008885934948921204,0.09748368710279465,0.25898903608322144
35,180,4,16,0.025504935532808304,0.15160861611366272,0.4563007950782776
35,180,5,16,0.027187855914235115,0.16069793701171875,0.4360532760620117
35,180,6,8,0.03546001389622688,0.13986976444721222,0.6705052852630615
35,180,7,16,0.021615318953990936,0.183304101228714,0.18346351385116577
35,180,8,16,0.019156858325004578,0.24475784599781036,0.10738890618085861
35,180,9,16,0.016551535576581955,0.34796127676963806,0.13829652965068817
35,180,10,32,0.00043844932224601507,0.07125852257013321,0.010134140029549599
35,180,11,32,0.0018725574482232332,0.05929383262991905,0.08272404968738556
35,180,12,32,0.007525541819632053,0.1272422820329666,0.12959682941436768
35,180,13,64,0.09818430989980698,0.29096442461013794,1.415447473526001
35,180,14,64,0.007935397326946259,0.08069369196891785,0.4019513726234436
35,180,15,64,0.010702667757868767,0.10481689870357513,0.5578736066818237
40,120,0,64,0.00976713839918375,0.1917128562927246,0.3675437569618225
40,120,1,64,0.03457337245345116,0.21892771124839783,0.8051950931549072
40,120,2,32,0.005473913624882698,0.07876763492822647,0.22799326479434967
40,120,3,32,0.008299663662910461,0.09560354799032211,0.2353174388408661
40,120,4,16,0.02340332232415676,0.15942230820655823,0.4080303907394409
40,120,5,16,0.02401610091328621,0.15666383504867554,0.39341041445732117
40,120,6,8,0.03360512852668762,0.13688528537750244,0.6238597631454468
40,120,7,16,0.019202379509806633,0.16449512541294098,0.17051810026168823
40,120,8,16,0.01827908679842949,0.23198091983795166,0.10394737124443054
40,120,9,16,0.01581009477376938,0.3364226222038269,0.13036426901817322
40,120,10,32,0.00039185432251542807,0.055794838815927505,0.009625997394323349
40,120,11,32,0.0016715230885893106,0.04904883727431297,0.07746943086385727
40,120,12,32,0.006693257950246334,0.12025513499975204,0.11374804377555847
40,120,13,64,0.1077369749546051,0.2860260009765625,1.4112322330474854
40,120,14,64,0.007142201531678438,0.06869964301586151,0.40892499685287476
40,120,15,64,0.010480893775820732,0.10820911079645157,0.5478869676589966
45,60,0,64,0.007897164672613144,0.20164218544960022,0.3076363205909729
45,60,1,64,0.026305701583623886,0.18149226903915405,0.6167925000190735
45,60,2,32,0.004665141925215721,0.0783565416932106,0.18187031149864197
45,60,3,32,0.00744340755045414,0.08835011720657349,0.20819389820098877
45,60,4,16,0.020334631204605103,0.15953029692173004,0.3520500659942627
45,60,5,16,0.021374627947807312,0.14650678634643555,0.3431738317012787
45,60,6,8,0.03300999850034714,0.1366340070962906,0.579778790473938
45,60,7,16,0.01735023781657219,0.15724977850914001,0.15862545371055603
45,60,8,16,0.016788996756076813,0.20887526869773865,0.0986693948507309
45,60,9,16,0.014485251158475876,0.3178201913833618,0.11412163078784943
45,60,10,32,0.0003348003374412656,0.03550920635461807,0.007740546949207783
45,60,11,32,0.0014575521927326918,0.032810892909765244,0.07090462744235992
45,60,12,32,0.005627163220196962,0.11476306617259979,0.09858864545822144
45,60,13,64,0.1235169917345047,0.2743980288505554,1.4001975059509277
45,60,14,64,0.0065017882734537125,0.07235046476125717,0.4225814938545227
45,60,15,64,0.010686772875487804,0.10928935557603836,0.5364465117454529
49,12,0,64,0.006863698363304138,0.21381328999996185,0.2534373998641968
49,12,1,64,0.012617528438568115,0.12755551934242249,0.36298269033432007
49,12,2,32,0.0036537107080221176,0.07243666797876358,0.1331631988286972
49,12,3,32,0.005014603957533836,0.08643095195293427,0.1705465167760849
49,12,4,16,0.015516814775764942,0.14505647122859955,0.28851112723350525
49,12,5,16,0.01865895465016365,0.14515787363052368,0.2851727604866028
49,12,6,8,0.03211342543363571,0.13616089522838593,0.5666898488998413
49,12,7,16,0.016586128622293472,0.1807200163602829,0.15238703787326813
49,12,8,16,0.013645630329847336,0.172901913523674,0.08588460087776184
49,12,9,16,0.012475025840103626,0.28110191226005554,0.09521591663360596
49,12,10,32,0.00026328550302423537,0.019734997302293777,0.0056595816276967525
49,12,11,32,0.001176542486064136,0.02662815898656845,0.06066150963306427
49,12,12,32,0.004291761200875044,0.11172321438789368,0.08125141263008118
49,12,13,64,0.14689882099628448,0.275689959526062,1.3892617225646973
49,12,14,64,0.0071951355785131454,0.11340654641389847,0.4660690724849701
49,12,15,64,0.012843386270105839,0.10871675610542297,0.553481936454773
