image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_attr_mod_color_121425,phase,instruct-pix2pix,turn the color of LCD screen to be green,,2.6,False,2.0,100,7.5,1.5,20260812,False,0.02151,0.99897,49.898,0.96837,0.01183,0.02159,0.99683,41.353,0.91015,0.01727,0.28179,0.0032,123.1
