image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_obj_add_583252,phase,instruct-pix2pix,Add person in red attire,,2.2,False,2.0,100,7.5,1.5,20260812,False,0.24262,0.91944,26.275,0.55762,0.06771,0.35034,0.62164,16.94,0.43792,0.20072,0.58771,0.04856,122.3
