step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,999,0,64,0.01290244422852993,0.10077868402004242,0.42795810103416443
0,999,1,64,0.0839831531047821,0.2866947650909424,1.2252562046051025
0,999,2,32,0.0065118479542434216,0.03387831151485443,0.3990030288696289
0,999,3,32,0.008900273591279984,0.08731486648321152,0.24790814518928528
0,999,4,16,0.009535576216876507,0.03908315673470497,0.40905335545539856
0,999,5,16,0.014009774662554264,0.04838663712143898,0.44869768619537354
0,999,6,8,0.02089240588247776,0.12499018758535385,1.2106391191482544
0,999,7,16,0.02777992933988571,0.18031780421733856,0.5160030126571655
0,999,8,16,0.010925647802650928,0.08846022933721542,0.1858506202697754
0,999,9,16,0.015248522162437439,0.20102860033512115,0.21885064244270325
0,999,10,32,0.0007830425747670233,0.018285304307937622,0.017152605578303337
0,999,11,32,0.0013691202038899064,0.01234429795295,0.09943298995494843
0,999,12,32,0.005348649807274342,0.03124193102121353,0.2325628250837326
0,999,13,64,0.12969189882278442,0.23053357005119324,1.5348825454711914
0,999,14,64,0.004907223861664534,0.03414180129766464,0.704156756401062
0,999,15,64,0.0075846947729587555,0.01740182377398014,0.5220648050308228
5,899,0,64,0.008767649531364441,0.09311115741729736,0.3897828459739685
5,899,1,64,0.08670663088560104,0.31062158942222595,1.2450447082519531
5,899,2,32,0.007395466323941946,0.038054708391427994,0.4043101370334625
5,899,3,32,0.009684748016297817,0.10511910915374756,0.2538602352142334
5,899,4,16,0.012316989712417126,0.05390991270542145,0.4200560450553894
5,899,5,16,0.012949077412486076,0.0443069189786911,0.40821295976638794
5,899,6,8,0.020915381610393524,0.09894967824220657,1.1692607402801514
5,899,7,16,0.030796682462096214,0.21234744787216187,0.48457178473472595
5,899,8,16,0.008611446246504784,0.057743512094020844,0.149845689535141
5,899,9,16,0.015448126941919327,0.15917764604091644,0.2111327350139618
5,899,10,32,0.0008602567249909043,0.019068658351898193,0.018362373113632202
5,899,11,32,0.0011656603310257196,0.007522279396653175,0.09396937489509583
5,899,12,32,0.005424768663942814,0.031390368938446045,0.19745661318302155
5,899,13,64,0.1439424753189087,0.2438894808292389,1.6165858507156372
5,899,14,64,0.007018689997494221,0.03214707225561142,0.7360304594039917
5,899,15,64,0.0075810994021594524,0.01697213388979435,0.4650067687034607
10,799,0,64,0.007267132867127657,0.08946557343006134,0.36537840962409973
10,799,1,64,0.08637617528438568,0.31450897455215454,1.2331173419952393
10,799,2,32,0.008124938234686852,0.04263300821185112,0.41061288118362427
10,799,3,32,0.011205085553228855,0.10916076600551605,0.2710307836532593
10,799,4,16,0.014039289206266403,0.07142966240644455,0.41377028822898865
10,799,5,16,0.011644666083157063,0.04297519102692604,0.3787798583507538
10,799,6,8,0.021288681775331497,0.0806269496679306,1.172334909439087
10,799,7,16,0.028535135090351105,0.19145911931991577,0.4391038715839386
10,799,8,16,0.006651279982179403,0.03349801525473595,0.12377461791038513
10,799,9,16,0.01732495054602623,0.15615373849868774,0.19184258580207825
10,799,10,32,0.00035923768882639706,0.010251916013658047,0.008706307038664818
10,799,11,32,0.0009355525835417211,0.005283936392515898,0.0770052820444107
10,799,12,32,0.0052297767251729965,0.029109014198184013,0.16140566766262054
10,799,13,64,0.1542697697877884,0.26415663957595825,1.7218549251556396
10,799,14,64,0.010352537967264652,0.056378550827503204,0.8273400068283081
10,799,15,64,0.007903597317636013,0.020280316472053528,0.45822107791900635
15,699,0,64,0.00665412750095129,0.08535419404506683,0.3503706157207489
15,699,1,64,0.0848233550786972,0.3105629086494446,1.208137035369873
15,699,2,32,0.008807968348264694,0.04473380744457245,0.41969364881515503
15,699,3,32,0.013653818517923355,0.10217294096946716,0.2989765405654907
15,699,4,16,0.013567761518061161,0.0775190144777298,0.3959044814109802
15,699,5,16,0.011012881994247437,0.04551863297820091,0.36518633365631104
15,699,6,8,0.021590059623122215,0.08262520283460617,1.2036672830581665
15,699,7,16,0.02315845713019371,0.135745108127594,0.3883190155029297
15,699,8,16,0.005035413894802332,0.02167746238410473,0.10490015894174576
15,699,9,16,0.013747992925345898,0.11691407859325409,0.15469890832901
15,699,10,32,0.0002273909776704386,0.01101099792867899,0.005880905315279961
15,699,11,32,0.0007514929748140275,0.004308773670345545,0.06326617300510406
15,699,12,32,0.004896083846688271,0.031632695347070694,0.13422614336013794
15,699,13,64,0.15644216537475586,0.2781022787094116,1.7437360286712646
15,699,14,64,0.014622122049331665,0.08283551782369614,0.9232230186462402
15,699,15,64,0.008749611675739288,0.02484200894832611,0.48552608489990234
