step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.005661154165863991,0.05819224193692207,0.5496928691864014
0,400,1,64,0.024044539779424667,0.10000216215848923,1.0630279779434204
0,400,2,32,0.0020348550751805305,0.014095657505095005,0.43205538392066956
0,400,3,32,0.006684641353785992,0.12941095232963562,0.2803524136543274
0,400,4,16,0.012613609433174133,0.08149239420890808,0.536583423614502
0,400,5,16,0.020126059651374817,0.21103686094284058,0.528427243232727
0,400,6,8,0.0264428723603487,0.13537316024303436,1.0600414276123047
0,400,7,16,0.01752365007996559,0.1328698843717575,0.40277090668678284
0,400,8,16,0.033421121537685394,0.37431612610816956,0.23338225483894348
0,400,9,16,0.02730555832386017,0.45725494623184204,0.2879009544849396
0,400,10,32,0.00010769878281280398,0.0041212355718016624,0.004328534938395023
0,400,11,32,0.0006602060748264194,0.015515565872192383,0.10206222534179688
0,400,12,32,0.004790438339114189,0.07640602439641953,0.17915646731853485
0,400,13,64,0.03857914358377457,0.14968423545360565,1.463956594467163
0,400,14,64,0.010091062635183334,0.11810168623924255,0.4846070408821106
0,400,15,64,0.009016638621687889,0.06900057196617126,0.6109747886657715
5,360,0,64,0.0056426869705319405,0.05578345060348511,0.5198181867599487
5,360,1,64,0.025249572470784187,0.10011555999517441,1.0441534519195557
5,360,2,32,0.002044155728071928,0.05774284154176712,0.3764975666999817
5,360,3,32,0.006209240294992924,0.12650448083877563,0.26233306527137756
5,360,4,16,0.013258500955998898,0.12115350365638733,0.518760085105896
5,360,5,16,0.01903558522462845,0.23224972188472748,0.48540955781936646
5,360,6,8,0.024660546332597733,0.13003158569335938,0.9233896732330322
5,360,7,16,0.016229063272476196,0.13388431072235107,0.3562726378440857
5,360,8,16,0.032023780047893524,0.36008819937705994,0.2182323932647705
5,360,9,16,0.026946309953927994,0.45910438895225525,0.25913867354393005
5,360,10,32,0.00011725090735126287,0.0049887243658304214,0.00479481415823102
5,360,11,32,0.0006783680873923004,0.015576629899442196,0.10053373873233795
5,360,12,32,0.0048415870405733585,0.10591848194599152,0.16660284996032715
5,360,13,64,0.04079350829124451,0.14089980721473694,1.484511375427246
5,360,14,64,0.009816846810281277,0.06860950589179993,0.4882183074951172
5,360,15,64,0.008447155356407166,0.06702687591314316,0.5968784689903259
10,320,0,64,0.0056391251273453236,0.05025262385606766,0.49325984716415405
10,320,1,64,0.026733435690402985,0.10457555949687958,1.0248103141784668
10,320,2,32,0.0019502969225868583,0.08115246146917343,0.335708886384964
10,320,3,32,0.005567665211856365,0.12330886721611023,0.24023106694221497
10,320,4,16,0.012983419932425022,0.13152408599853516,0.4856652021408081
10,320,5,16,0.016732333227992058,0.23540914058685303,0.44093388319015503
10,320,6,8,0.02270890772342682,0.12710532546043396,0.8513632416725159
10,320,7,16,0.014790892601013184,0.14080467820167542,0.3208165168762207
10,320,8,16,0.031006578356027603,0.345934122800827,0.20688685774803162
10,320,9,16,0.026086656376719475,0.46624255180358887,0.23566126823425293
10,320,10,32,0.00012125113426009193,0.0054664937779307365,0.005077398382127285
10,320,11,32,0.0006975537398830056,0.019203752279281616,0.09696154296398163
10,320,12,32,0.004767470061779022,0.12786687910556793,0.15516021847724915
10,320,13,64,0.04407675936818123,0.15025503933429718,1.4891510009765625
10,320,14,64,0.009584913030266762,0.08549927175045013,0.4913727045059204
10,320,15,64,0.008138492703437805,0.06474795937538147,0.5833681225776672
15,280,0,64,0.005623225122690201,0.04266020655632019,0.4686271548271179
