step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.004689932335168123,0.07469397783279419,0.6340505480766296
0,400,1,64,0.022860266268253326,0.1202828586101532,1.1019260883331299
0,400,2,32,0.00453426456078887,0.047934167087078094,0.5856698155403137
0,400,3,32,0.009614156559109688,0.08924242854118347,0.43128713965415955
0,400,4,16,0.011286891996860504,0.09202511608600616,0.5630987882614136
0,400,5,16,0.03491953760385513,0.1623031347990036,0.6108431816101074
0,400,6,8,0.028103765100240707,0.10722616314888,1.0003244876861572
0,400,7,16,0.022761836647987366,0.15505044162273407,0.2668866813182831
0,400,8,16,0.05959329009056091,0.3215864598751068,0.28511112928390503
0,400,9,16,0.03586594760417938,0.3077605962753296,0.24614064395427704
0,400,10,32,0.000553867663256824,0.06425267457962036,0.016152219846844673
0,400,11,32,0.0028166305273771286,0.06798452138900757,0.25208157300949097
0,400,12,32,0.007704577874392271,0.07028315216302872,0.18130046129226685
0,400,13,64,0.06884589791297913,0.2934061288833618,1.6513688564300537
0,400,14,64,0.016027096658945084,0.24903163313865662,0.6214251518249512
0,400,15,64,0.012057127431035042,0.11706150323152542,0.6503962278366089
5,360,0,64,0.0045399852097034454,0.06888346374034882,0.5970290303230286
5,360,1,64,0.023115480318665504,0.11952288448810577,1.0674464702606201
5,360,2,32,0.004351203795522451,0.06550784409046173,0.5388649106025696
5,360,3,32,0.009513119235634804,0.07144583016633987,0.4331144094467163
5,360,4,16,0.010866070166230202,0.11517851054668427,0.5200967788696289
5,360,5,16,0.03224813938140869,0.1583625227212906,0.587959885597229
5,360,6,8,0.03170705959200859,0.11737003177404404,0.9715766906738281
5,360,7,16,0.024391930550336838,0.17056624591350555,0.2691863477230072
5,360,8,16,0.06132286787033081,0.3446583151817322,0.28167691826820374
5,360,9,16,0.03228404000401497,0.30420032143592834,0.22874727845191956
5,360,10,32,0.0005724655347876251,0.07360116392374039,0.017585529014468193
5,360,11,32,0.003126244992017746,0.087040476500988,0.2558651566505432
5,360,12,32,0.008305974304676056,0.06995484977960587,0.17718204855918884
5,360,13,64,0.07076549530029297,0.25290051102638245,1.6406340599060059
5,360,14,64,0.015269748866558075,0.1668693721294403,0.6076410412788391
5,360,15,64,0.01106053777039051,0.10349555313587189,0.6391121745109558
10,320,0,64,0.004431627690792084,0.06454958021640778,0.5619168281555176
10,320,1,64,0.02376333251595497,0.11485068500041962,1.0399928092956543
10,320,2,32,0.004835666157305241,0.0826454758644104,0.4905085563659668
10,320,3,32,0.009113254025578499,0.07439462095499039,0.4293972849845886
10,320,4,16,0.012173480354249477,0.14007216691970825,0.5026795864105225
10,320,5,16,0.03324047476053238,0.20207245647907257,0.5748873353004456
10,320,6,8,0.033422451466321945,0.1217513382434845,0.935421347618103
10,320,7,16,0.026283100247383118,0.17850421369075775,0.26743897795677185
10,320,8,16,0.06519337743520737,0.37674668431282043,0.278470903635025
10,320,9,16,0.03427986800670624,0.3273172974586487,0.22666437923908234
10,320,10,32,0.0005798100028187037,0.07687737792730331,0.01814930886030197
10,320,11,32,0.0031438935548067093,0.09606443345546722,0.24456873536109924
10,320,12,32,0.010542134754359722,0.10338423401117325,0.1768350452184677
10,320,13,64,0.07250827550888062,0.2407313883304596,1.6321451663970947
10,320,14,64,0.01406719908118248,0.1573019027709961,0.5946049690246582
10,320,15,64,0.009985294193029404,0.09714220464229584,0.6132700443267822
15,280,0,64,0.004356329794973135,0.06587959080934525,0.5323345065116882
15,280,1,64,0.02463686466217041,0.1147625669836998,1.0131843090057373
15,280,2,32,0.006105683743953705,0.08553232997655869,0.4583672285079956
15,280,3,32,0.008255613967776299,0.07506878674030304,0.41674062609672546
15,280,4,16,0.015126890502870083,0.141791433095932,0.5048733949661255
15,280,5,16,0.03459247201681137,0.19503247737884521,0.5533393025398254
15,280,6,8,0.031789083033800125,0.1205008402466774,0.8762593269348145
15,280,7,16,0.02559123933315277,0.18408381938934326,0.2511344850063324
15,280,8,16,0.06336968392133713,0.3422895669937134,0.2644072473049164
15,280,9,16,0.03697304427623749,0.3528663218021393,0.22282391786575317
15,280,10,32,0.0005759847117587924,0.07477270811796188,0.017289336770772934
15,280,11,32,0.0033516620751470327,0.08781053870916367,0.2492084503173828
15,280,12,32,0.012767162173986435,0.13044977188110352,0.17646440863609314
15,280,13,64,0.07473216205835342,0.23091070353984833,1.6256036758422852
15,280,14,64,0.012749473564326763,0.20795312523841858,0.5827550888061523
15,280,15,64,0.009204797446727753,0.09551534056663513,0.590605616569519
20,240,0,64,0.0043050749227404594,0.0667697936296463,0.5060002207756042
20,240,1,64,0.02525799348950386,0.12052768468856812,0.9759774208068848
20,240,2,32,0.007257609628140926,0.08012167364358902,0.42969274520874023
20,240,3,32,0.007528812624514103,0.07181774824857712,0.4045392572879791
20,240,4,16,0.017285391688346863,0.13792027533054352,0.4964323937892914
20,240,5,16,0.03453291952610016,0.18585097789764404,0.5326361656188965
20,240,6,8,0.031478606164455414,0.11767882853746414,0.8384692072868347
20,240,7,16,0.025148972868919373,0.18950021266937256,0.24029624462127686
20,240,8,16,0.06091567873954773,0.33976784348487854,0.2514911890029907
20,240,9,16,0.03629621863365173,0.3618013262748718,0.21497100591659546
20,240,10,32,0.0005609769141301513,0.06688001751899719,0.016339143738150597
20,240,11,32,0.003458060324192047,0.09171709418296814,0.2523089647293091
20,240,12,32,0.013742384500801563,0.13412043452262878,0.17311647534370422
20,240,13,64,0.07839228212833405,0.25663596391677856,1.6164740324020386
20,240,14,64,0.011129993945360184,0.22536206245422363,0.5686725974082947
20,240,15,64,0.008605646900832653,0.09357219934463501,0.5674918293952942
25,200,0,64,0.004308088682591915,0.06796833127737045,0.4827229976654053
25,200,1,64,0.025311840698122978,0.13391101360321045,0.9227125644683838
25,200,2,32,0.007844348438084126,0.08909612149000168,0.4005178213119507
25,200,3,32,0.006631906609982252,0.07420600205659866,0.38047122955322266
25,200,4,16,0.01828896254301071,0.1389079988002777,0.4808863401412964
25,200,5,16,0.03382156044244766,0.17906436324119568,0.5131347179412842
25,200,6,8,0.030500292778015137,0.11443182826042175,0.8168947696685791
25,200,7,16,0.024095363914966583,0.18457098305225372,0.22732987999916077
25,200,8,16,0.058375149965286255,0.3311704695224762,0.2401549369096756
25,200,9,16,0.034967340528964996,0.36461132764816284,0.205238938331604
25,200,10,32,0.0005485472502186894,0.069654680788517,0.015788251534104347
25,200,11,32,0.0033957494888454676,0.09270316362380981,0.24868270754814148
25,200,12,32,0.013969133608043194,0.13628804683685303,0.1681337058544159
25,200,13,64,0.08322802186012268,0.30695533752441406,1.607089638710022
25,200,14,64,0.009393282234668732,0.19761773943901062,0.5521615147590637
25,200,15,64,0.008283073082566261,0.0935046523809433,0.5452790260314941
30,160,0,64,0.004337436053901911,0.06989952176809311,0.46265390515327454
30,160,1,64,0.024591919034719467,0.15214046835899353,0.8520045876502991
30,160,2,32,0.008130641654133797,0.09019948542118073,0.37358319759368896
30,160,3,32,0.005748886149376631,0.07319315522909164,0.35053306818008423
30,160,4,16,0.01889112964272499,0.14025567471981049,0.4603232443332672
30,160,5,16,0.032822392880916595,0.18229369819164276,0.49139177799224854
30,160,6,8,0.02924644947052002,0.1117367371916771,0.7975095510482788
30,160,7,16,0.0227578803896904,0.17175215482711792,0.21522049605846405
30,160,8,16,0.05528939515352249,0.32973840832710266,0.23017705976963043
30,160,9,16,0.03319961950182915,0.3673170804977417,0.19438816606998444
30,160,10,32,0.0005349889397621155,0.07130783051252365,0.015313910320401192
30,160,11,32,0.003239409299567342,0.08870743215084076,0.24110573530197144
30,160,12,32,0.01380166132003069,0.13608700037002563,0.1624944508075714
30,160,13,64,0.0889371931552887,0.3265051245689392,1.5978548526763916
30,160,14,64,0.007808704860508442,0.10408131778240204,0.5348955392837524
30,160,15,64,0.008136045187711716,0.08790494501590729,0.5249722003936768
35,120,0,64,0.004287584684789181,0.07285528630018234,0.44104477763175964
35,120,1,64,0.022583160549402237,0.16113623976707458,0.7558163404464722
35,120,2,32,0.008210217580199242,0.09158224612474442,0.3488818109035492
35,120,3,32,0.005027914419770241,0.08270318061113358,0.3193284869194031
35,120,4,16,0.019134290516376495,0.1393173187971115,0.43578794598579407
35,120,5,16,0.03145451843738556,0.17943990230560303,0.46577563881874084
35,120,6,8,0.02765287086367607,0.10916998982429504,0.7714872360229492
35,120,7,16,0.0215289369225502,0.15911339223384857,0.20385462045669556
35,120,8,16,0.05168810859322548,0.3202069103717804,0.22046545147895813
35,120,9,16,0.03119555488228798,0.36004939675331116,0.1834700107574463
35,120,10,32,0.0005196972633711994,0.07142920792102814,0.014959198422729969
35,120,11,32,0.003050592727959156,0.07894611358642578,0.2313080132007599
35,120,12,32,0.013362845405936241,0.1342698633670807,0.15656177699565887
35,120,13,64,0.09676069021224976,0.32266223430633545,1.5885443687438965
35,120,14,64,0.00664830207824707,0.08647745847702026,0.5183300375938416
35,120,15,64,0.008303049951791763,0.09079339355230331,0.5108898878097534
40,80,0,64,0.004100545309484005,0.07700581848621368,0.41426026821136475
40,80,1,64,0.018758244812488556,0.15309619903564453,0.627610445022583
40,80,2,32,0.007894371636211872,0.10314211994409561,0.322598934173584
40,80,3,32,0.0043442752212285995,0.09670007228851318,0.28614991903305054
40,80,4,16,0.018819406628608704,0.13502416014671326,0.4097074270248413
40,80,5,16,0.029425565153360367,0.1768314391374588,0.4371224641799927
40,80,6,8,0.025914547964930534,0.10664388537406921,0.7370470762252808
40,80,7,16,0.020383847877383232,0.15564091503620148,0.19381564855575562
40,80,8,16,0.0476994588971138,0.30116015672683716,0.21135544776916504
40,80,9,16,0.028844725340604782,0.3412854075431824,0.17183884978294373
40,80,10,32,0.0004963558167219162,0.07085064053535461,0.014720484614372253
40,80,11,32,0.0028630162123590708,0.06588399410247803,0.22060370445251465
40,80,12,32,0.012637720443308353,0.13235518336296082,0.14993472397327423
40,80,13,64,0.1069449633359909,0.2872411608695984,1.5752335786819458
40,80,14,64,0.005786333233118057,0.10378048568964005,0.4997514486312866
40,80,15,64,0.008852450177073479,0.07646691054105759,0.5044691562652588
45,40,0,64,0.003817516379058361,0.08289651572704315,0.3766603469848633
45,40,1,64,0.012782998383045197,0.15846723318099976,0.4642311930656433
45,40,2,32,0.007104039192199707,0.10987283289432526,0.2884840965270996
45,40,3,32,0.003688293043524027,0.10511599481105804,0.24757686257362366
45,40,4,16,0.01781524531543255,0.12597611546516418,0.3792964220046997
45,40,5,16,0.0268075093626976,0.17712555825710297,0.40693819522857666
45,40,6,8,0.02442063018679619,0.10565685480833054,0.6945095062255859
45,40,7,16,0.01923425681889057,0.14970804750919342,0.18487825989723206
45,40,8,16,0.04279334098100662,0.2698025405406952,0.2011241465806961
45,40,9,16,0.025457942858338356,0.3153744041919708,0.1572965532541275
45,40,10,32,0.0004493845335673541,0.06653120368719101,0.014500826597213745
45,40,11,32,0.002639584243297577,0.05088605359196663,0.20645631849765778
45,40,12,32,0.011317690834403038,0.1305343210697174,0.1415199637413025
45,40,13,64,0.12110715359449387,0.2902182936668396,1.5506794452667236
45,40,14,64,0.005548290442675352,0.1138588935136795,0.48329299688339233
45,40,15,64,0.010046558454632759,0.0889466255903244,0.5205336809158325
49,8,0,64,0.003883473575115204,0.09159596264362335,0.3290245234966278
49,8,1,64,0.00642821379005909,0.16429215669631958,0.30378133058547974
49,8,2,32,0.005357600748538971,0.11200134456157684,0.23372796177864075
49,8,3,32,0.0031594797037541866,0.10138051211833954,0.20293091237545013
49,8,4,16,0.01610678806900978,0.11634644865989685,0.3461032509803772
49,8,5,16,0.0241079181432724,0.17061954736709595,0.3791121244430542
49,8,6,8,0.023013152182102203,0.1071712076663971,0.6530661582946777
