step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,600,0,64,0.4424138069152832,0.673828125,2.666114330291748
0,600,1,64,0.6176615953445435,0.783203125,1.9170176982879639
0,600,2,64,0.5611693859100342,0.7548828125,2.2794594764709473
0,600,3,64,0.6580371856689453,0.822265625,1.942071795463562
0,600,4,32,0.41958189010620117,0.5205078125,2.775834560394287
0,600,5,32,0.425321102142334,0.63671875,3.06868314743042
0,600,6,32,0.47556257247924805,0.60546875,2.6692147254943848
0,600,7,32,0.4219174385070801,0.5732421875,2.772778034210205
0,600,8,32,0.5038719177246094,0.6171875,2.2664401531219482
0,600,9,32,0.5399398803710938,0.623046875,2.107043504714966
0,600,10,32,0.6809558868408203,0.728515625,1.597733736038208
0,600,11,32,0.7076416015625,0.74609375,1.537820816040039
0,600,12,32,0.6701021194458008,0.7060546875,1.6399133205413818
0,600,13,32,0.5916671752929688,0.671875,2.0843591690063477
0,600,14,32,0.36399030685424805,0.4658203125,3.0641913414001465
0,600,15,32,0.40528440475463867,0.572265625,3.1222238540649414
0,600,16,32,0.36678147315979004,0.58984375,3.2691164016723633
0,600,17,32,0.40244996547698975,0.56396484375,3.233299732208252
0,600,18,32,0.41801732778549194,0.569091796875,3.1187968254089355
0,600,19,32,0.386197566986084,0.5400390625,3.063572883605957
0,600,20,32,0.3983016014099121,0.5625,2.89448881149292
0,600,21,32,0.41205501556396484,0.59375,2.847778081893921
0,600,22,32,0.4030027389526367,0.58203125,2.8786375522613525
0,600,23,32,0.4726440906524658,0.654296875,2.3802649974823
0,600,24,32,0.44971323013305664,0.55859375,2.5710220336914062
0,600,25,32,0.3534202575683594,0.5537109375,3.1640467643737793
0,600,26,32,0.42719411849975586,0.7001953125,2.7653040885925293
0,600,27,32,0.5439643859863281,0.67578125,2.4697179794311523
0,600,28,32,0.6091527938842773,0.740234375,2.1716432571411133
0,600,29,32,0.6651363372802734,0.763671875,1.9555643796920776
0,600,30,32,0.6059856414794922,0.74609375,2.3306427001953125
0,600,31,32,0.6882143020629883,0.798828125,1.980549693107605
0,600,32,32,0.7900524139404297,0.876953125,1.6215267181396484
0,600,33,32,0.7258214950561523,0.853515625,1.8216559886932373
0,600,34,32,0.40250253677368164,0.5107421875,3.0092427730560303
0,600,35,32,0.3486206531524658,0.49951171875,3.3483684062957764
0,600,36,32,0.33709800243377686,0.46875,3.4402947425842285
0,600,37,32,0.2873530387878418,0.47265625,3.5742669105529785
0,600,38,32,0.3143470287322998,0.4443359375,3.345846176147461
0,600,39,32,0.31423842906951904,0.58251953125,3.3761487007141113
0,600,40,32,0.37300729751586914,0.623046875,3.1264073848724365
0,600,41,32,0.38251757621765137,0.6494140625,3.023833751678467
0,600,42,32,0.43988466262817383,0.5478515625,2.6821422576904297
0,600,43,32,0.6080102920532227,0.671875,1.7298510074615479
0,600,44,32,0.4248828887939453,0.515625,2.852705717086792
0,600,45,32,0.3834099769592285,0.544921875,3.1270289421081543
0,600,46,32,0.3553009033203125,0.50830078125,3.256282091140747
0,600,47,32,0.3200641870498657,0.5185546875,3.346978187561035
0,600,48,32,0.2977098226547241,0.5966796875,3.493917465209961
0,600,49,32,0.31150293350219727,0.48486328125,3.337852716445923
0,600,50,32,0.33731555938720703,0.5498046875,3.1088061332702637
0,600,51,32,0.4654412269592285,0.630859375,2.529266595840454
0,600,52,32,0.48909997940063477,0.62109375,2.4779653549194336
0,600,53,32,0.4322175979614258,0.4814453125,1.9989979267120361
0,600,54,32,0.4095468521118164,0.54296875,2.9361050128936768
0,600,55,32,0.19497251510620117,0.42578125,3.813347816467285
0,600,56,32,0.26243066787719727,0.4150390625,3.674097776412964
0,600,57,32,0.25623273849487305,0.42529296875,3.5788936614990234
0,600,58,32,0.349576473236084,0.5048828125,3.1784615516662598
0,600,59,32,0.33290767669677734,0.59033203125,3.0192489624023438
0,600,60,32,0.40912675857543945,0.56201171875,2.5945470333099365
0,600,61,32,0.42394161224365234,0.54248046875,2.4513416290283203
0,600,62,32,0.5531320571899414,0.6328125,1.9123361110687256
0,600,63,32,0.6467409133911133,0.685546875,1.4724396467208862
0,600,64,64,0.6115988492965698,0.7060546875,1.7972700595855713
0,600,65,64,0.4855639934539795,0.62158203125,2.0394320487976074
0,600,66,64,0.6689441204071045,0.78515625,1.8132281303405762
0,600,67,64,0.46954619884490967,0.654296875,2.045776844024658
0,600,68,64,0.5532526969909668,0.6796875,1.972536325454712
0,600,69,64,0.6285042762756348,0.740234375,1.6969757080078125
5,540,0,64,0.45787739753723145,0.7060546875,2.6319286823272705
5,540,1,64,0.6125251054763794,0.77734375,1.9329395294189453
5,540,2,64,0.5669454336166382,0.7509765625,2.2415316104888916
5,540,3,64,0.665529727935791,0.84375,1.9238805770874023
5,540,4,32,0.41844654083251953,0.5185546875,2.808464527130127
5,540,5,32,0.4277379512786865,0.65234375,3.0799472332000732
5,540,6,32,0.47603321075439453,0.611328125,2.701218605041504
5,540,7,32,0.42180728912353516,0.5703125,2.798138380050659
5,540,8,32,0.49909305572509766,0.60546875,2.299820899963379
5,540,9,32,0.5320701599121094,0.62109375,2.1498301029205322
5,540,10,32,0.6770153045654297,0.728515625,1.6131865978240967
5,540,11,32,0.7040328979492188,0.73828125,1.5553312301635742
5,540,12,32,0.667567253112793,0.703125,1.6558037996292114
5,540,13,32,0.5883026123046875,0.6767578125,2.106656312942505
5,540,14,32,0.37338829040527344,0.4697265625,3.042170763015747
5,540,15,32,0.419064998626709,0.5634765625,3.1034293174743652
5,540,16,32,0.3826305866241455,0.59814453125,3.2455859184265137
5,540,17,32,0.4085729122161865,0.58349609375,3.220907688140869
5,540,18,32,0.44166767597198486,0.5692138671875,3.0552897453308105
5,540,19,32,0.4157075881958008,0.580078125,2.982118606567383
5,540,20,32,0.40425658226013184,0.599609375,2.904076337814331
5,540,21,32,0.4191906452178955,0.619140625,2.862487316131592
5,540,22,32,0.40869736671447754,0.595703125,2.8309998512268066
5,540,23,32,0.4878079891204834,0.6650390625,2.3306491374969482
5,540,24,32,0.4524378776550293,0.5625,2.5637481212615967
5,540,25,32,0.3624105453491211,0.5654296875,3.1460938453674316
5,540,26,32,0.42859411239624023,0.724609375,2.7759740352630615
5,540,27,32,0.5465335845947266,0.69921875,2.4668354988098145
5,540,28,32,0.6039438247680664,0.73046875,2.2058095932006836
5,540,29,32,0.6665678024291992,0.76171875,1.9601030349731445
5,540,30,32,0.6016397476196289,0.7578125,2.350213050842285
5,540,31,32,0.6815805435180664,0.794921875,2.010624647140503
5,540,32,32,0.7882633209228516,0.880859375,1.6293597221374512
5,540,33,32,0.7205486297607422,0.83984375,1.8453313112258911
5,540,34,32,0.4227421283721924,0.5302734375,2.9372406005859375
5,540,35,32,0.35802316665649414,0.50732421875,3.3440561294555664
5,540,36,32,0.3526179790496826,0.46728515625,3.4118192195892334
5,540,37,32,0.2943863868713379,0.4716796875,3.5563411712646484
5,540,38,32,0.3211684226989746,0.4521484375,3.325857639312744
5,540,39,32,0.3197002410888672,0.57080078125,3.3699169158935547
