condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
photoguard_c,horse_00,0.35,0.34831249713897705,0.96875,4.263312669779037,41.17034912109375,0.2404957115650177,0.9827009439468384,0.7246853709220886,0.9915329217910767,0.34831249713897705,0.047454237937927246,0.9943922162055969,0.008738847449421883,0.001102447509765625
