condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
photoguard_c,horse_00,0.2,0.20024451613426208,0.515625,3.958018139744889,46.64646530151367,0.1280057728290558,0.9947897791862488,0.8777343034744263,0.9974685907363892,0.20024451613426208,0.02087157964706421,0.9877997636795044,0.004651321563869715,0.000133514404296875
