condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
photoguard_c,horse_00,0.1,0.10153556615114212,0.3125,3.8524536144843218,50.99269104003906,0.07757925987243652,0.9980534315109253,0.944975733757019,0.9990465044975281,0.10153556615114212,0.009313046932220459,0.990102231502533,0.0028189828153699636,6.357829079206567e-06
