condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
photoguard_c,horse_00,0.25,0.25030505657196045,0.65625,4.0341179404577225,44.552528381347656,0.16291645169258118,0.9916993975639343,0.8284004330635071,0.9959710836410522,0.25030505657196045,0.028372526168823242,0.9881123900413513,0.005919863935559988,0.00034840902662836015
