step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.009034277871251106,0.07813569158315659,0.6704144477844238
0,400,1,64,0.041890040040016174,0.13305461406707764,1.1630895137786865
0,400,2,32,0.009107384830713272,0.10093505680561066,0.4743802845478058
0,400,3,32,0.015597127377986908,0.12320492416620255,0.36621958017349243
0,400,4,16,0.04281364753842354,0.15931886434555054,0.571694016456604
0,400,5,16,0.028872866183519363,0.14856545627117157,0.5546504259109497
0,400,6,8,0.042562663555145264,0.13017192482948303,1.081908941268921
0,400,7,16,0.03881032019853592,0.21086272597312927,0.4467949867248535
0,400,8,16,0.0227525532245636,0.1961326152086258,0.17346732318401337
0,400,9,16,0.01942054182291031,0.23030737042427063,0.16531643271446228
0,400,10,32,0.0004865675000473857,0.024175677448511124,0.011740332469344139
0,400,11,32,0.0029386752285063267,0.05727892369031906,0.15414923429489136
0,400,12,32,0.009760037995874882,0.1712096929550171,0.23811672627925873
0,400,13,64,0.06730126589536667,0.19127440452575684,1.4091496467590332
0,400,14,64,0.017965830862522125,0.1413605809211731,0.46020740270614624
0,400,15,64,0.009960893541574478,0.05899716541171074,0.580107569694519
5,360,0,64,0.0096187898889184,0.08655516803264618,0.6282210350036621
5,360,1,64,0.04248647764325142,0.15359371900558472,1.140395164489746
5,360,2,32,0.00838393997400999,0.09001028537750244,0.43094876408576965
5,360,3,32,0.015258623287081718,0.12566129863262177,0.34844696521759033
5,360,4,16,0.04124298691749573,0.16504298150539398,0.5454251766204834
5,360,5,16,0.02931683138012886,0.1482766717672348,0.5247856378555298
5,360,6,8,0.04073580726981163,0.13107065856456757,1.0187710523605347
5,360,7,16,0.03668735548853874,0.2272680252790451,0.39110687375068665
5,360,8,16,0.023981783539056778,0.2353791743516922,0.15938936173915863
5,360,9,16,0.018677111715078354,0.24281775951385498,0.1451892852783203
5,360,10,32,0.00048303455696441233,0.02497032843530178,0.012256588786840439
5,360,11,32,0.002961448859423399,0.05808005854487419,0.14704519510269165
5,360,12,32,0.009645309299230576,0.1667187362909317,0.2299167513847351
5,360,13,64,0.07364965975284576,0.2133355736732483,1.3974578380584717
5,360,14,64,0.01728023588657379,0.15776237845420837,0.455464243888855
5,360,15,64,0.009295165538787842,0.05558045208454132,0.5607431530952454
10,320,0,64,0.010262373834848404,0.09374489635229111,0.588086724281311
10,320,1,64,0.0438212975859642,0.17709621787071228,1.1249576807022095
10,320,2,32,0.007844404317438602,0.09474553912878036,0.3853952884674072
10,320,3,32,0.014705443754792213,0.1249772310256958,0.3316643238067627
10,320,4,16,0.04033621773123741,0.176192045211792,0.5266941785812378
10,320,5,16,0.03171131759881973,0.17184916138648987,0.5013531446456909
10,320,6,8,0.03978516533970833,0.1299104541540146,0.9268785715103149
10,320,7,16,0.03625026345252991,0.24469774961471558,0.3335705101490021
10,320,8,16,0.02701694518327713,0.27360326051712036,0.15311700105667114
10,320,9,16,0.017720215022563934,0.27216532826423645,0.12731364369392395
10,320,10,32,0.0005038566887378693,0.04302646219730377,0.01317055243998766
10,320,11,32,0.002867555944249034,0.056419115513563156,0.13219304382801056
10,320,12,32,0.009279342368245125,0.14834123849868774,0.2182818353176117
10,320,13,64,0.07856610417366028,0.2238263487815857,1.3965809345245361
10,320,14,64,0.01669277623295784,0.16608840227127075,0.4609125256538391
10,320,15,64,0.009034115821123123,0.12444498389959335,0.5436958074569702
