condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
mist,horse_00,0.05,0.0508597195148468,0.1171875,4.988793314427782,45.41176223754883,0.007352948188781738,0.9955796003341675,0.911858320236206,0.9983928799629211,0.0508597195148468,0.012711822986602783,0.971091628074646,0.005362118594348431,0.0
