condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
mist,woman_03,0.35,0.35199713706970215,0.28125,3.99311683281788,37.74675369262695,0.017647087574005127,0.9605821371078491,0.530531108379364,0.9712369441986084,0.35199713706970215,0.08391010761260986,0.9624459147453308,0.01296132430434227,0.0
