condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
mist,woman_03,0.05,0.04907877370715141,0.06640625,3.6997825414084846,50.28004455566406,0.004166692495346069,0.9976903796195984,0.9272646307945251,0.9980672597885132,0.04907877370715141,0.0065765380859375,0.9838778972625732,0.003060312941670418,0.0
