condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
mist,woman_03,0.1,0.10041466355323792,0.08984375,3.722789889501377,47.65658950805664,0.005637258291244507,0.99577397108078,0.8804275393486023,0.9963715076446533,0.10041466355323792,0.013985216617584229,0.97925865650177,0.004140415228903294,0.0
