condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
mist,dog_03,0.05,0.04671862721443176,0.125,2.329332063291792,44.4981689453125,0.007843166589736938,0.996987521648407,0.9213492274284363,0.9988731741905212,0.04671862721443176,0.002875208854675293,0.9786226153373718,0.005957039073109627,0.0
