step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,600,0,64,0.013216689229011536,0.061050187796354294,0.8946542739868164
0,600,1,64,0.03338634967803955,0.08843889832496643,1.201790690422058
0,600,2,32,0.020694587379693985,0.09816715866327286,0.8703713417053223
0,600,3,32,0.011868459172546864,0.052821192890405655,0.46403366327285767
0,600,4,16,0.03520751744508743,0.08367334306240082,0.7572270631790161
0,600,5,16,0.0340796560049057,0.11952229589223862,0.4868258833885193
0,600,6,8,0.0361805260181427,0.12692508101463318,1.042447805404663
0,600,7,16,0.03226131945848465,0.13727261126041412,0.3900706171989441
0,600,8,16,0.03293765336275101,0.11660729348659515,0.24831092357635498
0,600,9,16,0.006981269922107458,0.1027211844921112,0.17741245031356812
0,600,10,32,0.000994275789707899,0.12302971631288528,0.010898321866989136
0,600,11,32,0.01726609468460083,0.14313310384750366,0.28665727376937866
0,600,12,32,0.029772907495498657,0.19220831990242004,0.5078909397125244
0,600,13,64,0.06706884503364563,0.16900670528411865,1.6201590299606323
0,600,14,64,0.0169842429459095,0.14148582518100739,0.5292508602142334
0,600,15,64,0.012810010462999344,0.04709503427147865,0.6319179534912109
5,540,0,64,0.014452976174652576,0.0655861496925354,0.8916715979576111
5,540,1,64,0.03290224447846413,0.09728449583053589,1.1668115854263306
5,540,2,32,0.0261521078646183,0.1130959615111351,0.8234231472015381
5,540,3,32,0.012060609646141529,0.055911608040332794,0.43686002492904663
5,540,4,16,0.035773441195487976,0.09547051787376404,0.7067878246307373
5,540,5,16,0.032993193715810776,0.13073097169399261,0.45312273502349854
5,540,6,8,0.035981081426143646,0.131552055478096,0.9472253322601318
5,540,7,16,0.0320802740752697,0.17022573947906494,0.3496316075325012
5,540,8,16,0.03949794918298721,0.1245700940489769,0.23226644098758698
5,540,9,16,0.008131444454193115,0.1152784526348114,0.13691142201423645
5,540,10,32,0.0008919558022171259,0.12499553710222244,0.011231206357479095
5,540,11,32,0.023372173309326172,0.18853922188282013,0.30498141050338745
5,540,12,32,0.03061744198203087,0.20303474366664886,0.4065280556678772
5,540,13,64,0.06934654712677002,0.20161974430084229,1.6530930995941162
5,540,14,64,0.019948862493038177,0.22285883128643036,0.5465129017829895
5,540,15,64,0.016470056027173996,0.17011399567127228,0.6862561106681824
10,480,0,64,0.015243814326822758,0.06602862477302551,0.8759105205535889
10,480,1,64,0.033222075551748276,0.10512007772922516,1.1348907947540283
10,480,2,32,0.031542859971523285,0.1239609643816948,0.7617315649986267
10,480,3,32,0.012442488223314285,0.07036978751420975,0.4295639991760254
10,480,4,16,0.03597956523299217,0.1033562570810318,0.6514617204666138
10,480,5,16,0.031539108604192734,0.13409703969955444,0.4286627471446991
10,480,6,8,0.035495638847351074,0.13118918240070343,0.8677384853363037
10,480,7,16,0.030584782361984253,0.18145835399627686,0.30516302585601807
10,480,8,16,0.0373963862657547,0.12879608571529388,0.21337419748306274
10,480,9,16,0.0095775555819273,0.11548131704330444,0.13120725750923157
10,480,10,32,0.0008540811249986291,0.12488577514886856,0.0103347422555089
10,480,11,32,0.028341930359601974,0.19694407284259796,0.31857553124427795
10,480,12,32,0.032936885952949524,0.2183593362569809,0.35301926732063293
10,480,13,64,0.06923983991146088,0.18790443241596222,1.650169849395752
10,480,14,64,0.020496662706136703,0.1897452473640442,0.5394075512886047
10,480,15,64,0.018269602209329605,0.23796939849853516,0.6883485913276672
15,420,0,64,0.015457438305020332,0.07245364785194397,0.8436546921730042
15,420,1,64,0.033878639340400696,0.12654469907283783,1.100273847579956
15,420,2,32,0.03512083739042282,0.129996195435524,0.686568558216095
15,420,3,32,0.012812071479856968,0.07878391444683075,0.425426185131073
15,420,4,16,0.036192137748003006,0.12228972464799881,0.6063058376312256
15,420,5,16,0.028674229979515076,0.14712488651275635,0.39927512407302856
15,420,6,8,0.03146883472800255,0.12101951986551285,0.7810295820236206
15,420,7,16,0.029115967452526093,0.16823287308216095,0.26766741275787354
15,420,8,16,0.03318921476602554,0.12920290231704712,0.1918361485004425
15,420,9,16,0.011467504315078259,0.11611460894346237,0.13592302799224854
15,420,10,32,0.0008619842119514942,0.12519337236881256,0.010275338776409626
15,420,11,32,0.031159525737166405,0.21811263263225555,0.32294005155563354
15,420,12,32,0.035805393010377884,0.22893039882183075,0.31196483969688416
15,420,13,64,0.07243230193853378,0.21701061725616455,1.6457469463348389
15,420,14,64,0.01947786472737789,0.21790000796318054,0.5323278307914734
15,420,15,64,0.01776079460978508,0.1703639030456543,0.6697424650192261
20,360,0,64,0.015255805104970932,0.07672298699617386,0.8122332692146301
20,360,1,64,0.03435872495174408,0.14773908257484436,1.0585123300552368
20,360,2,32,0.03813687339425087,0.13419866561889648,0.6209901571273804
20,360,3,32,0.013022014871239662,0.11947964131832123,0.42223286628723145
20,360,4,16,0.036805056035518646,0.1340779811143875,0.5733848214149475
20,360,5,16,0.02615603618323803,0.1657189577817917,0.3632778227329254
20,360,6,8,0.028168901801109314,0.11107659339904785,0.6961367130279541
20,360,7,16,0.02781398594379425,0.1549578309059143,0.23917144536972046
20,360,8,16,0.03023955225944519,0.12747745215892792,0.1750752031803131
20,360,9,16,0.012554848566651344,0.11573091894388199,0.1308141052722931
20,360,10,32,0.0008580225985497236,0.12519623339176178,0.009979547001421452
20,360,11,32,0.03310795873403549,0.22609876096248627,0.3302736282348633
20,360,12,32,0.036600109189748764,0.22573985159397125,0.27510973811149597
20,360,13,64,0.07665269076824188,0.23606754839420319,1.6423919200897217
20,360,14,64,0.01773078367114067,0.1914789229631424,0.5271478891372681
20,360,15,64,0.016186516731977463,0.13995924592018127,0.6459927558898926
25,300,0,64,0.014776667580008507,0.07818248867988586,0.7805073261260986
25,300,1,64,0.034241147339344025,0.15657567977905273,1.003358006477356
25,300,2,32,0.03906913846731186,0.14233891665935516,0.5610466599464417
25,300,3,32,0.01285342313349247,0.12731097638607025,0.4130405783653259
25,300,4,16,0.03722234070301056,0.12140006572008133,0.5444052219390869
25,300,5,16,0.02360168844461441,0.15965606272220612,0.33497151732444763
25,300,6,8,0.025091983377933502,0.10420349985361099,0.6253237128257751
25,300,7,16,0.02737649716436863,0.1458648443222046,0.22138440608978271
25,300,8,16,0.028174133971333504,0.12628643214702606,0.16235631704330444
25,300,9,16,0.012608105316758156,0.11640555411577225,0.12174250930547714
25,300,10,32,0.0008503951830789447,0.12516550719738007,0.009763726964592934
25,300,11,32,0.03418313339352608,0.2313264161348343,0.3356988728046417
25,300,12,32,0.03638830408453941,0.2265215367078781,0.2492559403181076
25,300,13,64,0.08199909329414368,0.24966728687286377,1.6398369073867798
25,300,14,64,0.015510703437030315,0.1401342749595642,0.5192396640777588
25,300,15,64,0.014515809714794159,0.10471582412719727,0.6191065907478333
30,240,0,64,0.013830596581101418,0.07818149030208588,0.7445398569107056
30,240,1,64,0.033312443643808365,0.15267488360404968,0.933908224105835
30,240,2,32,0.03832894191145897,0.1505492925643921,0.5042139291763306
30,240,3,32,0.011885154992341995,0.07616878300905228,0.39133238792419434
30,240,4,16,0.036718327552080154,0.12444578111171722,0.5154116153717041
30,240,5,16,0.021886497735977173,0.1452319473028183,0.3147967457771301
30,240,6,8,0.022364111617207527,0.09725141525268555,0.575140118598938
30,240,7,16,0.027047865092754364,0.14093197882175446,0.2101440131664276
30,240,8,16,0.02638845145702362,0.12510624527931213,0.15181928873062134
30,240,9,16,0.012195803225040436,0.11792730540037155,0.11305186152458191
30,240,10,32,0.0008623746107332408,0.12513600289821625,0.009622957557439804
30,240,11,32,0.03437027707695961,0.23503439128398895,0.3319709897041321
30,240,12,32,0.03521417826414108,0.22243370115756989,0.2289908230304718
30,240,13,64,0.08803807199001312,0.28263115882873535,1.6366305351257324
30,240,14,64,0.012952459044754505,0.12465616315603256,0.5053448677062988
30,240,15,64,0.012830287218093872,0.07255683094263077,0.5870273113250732
35,180,0,64,0.012505024671554565,0.07709014415740967,0.7009236812591553
35,180,1,64,0.031213272362947464,0.15141561627388,0.8455804586410522
35,180,2,32,0.03667623549699783,0.158931702375412,0.4533708691596985
35,180,3,32,0.010199559852480888,0.06712032854557037,0.3584696352481842
35,180,4,16,0.03497215360403061,0.12599723041057587,0.48140886425971985
35,180,5,16,0.02074238285422325,0.13634134829044342,0.29841911792755127
35,180,6,8,0.020241381600499153,0.09450384974479675,0.5454239845275879
35,180,7,16,0.026577617973089218,0.14441923797130585,0.20257478952407837
35,180,8,16,0.02488674968481064,0.12367025017738342,0.14369241893291473
35,180,9,16,0.011474364437162876,0.11850783228874207,0.10682709515094757
35,180,10,32,0.0008824841934256256,0.12510889768600464,0.009405486285686493
35,180,11,32,0.03357331454753876,0.23305784165859222,0.3219410181045532
35,180,12,32,0.03326573222875595,0.21916954219341278,0.21162036061286926
35,180,13,64,0.09509839117527008,0.29326292872428894,1.6287236213684082
35,180,14,64,0.010693485848605633,0.10974707454442978,0.48757678270339966
35,180,15,64,0.011987813748419285,0.08141661435365677,0.5582623481750488
40,120,0,64,0.010922479443252087,0.07583699375391006,0.6441218852996826
40,120,1,64,0.027056794613599777,0.1548161506652832,0.7246824502944946
40,120,2,32,0.03435177356004715,0.16069942712783813,0.408132404088974
40,120,3,32,0.008379530161619186,0.06878072768449783,0.3229144811630249
40,120,4,16,0.03224761039018631,0.12469208985567093,0.4440203905105591
40,120,5,16,0.020122947171330452,0.13752970099449158,0.2868664860725403
40,120,6,8,0.018643809482455254,0.09376078844070435,0.5219063758850098
40,120,7,16,0.025870930403470993,0.14945895969867706,0.1966957151889801
40,120,8,16,0.02347242832183838,0.12180352956056595,0.13714370131492615
40,120,9,16,0.010718142613768578,0.11651767790317535,0.10167102515697479
40,120,10,32,0.0008592907106503844,0.12508206069469452,0.008964138105511665
40,120,11,32,0.032245930284261703,0.22917993366718292,0.3074217438697815
40,120,12,32,0.030551079660654068,0.2160961776971817,0.19446668028831482
40,120,13,64,0.10422703623771667,0.2938385605812073,1.6146471500396729
40,120,14,64,0.008872573263943195,0.09448444098234177,0.47076958417892456
40,120,15,64,0.011820190586149693,0.08861415088176727,0.5368582606315613
45,60,0,64,0.009238813072443008,0.10546202957630157,0.5626084804534912
45,60,1,64,0.018924646079540253,0.1347435712814331,0.5362169742584229
45,60,2,32,0.03152389079332352,0.15128198266029358,0.36394065618515015
45,60,3,32,0.006693805567920208,0.08462610840797424,0.2873522639274597
45,60,4,16,0.02872857265174389,0.11989767104387283,0.4007642865180969
45,60,5,16,0.019829370081424713,0.143039271235466,0.2779819071292877
45,60,6,8,0.017227932810783386,0.08974181115627289,0.4966365396976471
45,60,7,16,0.024796869605779648,0.15064196288585663,0.19163712859153748
45,60,8,16,0.021956808865070343,0.11887986212968826,0.13116133213043213
45,60,9,16,0.009633449837565422,0.11502353101968765,0.09421277046203613
45,60,10,32,0.00079257448669523,0.12505470216274261,0.008190486580133438
45,60,11,32,0.02993697300553322,0.22078357636928558,0.2851561903953552
45,60,12,32,0.026574641466140747,0.21826794743537903,0.17449313402175903
45,60,13,64,0.11777864396572113,0.28111109137535095,1.5864757299423218
45,60,14,64,0.008060995489358902,0.1039523184299469,0.4589218497276306
45,60,15,64,0.012565302662551403,0.10262097418308258,0.5313400626182556
49,12,0,64,0.008192053064703941,0.0911073386669159,0.4498574733734131
49,12,1,64,0.008002014830708504,0.12322401255369186,0.3062032163143158
49,12,2,32,0.02599482238292694,0.13792143762111664,0.3101741373538971
49,12,3,32,0.00487943459302187,0.06488674879074097,0.25267931818962097
49,12,4,16,0.024756379425525665,0.11532889306545258,0.35454970598220825
49,12,5,16,0.01983107626438141,0.14472034573554993,0.2695732116699219
49,12,6,8,0.015670210123062134,0.08531594276428223,0.4675212800502777
49,12,7,16,0.022949885576963425,0.14592473208904266,0.18538060784339905
49,12,8,16,0.019543707370758057,0.11073285341262817,0.12338776886463165
49,12,9,16,0.008288220502436161,0.11230270564556122,0.084672711789608
49,12,10,32,0.0006973160780034959,0.12496892362833023,0.007155966479331255
49,12,11,32,0.026086516678333282,0.20891959965229034,0.2524603605270386
49,12,12,32,0.021047420799732208,0.20794697105884552,0.15115436911582947
49,12,13,64,0.13808771967887878,0.2753259539604187,1.523432731628418
49,12,14,64,0.010184227488934994,0.11959144473075867,0.4683936834335327
49,12,15,64,0.014335297048091888,0.10950867831707001,0.603358268737793
