image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_attr_mod_color_22137,phase,instruct-pix2pix,turn the color of ring to be gray,,3.141593,False,1.0,100,7.5,1.5,20260812,False,0.26479,0.96063,27.428,0.45289,0.09732,0.2583,0.85863,21.991,0.28382,0.22831,0.98707,0.04252,124.5
