step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,999,0,64,0.011043423786759377,0.08651892840862274,0.4231889545917511
0,999,1,64,0.07922174036502838,0.28558939695358276,1.1908338069915771
0,999,2,32,0.006956414319574833,0.03107258304953575,0.38554441928863525
0,999,3,32,0.007337077520787716,0.07655977457761765,0.21998478472232819
0,999,4,16,0.006989854387938976,0.02497316524386406,0.39113175868988037
0,999,5,16,0.016733873635530472,0.09924701601266861,0.45781826972961426
0,999,6,8,0.04065989330410957,0.1365087479352951,1.1340376138687134
0,999,7,16,0.04606189578771591,0.17885181307792664,0.37158459424972534
0,999,8,16,0.054173752665519714,0.25638461112976074,0.27682846784591675
0,999,9,16,0.04119829088449478,0.40285763144493103,0.19347308576107025
0,999,10,32,0.00026006996631622314,0.004946442320942879,0.00634162500500679
0,999,11,32,0.0014104392612352967,0.010943189263343811,0.0840529352426529
0,999,12,32,0.006195710971951485,0.044122256338596344,0.25344210863113403
0,999,13,64,0.11972087621688843,0.222230926156044,1.4871068000793457
0,999,14,64,0.004911696072667837,0.027168428525328636,0.7025895118713379
0,999,15,64,0.007656548172235489,0.01662944257259369,0.5172358751296997
5,899,0,64,0.007216588128358126,0.07019434124231339,0.3854699432849884
5,899,1,64,0.08166176080703735,0.2826996147632599,1.2075471878051758
5,899,2,32,0.007079736795276403,0.032288841903209686,0.37132614850997925
5,899,3,32,0.00773399556055665,0.08142740279436111,0.22796060144901276
5,899,4,16,0.00932575948536396,0.04501773789525032,0.39994803071022034
5,899,5,16,0.018724363297224045,0.10004180669784546,0.4538831114768982
5,899,6,8,0.039183586835861206,0.12924891710281372,1.1070916652679443
5,899,7,16,0.045342326164245605,0.1829603910446167,0.36242175102233887
5,899,8,16,0.053374700248241425,0.26296889781951904,0.2637864351272583
5,899,9,16,0.03954329341650009,0.40725526213645935,0.1811215877532959
5,899,10,32,0.00025469306274317205,0.005732886027544737,0.006129586137831211
5,899,11,32,0.0015315127093344927,0.014659860171377659,0.0888286828994751
5,899,12,32,0.005858725402504206,0.05805080384016037,0.21854376792907715
5,899,13,64,0.1298750936985016,0.23469574749469757,1.4881610870361328
5,899,14,64,0.006524184253066778,0.031909480690956116,0.6987937092781067
5,899,15,64,0.007460951339453459,0.020314708352088928,0.46054476499557495
10,799,0,64,0.005795383360236883,0.06046668440103531,0.357391893863678
10,799,1,64,0.08154326677322388,0.28659260272979736,1.1872928142547607
10,799,2,32,0.007324667647480965,0.03340085968375206,0.3732602596282959
10,799,3,32,0.00823100283741951,0.08047258108854294,0.2335069328546524
10,799,4,16,0.011443084105849266,0.06635376811027527,0.4121742248535156
10,799,5,16,0.021719757467508316,0.124779611825943,0.4520958662033081
10,799,6,8,0.036628998816013336,0.1224052757024765,1.0863690376281738
10,799,7,16,0.04409925639629364,0.1832411289215088,0.3602292239665985
10,799,8,16,0.05018797889351845,0.26007646322250366,0.2545006275177002
10,799,9,16,0.03587935492396355,0.3689888119697571,0.1683999001979828
10,799,10,32,0.00024094108084682375,0.005810695234686136,0.0058035291731357574
10,799,11,32,0.0014015252236276865,0.018026063218712807,0.08806903660297394
10,799,12,32,0.005021302495151758,0.05431609973311424,0.18736112117767334
10,799,13,64,0.13637131452560425,0.26782092452049255,1.5027060508728027
10,799,14,64,0.009239617735147476,0.055052172392606735,0.7576239705085754
10,799,15,64,0.007856683805584908,0.03295385465025902,0.4489486813545227
15,699,0,64,0.0051930746994912624,0.052793823182582855,0.33650898933410645
15,699,1,64,0.08056102693080902,0.28863370418548584,1.1597754955291748
15,699,2,32,0.008015865460038185,0.03791072592139244,0.38670098781585693
15,699,3,32,0.00934099406003952,0.10734989494085312,0.2477262318134308
15,699,4,16,0.012973975390195847,0.07386322319507599,0.42744681239128113
15,699,5,16,0.027037952095270157,0.17442995309829712,0.460541695356369
15,699,6,8,0.035166673362255096,0.12466906756162643,1.0049054622650146
15,699,7,16,0.042299140244722366,0.19444087147712708,0.3239033818244934
15,699,8,16,0.05251363664865494,0.2765428125858307,0.2496602088212967
15,699,9,16,0.03204387053847313,0.30158013105392456,0.1535775363445282
15,699,10,32,0.00021999645105097443,0.005646858364343643,0.005442796275019646
15,699,11,32,0.0016856633592396975,0.038488179445266724,0.09081525355577469
15,699,12,32,0.004049026407301426,0.03784377500414848,0.1549808830022812
15,699,13,64,0.13960175216197968,0.2857332229614258,1.5264151096343994
15,699,14,64,0.013007823377847672,0.07852426171302795,0.8349125981330872
15,699,15,64,0.008634657599031925,0.05424561724066734,0.4599311649799347
20,599,0,64,0.00514774676412344,0.05369219928979874,0.3280094265937805
20,599,1,64,0.07862606644630432,0.2847506105899811,1.1366788148880005
20,599,2,32,0.008888933807611465,0.04112500697374344,0.40258723497390747
20,599,3,32,0.010135323740541935,0.11204679310321808,0.2625836730003357
20,599,4,16,0.013774721883237362,0.08272655308246613,0.4280247688293457
20,599,5,16,0.029081881046295166,0.17531698942184448,0.4665815234184265
20,599,6,8,0.0327347107231617,0.11963919550180435,0.9803063869476318
20,599,7,16,0.04176628217101097,0.1865212321281433,0.3135462999343872
20,599,8,16,0.05209112912416458,0.35313817858695984,0.2508534789085388
20,599,9,16,0.028360402211546898,0.2909580171108246,0.14310277998447418
20,599,10,32,0.00020864619000349194,0.005584122613072395,0.005149324890226126
20,599,11,32,0.001990522025153041,0.06361166387796402,0.09030041843652725
20,599,12,32,0.003024692414328456,0.026582492515444756,0.1273094266653061
20,599,13,64,0.13974711298942566,0.2915751338005066,1.5383200645446777
20,599,14,64,0.017003949731588364,0.09372469782829285,0.8970659971237183
20,599,15,64,0.009366888552904129,0.07694165408611298,0.480276882648468
25,500,0,64,0.005041676573455334,0.05505701154470444,0.3232043981552124
25,500,1,64,0.07626131176948547,0.27859628200531006,1.1073274612426758
25,500,2,32,0.009551791474223137,0.0420495942234993,0.4160955548286438
25,500,3,32,0.009454065933823586,0.09831259399652481,0.2674798369407654
25,500,4,16,0.013032296672463417,0.07344549894332886,0.4202171564102173
25,500,5,16,0.029160387814044952,0.17301928997039795,0.4663251042366028
25,500,6,8,0.033803001046180725,0.12035506218671799,0.9454125165939331
25,500,7,16,0.04007851332426071,0.19002708792686462,0.2991257607936859
25,500,8,16,0.05013073608279228,0.37741759419441223,0.24522942304611206
25,500,9,16,0.022463835775852203,0.2684763967990875,0.12749610841274261
25,500,10,32,0.00019021013577003032,0.005381378345191479,0.004818216431885958
25,500,11,32,0.0019865611102432013,0.06876128911972046,0.08900170028209686
25,500,12,32,0.002339225262403488,0.02595916949212551,0.10662074387073517
25,500,13,64,0.13787440955638885,0.292824387550354,1.5343451499938965
25,500,14,64,0.020973602309823036,0.10440215468406677,0.9399865865707397
25,500,15,64,0.01002795621752739,0.09017838537693024,0.507269024848938
30,400,0,64,0.0046725147403776646,0.05578742176294327,0.3196662664413452
30,400,1,64,0.07309697568416595,0.2709139585494995,1.0691311359405518
30,400,2,32,0.009975342079997063,0.047288890928030014,0.4183717966079712
30,400,3,32,0.008051088079810143,0.07326509058475494,0.2623636722564697
30,400,4,16,0.011518273502588272,0.061645060777664185,0.4056742191314697
30,400,5,16,0.027821335941553116,0.17195986211299896,0.4590291976928711
30,400,6,8,0.03596911579370499,0.12825751304626465,0.8970457315444946
30,400,7,16,0.038145191967487335,0.20063181221485138,0.28800398111343384
30,400,8,16,0.04727865755558014,0.3576241135597229,0.2341899871826172
30,400,9,16,0.017004530876874924,0.20352311432361603,0.11221782118082047
30,400,10,32,0.0001742678286973387,0.004919099621474743,0.004488980397582054
30,400,11,32,0.001820784411393106,0.0617416687309742,0.08563470095396042
