step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.008289321325719357,0.05009698495268822,0.6361395120620728
0,400,1,64,0.031289465725421906,0.08642483502626419,0.988111674785614
0,400,2,32,0.006869735661894083,0.07774312794208527,0.4065762162208557
0,400,3,32,0.008984237909317017,0.03642634302377701,0.3423713445663452
0,400,4,16,0.009563622996211052,0.04512162134051323,0.47183719277381897
0,400,5,16,0.011893944814801216,0.09417729824781418,0.4094460904598236
0,400,6,8,0.03481513261795044,0.12794815003871918,1.238307237625122
0,400,7,16,0.016340574249625206,0.10910344868898392,0.33951133489608765
0,400,8,16,0.012285236269235611,0.17288699746131897,0.15514956414699554
0,400,9,16,0.005596215836703777,0.07982074469327927,0.14479950070381165
0,400,10,32,0.000754348118789494,0.12134671956300735,0.009699803777039051
0,400,11,32,0.0019110527355223894,0.029771778732538223,0.07078728824853897
0,400,12,32,0.003832179121673107,0.02610960230231285,0.14043974876403809
0,400,13,64,0.06797614693641663,0.17188869416713715,1.5137455463409424
0,400,14,64,0.021939856931567192,0.11870139837265015,0.5479053258895874
0,400,15,64,0.012097686529159546,0.03407926857471466,0.615595281124115
5,360,0,64,0.008222777396440506,0.05009426549077034,0.606991708278656
5,360,1,64,0.030804598703980446,0.09284258633852005,0.9471935033798218
5,360,2,32,0.006815299391746521,0.08063873648643494,0.37500235438346863
5,360,3,32,0.008945501409471035,0.045424386858940125,0.3354780077934265
5,360,4,16,0.009008013643324375,0.05186453461647034,0.44003528356552124
5,360,5,16,0.010354645550251007,0.07928165793418884,0.3803291916847229
5,360,6,8,0.03951377049088478,0.1559600532054901,1.1725270748138428
5,360,7,16,0.016621185466647148,0.1253332495689392,0.2618448734283447
5,360,8,16,0.008852122351527214,0.12710928916931152,0.12041755020618439
5,360,9,16,0.00607737060636282,0.10869355499744415,0.12819921970367432
5,360,10,32,0.000994760193862021,0.11798714101314545,0.010749896988272667
5,360,11,32,0.003703913651406765,0.10891672223806381,0.08804933726787567
5,360,12,32,0.004110162612050772,0.06070574373006821,0.1294337809085846
5,360,13,64,0.07263416051864624,0.21639226377010345,1.5166358947753906
5,360,14,64,0.022466884925961494,0.1471709907054901,0.5631293058395386
5,360,15,64,0.011920299381017685,0.05423224717378616,0.5954350233078003
10,320,0,64,0.008216330781579018,0.050951000303030014,0.5771733522415161
10,320,1,64,0.03046521171927452,0.09504205733537674,0.9072338342666626
10,320,2,32,0.00615327525883913,0.07721252739429474,0.3357236981391907
10,320,3,32,0.00881420448422432,0.05324344336986542,0.3267211616039276
10,320,4,16,0.008516153320670128,0.056919727474451065,0.4018521308898926
10,320,5,16,0.009529545903205872,0.07286912202835083,0.366828054189682
10,320,6,8,0.039876844733953476,0.15392790734767914,1.1224843263626099
10,320,7,16,0.014427433721721172,0.12779876589775085,0.22406943142414093
10,320,8,16,0.009257461875677109,0.12094385176897049,0.11269627511501312
10,320,9,16,0.004444075282663107,0.1043536588549614,0.11355999112129211
10,320,10,32,0.0010494503658264875,0.07925957441329956,0.011406849138438702
10,320,11,32,0.0033994412515312433,0.15582554042339325,0.08134091645479202
10,320,12,32,0.0035455080214887857,0.04287600889801979,0.1125682145357132
10,320,13,64,0.07771670818328857,0.17302007973194122,1.5169774293899536
10,320,14,64,0.02135617472231388,0.171159565448761,0.5576599836349487
10,320,15,64,0.01128695160150528,0.04812496900558472,0.5602796077728271
15,280,0,64,0.008223352953791618,0.05306827276945114,0.5498713254928589
15,280,1,64,0.029890432953834534,0.09400279819965363,0.8628019094467163
15,280,2,32,0.005395669490098953,0.06935423612594604,0.29778847098350525
15,280,3,32,0.008640068583190441,0.0627717524766922,0.314142107963562
15,280,4,16,0.008233224041759968,0.06270261853933334,0.3703233301639557
15,280,5,16,0.008827567100524902,0.0754430741071701,0.35705113410949707
15,280,6,8,0.03835367411375046,0.14322622120380402,1.0501837730407715
15,280,7,16,0.013025862164795399,0.1268407106399536,0.1992766261100769
15,280,8,16,0.009891089051961899,0.11682243645191193,0.10657477378845215
15,280,9,16,0.003463608678430319,0.09623103588819504,0.09974593669176102
15,280,10,32,0.0009259767248295248,0.12452635914087296,0.009468712843954563
15,280,11,32,0.003925409633666277,0.15571746230125427,0.08251741528511047
15,280,12,32,0.0032169288024306297,0.053164880722761154,0.10304978489875793
15,280,13,64,0.08521055430173874,0.20436954498291016,1.519128441810608
15,280,14,64,0.01981211081147194,0.12992523610591888,0.5468095541000366
15,280,15,64,0.010828707367181778,0.03507683426141739,0.528666615486145
20,240,0,64,0.008138090372085571,0.055950090289115906,0.5219782590866089
20,240,1,64,0.028822291642427444,0.08941285312175751,0.8118922710418701
20,240,2,32,0.004468878731131554,0.06078612431883812,0.2608930170536041
20,240,3,32,0.0083132553845644,0.06851380318403244,0.2971433997154236
20,240,4,16,0.007892051711678505,0.06674517691135406,0.34136176109313965
20,240,5,16,0.008105743676424026,0.06684421002864838,0.35070767998695374
20,240,6,8,0.03792184218764305,0.14255228638648987,1.0013744831085205
20,240,7,16,0.012765331193804741,0.12936130166053772,0.18832150101661682
20,240,8,16,0.009564964100718498,0.10869807004928589,0.0986856147646904
20,240,9,16,0.0027748867869377136,0.08011523634195328,0.09100322425365448
20,240,10,32,0.0008052530465647578,0.1249551773071289,0.008864062838256359
20,240,11,32,0.003418299602344632,0.15080539882183075,0.0754641592502594
20,240,12,32,0.0027301504742354155,0.026288997381925583,0.09041988104581833
20,240,13,64,0.09132636338472366,0.2361898422241211,1.520061731338501
