step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,999,0,64,0.012483106926083565,0.09693563729524612,0.38420969247817993
0,999,1,64,0.08245733380317688,0.33029305934906006,1.0278531312942505
0,999,2,32,0.004591871052980423,0.06425261497497559,0.3079977035522461
0,999,3,32,0.01571008563041687,0.08239229023456573,0.2952427268028259
0,999,4,16,0.017140669748187065,0.059570178389549255,0.4039415121078491
0,999,5,16,0.03005761094391346,0.11402276158332825,0.5766360759735107
0,999,6,8,0.01775917410850525,0.1104496642947197,0.7909505367279053
0,999,7,16,0.029328634962439537,0.33541062474250793,0.37872645258903503
0,999,8,16,0.01290573738515377,0.14732690155506134,0.07928010821342468
0,999,9,16,0.015617129392921925,0.19419482350349426,0.17012956738471985
0,999,10,32,0.0002848432050086558,0.0029228643979877234,0.006699185352772474
0,999,11,32,0.0033452557399868965,0.028499923646450043,0.12125533819198608
0,999,12,32,0.008767897263169289,0.04819730296730995,0.29451316595077515
0,999,13,64,0.11974785476922989,0.26599106192588806,1.589436650276184
0,999,14,64,0.006986841559410095,0.07728573679924011,0.7753674983978271
0,999,15,64,0.010653862729668617,0.022776547819375992,0.5391835570335388
5,899,0,64,0.007754054386168718,0.08752273768186569,0.33413898944854736
5,899,1,64,0.08506720513105392,0.343023419380188,1.0270476341247559
5,899,2,32,0.004443725571036339,0.06400840729475021,0.2998995780944824
5,899,3,32,0.017348533496260643,0.11315695941448212,0.32448381185531616
5,899,4,16,0.02224460057914257,0.08417445421218872,0.4017390012741089
5,899,5,16,0.02729213982820511,0.10320957005023956,0.5307303667068481
5,899,6,8,0.01712253876030445,0.05138847604393959,0.8228355646133423
5,899,7,16,0.011670585721731186,0.10122299939393997,0.34166455268859863
5,899,8,16,0.01662016659975052,0.21701529622077942,0.12683700025081635
5,899,9,16,0.012058299966156483,0.18486855924129486,0.1727083921432495
5,899,10,32,0.0005072493222542107,0.010090036317706108,0.010005643591284752
5,899,11,32,0.003232510294765234,0.03254161402583122,0.13647639751434326
