step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,600,0,64,0.008670071139931679,0.039994217455387115,0.8469258546829224
0,600,1,64,0.03915046527981758,0.11509408056735992,1.2793388366699219
0,600,2,32,0.008754539303481579,0.05974574387073517,0.6439621448516846
0,600,3,32,0.015055634081363678,0.07648465037345886,0.4458356499671936
0,600,4,16,0.044070061296224594,0.1660386621952057,0.7843140363693237
0,600,5,16,0.03930702805519104,0.1665405035018921,0.7001537084579468
0,600,6,8,0.06388649344444275,0.15857887268066406,1.3377485275268555
0,600,7,16,0.06213455647230148,0.27656978368759155,0.5475468635559082
0,600,8,16,0.028013594448566437,0.24789828062057495,0.15348109602928162
0,600,9,16,0.02063889615237713,0.21697629988193512,0.24171020090579987
0,600,10,32,0.0005347493570297956,0.022413345053792,0.01533464901149273
0,600,11,32,0.002322716172784567,0.03255799785256386,0.1476677507162094
0,600,12,32,0.009695375338196754,0.12264899164438248,0.31638026237487793
0,600,13,64,0.04110562801361084,0.12546320259571075,1.4758062362670898
0,600,14,64,0.015370734967291355,0.1155233383178711,0.4737602472305298
0,600,15,64,0.011953923851251602,0.06025364249944687,0.6035346984863281
5,540,0,64,0.008184818550944328,0.047907307744026184,0.7851552963256836
5,540,1,64,0.0401647686958313,0.13444051146507263,1.2734670639038086
5,540,2,32,0.007607645355165005,0.0769362673163414,0.5654162168502808
5,540,3,32,0.014696473255753517,0.11260157823562622,0.41148412227630615
5,540,4,16,0.041785966604948044,0.18730053305625916,0.7126331329345703
5,540,5,16,0.04474364593625069,0.22216588258743286,0.693541407585144
5,540,6,8,0.05954437702894211,0.15667377412319183,1.219985842704773
5,540,7,16,0.0520411878824234,0.292263925075531,0.45298632979393005
5,540,8,16,0.0320281907916069,0.24101141095161438,0.1471196711063385
5,540,9,16,0.015168629586696625,0.2473621666431427,0.15453988313674927
5,540,10,32,0.0005106101161800325,0.01417152862995863,0.012944539077579975
5,540,11,32,0.0027511143125593662,0.05330517143011093,0.12662428617477417
5,540,12,32,0.010670697316527367,0.16621607542037964,0.27497225999832153
5,540,13,64,0.04463517665863037,0.1622917652130127,1.4959020614624023
5,540,14,64,0.01664958894252777,0.171797513961792,0.47826865315437317
5,540,15,64,0.01197483204305172,0.09064891934394836,0.5871410369873047
10,480,0,64,0.008158314041793346,0.050567157566547394,0.729304313659668
10,480,1,64,0.04063917323946953,0.13329783082008362,1.2398414611816406
10,480,2,32,0.007693703752011061,0.08894944936037064,0.5123248100280762
10,480,3,32,0.014623979106545448,0.10997436940670013,0.3878158926963806
10,480,4,16,0.04186480492353439,0.16983379423618317,0.6678192615509033
10,480,5,16,0.04411984980106354,0.21713444590568542,0.6491934657096863
10,480,6,8,0.05643446743488312,0.15529219806194305,1.0877797603607178
10,480,7,16,0.04727264121174812,0.2752779424190521,0.39087730646133423
10,480,8,16,0.033640120178461075,0.24578441679477692,0.14853623509407043
10,480,9,16,0.018676724284887314,0.23009781539440155,0.14583712816238403
10,480,10,32,0.0005582700832746923,0.017772845923900604,0.014923409558832645
10,480,11,32,0.003199316095560789,0.06093597784638405,0.13056635856628418
10,480,12,32,0.012207734398543835,0.1717575043439865,0.2571442127227783
10,480,13,64,0.05041486769914627,0.21769514679908752,1.4847135543823242
10,480,14,64,0.017208414152264595,0.17787767946720123,0.47753918170928955
10,480,15,64,0.012036675587296486,0.12654833495616913,0.5840100646018982
15,420,0,64,0.008226153440773487,0.05712955445051193,0.673737645149231
15,420,1,64,0.04154853895306587,0.12920735776424408,1.2027679681777954
15,420,2,32,0.007615833543241024,0.09193117916584015,0.43410706520080566
15,420,3,32,0.014279477298259735,0.10679270327091217,0.3645123839378357
15,420,4,16,0.04237399250268936,0.15196119248867035,0.6314281225204468
