step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,999,0,64,0.01108802855014801,0.17820939421653748,0.3451491594314575
0,999,1,64,0.09046244621276855,0.3028865456581116,1.1189743280410767
0,999,2,32,0.01125890389084816,0.09761319309473038,0.3286725878715515
0,999,3,32,0.009650999680161476,0.10430405288934708,0.2542291283607483
0,999,4,16,0.013355044648051262,0.05675756186246872,0.5175700187683105
0,999,5,16,0.010467274114489555,0.10375966131687164,0.305220365524292
0,999,6,8,0.03148769587278366,0.12490081042051315,0.8787388801574707
0,999,7,16,0.015796411782503128,0.12169680744409561,0.18946555256843567
0,999,8,16,0.009064571000635624,0.12082160264253616,0.11232513934373856
0,999,9,16,0.003556135343387723,0.04394346475601196,0.07784993946552277
0,999,10,32,0.0003135368460789323,0.014726834371685982,0.005166652612388134
0,999,11,32,0.002019572537392378,0.03459307551383972,0.05797348544001579
0,999,12,32,0.004295071586966515,0.03259885683655739,0.19291538000106812
0,999,13,64,0.12843307852745056,0.22716106474399567,1.5431396961212158
0,999,14,64,0.007393368054181337,0.05597716569900513,0.7130781412124634
0,999,15,64,0.010019000619649887,0.022023377940058708,0.445371150970459
5,899,0,64,0.009457006119191647,0.17428062856197357,0.32607460021972656
5,899,1,64,0.08852081745862961,0.30599841475486755,1.0801408290863037
5,899,2,32,0.012434734031558037,0.11558391153812408,0.28342586755752563
5,899,3,32,0.010118653997778893,0.11981276422739029,0.2756434679031372
5,899,4,16,0.012388847768306732,0.05228057876229286,0.4734431207180023
5,899,5,16,0.011258313432335854,0.08178509026765823,0.3267289996147156
5,899,6,8,0.03429090604186058,0.09476520121097565,0.8302160501480103
5,899,7,16,0.01572762429714203,0.1372094452381134,0.17294591665267944
5,899,8,16,0.008752377703785896,0.1079963818192482,0.10682913661003113
5,899,9,16,0.003107888624072075,0.039339013397693634,0.0730852410197258
5,899,10,32,0.00048108582268469036,0.030056258663535118,0.007020975463092327
5,899,11,32,0.0019818185828626156,0.045245952904224396,0.05814070254564285
5,899,12,32,0.003934395499527454,0.052424632012844086,0.15489740669727325
5,899,13,64,0.14305974543094635,0.23716463148593903,1.5156464576721191
5,899,14,64,0.010390426963567734,0.07931335270404816,0.7168864011764526
5,899,15,64,0.010774271562695503,0.024794479832053185,0.43493014574050903
10,799,0,64,0.008729499764740467,0.1691226065158844,0.31224799156188965
10,799,1,64,0.08856670558452606,0.2993786931037903,1.0692505836486816
10,799,2,32,0.013069565407931805,0.11983340978622437,0.2849230468273163
10,799,3,32,0.011942991055548191,0.12219850718975067,0.291841596364975
10,799,4,16,0.011628015898168087,0.04826156049966812,0.42781323194503784
10,799,5,16,0.01254471018910408,0.09599243104457855,0.3508216142654419
10,799,6,8,0.03444967418909073,0.1000358909368515,0.8162844181060791
10,799,7,16,0.015387161634862423,0.13913795351982117,0.16516068577766418
10,799,8,16,0.006817030720412731,0.08126522600650787,0.08543303608894348
10,799,9,16,0.002571375109255314,0.02702328935265541,0.07107926905155182
10,799,10,32,0.00033697852632030845,0.018709739670157433,0.0062956614419817924
