condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
photoguard_c,bird_03,0.2,0.19847047328948975,0.5,3.7519484904353493,46.9133415222168,0.13287904858589172,0.9957592487335205,0.8781048655509949,0.9984984993934631,0.19847047328948975,0.01708364486694336,0.9884815216064453,0.004510513972491026,0.000102996826171875
