step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,600,0,64,0.014934923499822617,0.059933505952358246,0.9286916255950928
0,600,1,64,0.03349583223462105,0.08604991436004639,1.2561159133911133
0,600,2,32,0.01674988865852356,0.07312941551208496,0.9449185132980347
0,600,3,32,0.014394821599125862,0.04982469603419304,0.5295617580413818
0,600,4,16,0.031006237491965294,0.08196017891168594,0.8479846715927124
0,600,5,16,0.038117434829473495,0.11487589031457901,0.5921754837036133
0,600,6,8,0.03562961146235466,0.1118183434009552,1.1713180541992188
0,600,7,16,0.03799387067556381,0.15503601729869843,0.47681236267089844
0,600,8,16,0.03691789507865906,0.12077385187149048,0.27372848987579346
0,600,9,16,0.007020486518740654,0.07564244419336319,0.21412691473960876
0,600,10,32,0.0010400699684396386,0.11989117413759232,0.013002277351915836
0,600,11,32,0.01290271058678627,0.14218075573444366,0.23932982981204987
0,600,12,32,0.025012239813804626,0.20636673271656036,0.46164241433143616
0,600,13,64,0.06908074766397476,0.1461692601442337,1.6562258005142212
0,600,14,64,0.017731264233589172,0.13705971837043762,0.6164530515670776
0,600,15,64,0.01157929003238678,0.05232460796833038,0.6095257997512817
5,540,0,64,0.015738045796751976,0.06821640580892563,0.8939319252967834
5,540,1,64,0.032277073711156845,0.08767913281917572,1.2221291065216064
5,540,2,32,0.026540473103523254,0.10328533500432968,0.9244153499603271
5,540,3,32,0.013961246237158775,0.07488757371902466,0.4832136034965515
5,540,4,16,0.04124133288860321,0.09238649904727936,0.8626725673675537
5,540,5,16,0.028414253145456314,0.10585098713636398,0.4385335445404053
5,540,6,8,0.0337822400033474,0.12106011807918549,0.9649230241775513
5,540,7,16,0.033147312700748444,0.1668202131986618,0.3797435760498047
5,540,8,16,0.04218658059835434,0.12459908425807953,0.27068182826042175
5,540,9,16,0.008920572698116302,0.1022082194685936,0.1605222225189209
5,540,10,32,0.0009962597396224737,0.12481553107500076,0.014846357516944408
5,540,11,32,0.022435512393712997,0.22332100570201874,0.3159644603729248
5,540,12,32,0.0343194380402565,0.2212361991405487,0.39889615774154663
5,540,13,64,0.0685291513800621,0.15777744352817535,1.6710116863250732
5,540,14,64,0.02007477730512619,0.24838855862617493,0.6252992749214172
5,540,15,64,0.015427268110215664,0.16438636183738708,0.6463258862495422
10,480,0,64,0.01641090214252472,0.07150262594223022,0.8680344223976135
10,480,1,64,0.03173350915312767,0.09352463483810425,1.1824984550476074
10,480,2,32,0.03449749946594238,0.1143478974699974,0.8508381247520447
10,480,3,32,0.014228997752070427,0.09764456003904343,0.4598473608493805
10,480,4,16,0.04279158636927605,0.11916492879390717,0.8043923377990723
10,480,5,16,0.02751947194337845,0.11202160269021988,0.4007607400417328
10,480,6,8,0.0316632054746151,0.11978306621313095,0.8606163263320923
10,480,7,16,0.031698159873485565,0.17721064388751984,0.3073367476463318
10,480,8,16,0.04073555767536163,0.12072329223155975,0.2414175271987915
10,480,9,16,0.010325239971280098,0.1202012151479721,0.13641557097434998
10,480,10,32,0.0011464683338999748,0.12197845429182053,0.015413271263241768
10,480,11,32,0.026731273159384727,0.267804890871048,0.3367685079574585
10,480,12,32,0.03928466513752937,0.23905302584171295,0.33812597393989563
10,480,13,64,0.06874161958694458,0.17615926265716553,1.7025132179260254
10,480,14,64,0.019817527383565903,0.1851174235343933,0.6187750101089478
10,480,15,64,0.015628177672624588,0.17756807804107666,0.657211184501648
15,420,0,64,0.01663338765501976,0.0694991797208786,0.8456599712371826
15,420,1,64,0.0321241170167923,0.09289693832397461,1.1470853090286255
15,420,2,32,0.03799489140510559,0.11955823749303818,0.7600746750831604
15,420,3,32,0.015469072386622429,0.1678122878074646,0.45204421877861023
15,420,4,16,0.040615495294332504,0.17346978187561035,0.7179815769195557
15,420,5,16,0.02721039205789566,0.11706507205963135,0.3838193416595459
15,420,6,8,0.027699265629053116,0.09824959933757782,0.7972575426101685
15,420,7,16,0.029325049370527267,0.17544326186180115,0.2696318030357361
15,420,8,16,0.037751201540231705,0.11351623386144638,0.21990977227687836
15,420,9,16,0.009823732078075409,0.11860820651054382,0.11773736774921417
15,420,10,32,0.0011621867306530476,0.1234050840139389,0.0145021453499794
15,420,11,32,0.02661214768886566,0.27282437682151794,0.328856885433197
15,420,12,32,0.03790629282593727,0.24325287342071533,0.29954981803894043
15,420,13,64,0.07186266779899597,0.20739643275737762,1.71127450466156
15,420,14,64,0.019336337223649025,0.2088681161403656,0.6020892262458801
15,420,15,64,0.01582747884094715,0.2096533477306366,0.6453323364257812
20,360,0,64,0.01627492532134056,0.06293528527021408,0.8102046251296997
20,360,1,64,0.0330498144030571,0.09532774984836578,1.113460659980774
20,360,2,32,0.03883549943566322,0.12409795820713043,0.6649320721626282
20,360,3,32,0.01673775166273117,0.1308462917804718,0.4626614451408386
20,360,4,16,0.03734544664621353,0.14406904578208923,0.6375393867492676
20,360,5,16,0.027000565081834793,0.12824076414108276,0.3772211968898773
20,360,6,8,0.024565061554312706,0.08476189523935318,0.7188457250595093
20,360,7,16,0.026536688208580017,0.15423288941383362,0.23365511000156403
20,360,8,16,0.034030504524707794,0.11229108273983002,0.19921255111694336
20,360,9,16,0.009881752543151379,0.11917131394147873,0.10741894692182541
20,360,10,32,0.001136778388172388,0.12378624081611633,0.013963465578854084
20,360,11,32,0.02646998129785061,0.2575903534889221,0.31980347633361816
20,360,12,32,0.03719112649559975,0.2405124455690384,0.27213937044143677
20,360,13,64,0.0744028240442276,0.23364147543907166,1.709796667098999
20,360,14,64,0.017890555784106255,0.2459307312965393,0.5731372237205505
