step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,999,0,64,0.025099273771047592,0.23089252412319183,0.5038674473762512
0,999,1,64,0.07316499948501587,0.37212449312210083,0.9279035925865173
0,999,2,32,0.013580776751041412,0.08409113436937332,0.397338330745697
0,999,3,32,0.037391044199466705,0.16918154060840607,0.40093523263931274
0,999,4,16,0.03786229342222214,0.13703306019306183,0.5492401123046875
0,999,5,16,0.028595972806215286,0.09164417535066605,0.46833834052085876
0,999,6,8,0.05540802329778671,0.26708468794822693,1.301566481590271
0,999,7,16,0.022083984687924385,0.13847072422504425,0.23871979117393494
0,999,8,16,0.021660301834344864,0.20043186843395233,0.17527522146701813
0,999,9,16,0.00954684428870678,0.03495309501886368,0.16612493991851807
0,999,10,32,0.0007859543547965586,0.08144725859165192,0.00911613367497921
0,999,11,32,0.001833228743635118,0.012129168026149273,0.066493459045887
0,999,12,32,0.00849338248372078,0.03869444504380226,0.23225127160549164
0,999,13,64,0.12667520344257355,0.2974885106086731,1.6076698303222656
0,999,14,64,0.016976961866021156,0.10532419383525848,0.8718405961990356
0,999,15,64,0.0176222063601017,0.03726191446185112,0.5514196157455444
5,899,0,64,0.01566593535244465,0.21655571460723877,0.4206530749797821
5,899,1,64,0.07722627371549606,0.3588431775569916,0.9347969889640808
5,899,2,32,0.014730922877788544,0.08981288969516754,0.3716050684452057
5,899,3,32,0.0406341478228569,0.16297544538974762,0.4344152510166168
5,899,4,16,0.03215525299310684,0.12884266674518585,0.4703396260738373
5,899,5,16,0.03069053590297699,0.09864157438278198,0.45559144020080566
5,899,6,8,0.044262275099754333,0.22369390726089478,1.1506025791168213
5,899,7,16,0.019985560327768326,0.13266412913799286,0.2055482715368271
5,899,8,16,0.02285270392894745,0.1778188943862915,0.1742728352546692
5,899,9,16,0.011134477332234383,0.034434132277965546,0.16864538192749023
5,899,10,32,0.0006442350568249822,0.04865704104304314,0.007654100190848112
5,899,11,32,0.002076231176033616,0.04832196608185768,0.0618567019701004
5,899,12,32,0.009344058111310005,0.03150797262787819,0.1960425227880478
5,899,13,64,0.17809759080410004,0.30380022525787354,1.8527193069458008
5,899,14,64,0.019471466541290283,0.1104128509759903,0.7808344960212708
5,899,15,64,0.018600353971123695,0.04363968223333359,0.532180905342102
10,799,0,64,0.010696148499846458,0.21217414736747742,0.345226526260376
10,799,1,64,0.07780808210372925,0.35435163974761963,0.9280747175216675
10,799,2,32,0.015418414026498795,0.09639417380094528,0.3569611608982086
10,799,3,32,0.044964633882045746,0.15731757879257202,0.4698701500892639
10,799,4,16,0.02848859131336212,0.11714991927146912,0.432682603597641
10,799,5,16,0.0313790999352932,0.11905483901500702,0.4467145502567291
10,799,6,8,0.04612100496888161,0.20563994348049164,1.1006805896759033
10,799,7,16,0.0183279886841774,0.12299862504005432,0.18507862091064453
10,799,8,16,0.019829392433166504,0.13994945585727692,0.15972961485385895
10,799,9,16,0.007748725358396769,0.02596762403845787,0.1105237826704979
10,799,10,32,0.00040131196146830916,0.025013145059347153,0.0048329876735806465
10,799,11,32,0.0015705759869888425,0.01749398559331894,0.04802814871072769
10,799,12,32,0.00807817280292511,0.029312739148736,0.16076457500457764
10,799,13,64,0.20247824490070343,0.33329910039901733,2.026167869567871
10,799,14,64,0.025486242026090622,0.12804071605205536,0.8216457366943359
10,799,15,64,0.02258753404021263,0.07045236974954605,0.6120923757553101
15,699,0,64,0.006912944372743368,0.18959593772888184,0.2604796886444092
15,699,1,64,0.07537959516048431,0.34598979353904724,0.8870919942855835
15,699,2,32,0.01612642966210842,0.09865094721317291,0.35771265625953674
15,699,3,32,0.05128723382949829,0.16245761513710022,0.5023256540298462
15,699,4,16,0.028520874679088593,0.10374249517917633,0.4279361963272095
15,699,5,16,0.03162173181772232,0.14380159974098206,0.44568973779678345
15,699,6,8,0.04716251790523529,0.20450598001480103,1.0702078342437744
15,699,7,16,0.014760306105017662,0.11372293531894684,0.15884070098400116
15,699,8,16,0.016645092517137527,0.13303247094154358,0.1400357484817505
15,699,9,16,0.006349715404212475,0.020828161388635635,0.08653953671455383
15,699,10,32,0.000366850639693439,0.022675227373838425,0.004415997304022312
15,699,11,32,0.0014087673043832183,0.012464950792491436,0.044934771955013275
15,699,12,32,0.00676543265581131,0.030342523008584976,0.1349382996559143
15,699,13,64,0.20378822088241577,0.3518352508544922,2.002645492553711
15,699,14,64,0.030157076194882393,0.1269892007112503,0.8625058531761169
15,699,15,64,0.0256352461874485,0.07540661096572876,0.6947737336158752
20,599,0,64,0.0045505245216190815,0.15687696635723114,0.1899815797805786
20,599,1,64,0.07216820865869522,0.3342660069465637,0.8446269035339355
20,599,2,32,0.016828816384077072,0.10270687192678452,0.36299121379852295
20,599,3,32,0.052553802728652954,0.16860133409500122,0.5103254914283752
20,599,4,16,0.030909311026334763,0.0924924835562706,0.44270095229148865
20,599,5,16,0.031682878732681274,0.15376496315002441,0.4444250762462616
20,599,6,8,0.045748986303806305,0.20152407884597778,1.0295857191085815
20,599,7,16,0.012520063668489456,0.11543193459510803,0.14758798480033875
20,599,8,16,0.015665985643863678,0.12678244709968567,0.132626011967659
20,599,9,16,0.005742465145885944,0.020685115829110146,0.07618578523397446
20,599,10,32,0.00039739589556120336,0.030530788004398346,0.004773113876581192
20,599,11,32,0.0013622379628941417,0.012195991352200508,0.04342200979590416
20,599,12,32,0.00563063845038414,0.026328712701797485,0.11478430032730103
20,599,13,64,0.1982232928276062,0.3993873596191406,1.9617998600006104
20,599,14,64,0.03403326869010925,0.13904576003551483,0.9011746048927307
20,599,15,64,0.02788722887635231,0.0785997062921524,0.7731295228004456
25,500,0,64,0.0034321255516260862,0.1454561948776245,0.16280393302440643
25,500,1,64,0.06878328323364258,0.3218432664871216,0.7933703660964966
25,500,2,32,0.016940874978899956,0.10782692581415176,0.35935813188552856
25,500,3,32,0.04918234795331955,0.1691647619009018,0.49066323041915894
25,500,4,16,0.03321196138858795,0.08694972842931747,0.46082526445388794
25,500,5,16,0.03306523337960243,0.14976230263710022,0.45578712224960327
25,500,6,8,0.04492668807506561,0.19731873273849487,0.9980040788650513
25,500,7,16,0.011921842582523823,0.11343637108802795,0.14960625767707825
25,500,8,16,0.015179616399109364,0.11610504984855652,0.12490175664424896
25,500,9,16,0.005537858698517084,0.020863233134150505,0.07157003879547119
25,500,10,32,0.0004521215450949967,0.05437738075852394,0.0052263205870985985
25,500,11,32,0.001360362279228866,0.009833404794335365,0.04167824983596802
25,500,12,32,0.00486636720597744,0.028398968279361725,0.10450873523950577
25,500,13,64,0.18994417786598206,0.39265528321266174,1.9171067476272583
25,500,14,64,0.03650646656751633,0.16302964091300964,0.9215481281280518
25,500,15,64,0.028157396242022514,0.1251329630613327,0.8387569189071655
30,400,0,64,0.0031099095940589905,0.14375504851341248,0.16256430745124817
30,400,1,64,0.06501547992229462,0.3159218728542328,0.727710485458374
30,400,2,32,0.016499828547239304,0.11258247494697571,0.3435125946998596
30,400,3,32,0.043558090925216675,0.15927577018737793,0.46019843220710754
30,400,4,16,0.03364530950784683,0.0911586806178093,0.4749055504798889
30,400,5,16,0.03577209264039993,0.1390843689441681,0.4799911379814148
30,400,6,8,0.04774858057498932,0.1932607740163803,0.9917900562286377
30,400,7,16,0.012220092117786407,0.11343269050121307,0.14919832348823547
30,400,8,16,0.015145408920943737,0.14953987300395966,0.119081050157547
30,400,9,16,0.005837692879140377,0.019110072404146194,0.07626024633646011
30,400,10,32,0.0005086249439045787,0.07349534332752228,0.005758271086961031
30,400,11,32,0.0014460610691457987,0.012415874749422073,0.04093083739280701
30,400,12,32,0.004474123939871788,0.02790716104209423,0.10322568565607071
30,400,13,64,0.17872890830039978,0.3609146475791931,1.8588988780975342
30,400,14,64,0.037811312824487686,0.1419527232646942,0.9318442344665527
30,400,15,64,0.026742933318018913,0.15702517330646515,0.8938975930213928
35,300,0,64,0.0034522786736488342,0.14540405571460724,0.18028590083122253
35,300,1,64,0.06002421677112579,0.3068503141403198,0.6576433181762695
35,300,2,32,0.015724997967481613,0.11529476940631866,0.31842294335365295
35,300,3,32,0.03780343011021614,0.14737781882286072,0.424815833568573
35,300,4,16,0.031402572989463806,0.08820755779743195,0.46930915117263794
35,300,5,16,0.034383274614810944,0.13035625219345093,0.46641620993614197
35,300,6,8,0.04806320369243622,0.19038990139961243,0.9568512439727783
35,300,7,16,0.01230754517018795,0.10612328350543976,0.1558857262134552
35,300,8,16,0.013688348233699799,0.1700662076473236,0.10686802864074707
35,300,9,16,0.006380908191204071,0.023528387770056725,0.08616304397583008
35,300,10,32,0.0006096549332141876,0.08678426593542099,0.006506540812551975
35,300,11,32,0.0016433823620900512,0.015656594187021255,0.04105596989393234
35,300,12,32,0.004167285747826099,0.025935698300600052,0.1052372083067894
35,300,13,64,0.15951846539974213,0.32922863960266113,1.7605663537979126
35,300,14,64,0.037139177322387695,0.14183364808559418,0.9235260486602783
35,300,15,64,0.02567346766591072,0.15944840013980865,0.9632149934768677
40,200,0,64,0.00407431973144412,0.14981278777122498,0.20325063169002533
40,200,1,64,0.05340057238936424,0.2902314066886902,0.5892610549926758
40,200,2,32,0.014442854560911655,0.11326809227466583,0.2872132360935211
40,200,3,32,0.03125083073973656,0.1405005007982254,0.3755238950252533
40,200,4,16,0.029640767723321915,0.07884784787893295,0.4565823972225189
40,200,5,16,0.030846048146486282,0.1216379925608635,0.4291318953037262
40,200,6,8,0.04576105251908302,0.182032972574234,0.9090371131896973
40,200,7,16,0.012168600223958492,0.09776628017425537,0.16242744028568268
