step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.020624730736017227,0.10305631160736084,0.7461385726928711
0,400,1,64,0.03618096187710762,0.12813101708889008,1.1598187685012817
0,400,2,32,0.030067194253206253,0.12238915264606476,0.690025806427002
0,400,3,32,0.012532785534858704,0.12222368270158768,0.3686128258705139
0,400,4,16,0.03260594606399536,0.09328476339578629,0.608902633190155
0,400,5,16,0.01869361102581024,0.09983652085065842,0.3941205143928528
0,400,6,8,0.03394788131117821,0.12541410326957703,0.9281842112541199
0,400,7,16,0.025714751332998276,0.12980705499649048,0.2881108224391937
0,400,8,16,0.02005081996321678,0.1283184289932251,0.1782415807247162
0,400,9,16,0.004120820667594671,0.054925091564655304,0.12134026736021042
0,400,10,32,0.000882717315107584,0.12534180283546448,0.00990394689142704
0,400,11,32,0.012907050549983978,0.18658846616744995,0.2410852015018463
0,400,12,32,0.02332712896168232,0.18363311886787415,0.2574380040168762
0,400,13,64,0.07371073961257935,0.2287771999835968,1.6055495738983154
0,400,14,64,0.015532655641436577,0.13903802633285522,0.601936936378479
0,400,15,64,0.014773402363061905,0.11419647186994553,0.6748062968254089
5,360,0,64,0.02203414961695671,0.10882241278886795,0.7416149973869324
5,360,1,64,0.03902416676282883,0.13888022303581238,1.190716028213501
5,360,2,32,0.034190669655799866,0.125637024641037,0.6698588728904724
5,360,3,32,0.014419851824641228,0.1318952590227127,0.36868026852607727
5,360,4,16,0.03086056374013424,0.09483698010444641,0.5616037845611572
5,360,5,16,0.016636870801448822,0.09515436738729477,0.3576546907424927
5,360,6,8,0.03557407855987549,0.11884655058383942,0.8541079759597778
5,360,7,16,0.025596164166927338,0.12339470535516739,0.2296622395515442
5,360,8,16,0.02023804932832718,0.12533441185951233,0.1542377769947052
5,360,9,16,0.0044228918850421906,0.06597189605236053,0.0875711739063263
5,360,10,32,0.0008128427434712648,0.1250237226486206,0.008272732608020306
5,360,11,32,0.011228593066334724,0.21769636869430542,0.20564979314804077
5,360,12,32,0.020159777253866196,0.2501511573791504,0.21062056720256805
5,360,13,64,0.07401998341083527,0.17272329330444336,1.6062151193618774
5,360,14,64,0.015526091679930687,0.12907811999320984,0.6528710722923279
5,360,15,64,0.015258537605404854,0.08918942511081696,0.6629665493965149
10,320,0,64,0.02375294268131256,0.11761133372783661,0.7422231435775757
10,320,1,64,0.042055901139974594,0.15320658683776855,1.2179365158081055
10,320,2,32,0.0386531800031662,0.12500832974910736,0.6612527370452881
10,320,3,32,0.015813592821359634,0.12050183117389679,0.36940139532089233
10,320,4,16,0.029811616986989975,0.09300345182418823,0.5232217311859131
10,320,5,16,0.015696601942181587,0.0855322852730751,0.3363091051578522
10,320,6,8,0.03403154015541077,0.11148550361394882,0.7988309264183044
10,320,7,16,0.02419660985469818,0.1338411271572113,0.1933155059814453
10,320,8,16,0.02204681560397148,0.12674178183078766,0.14921528100967407
10,320,9,16,0.004371343180537224,0.08205273002386093,0.06395608186721802
10,320,10,32,0.0008753284346312284,0.12429371476173401,0.008323399350047112
10,320,11,32,0.009092200547456741,0.1982993185520172,0.16525602340698242
10,320,12,32,0.014548762701451778,0.21580153703689575,0.16051775217056274
10,320,13,64,0.07680978626012802,0.18648898601531982,1.6225135326385498
10,320,14,64,0.01620599627494812,0.11386715620756149,0.6948781609535217
10,320,15,64,0.014634532853960991,0.0754655972123146,0.6393921375274658
15,280,0,64,0.025307467207312584,0.11987833678722382,0.7442457675933838
15,280,1,64,0.04417598620057106,0.16883593797683716,1.220458984375
15,280,2,32,0.04263664036989212,0.12236207723617554,0.6492579579353333
15,280,3,32,0.01606963947415352,0.13436254858970642,0.3660443425178528
15,280,4,16,0.028940988704562187,0.09173762053251266,0.4884948134422302
15,280,5,16,0.01509410236030817,0.06900445371866226,0.3294001817703247
15,280,6,8,0.03213588893413544,0.1116357371211052,0.7518165111541748
15,280,7,16,0.023264223709702492,0.13878844678401947,0.17720644176006317
15,280,8,16,0.02257607877254486,0.12122237682342529,0.14436540007591248
15,280,9,16,0.004269435070455074,0.08707833290100098,0.056946419179439545
15,280,10,32,0.0008775978349149227,0.12306564301252365,0.00816679559648037
15,280,11,32,0.008396616205573082,0.19023293256759644,0.14767740666866302
15,280,12,32,0.012711917981505394,0.1956779807806015,0.13860861957073212
15,280,13,64,0.08135717362165451,0.1822463870048523,1.6119718551635742
15,280,14,64,0.01620103046298027,0.12293556332588196,0.6856215000152588
15,280,15,64,0.013513561338186264,0.06757296621799469,0.6001031398773193
20,240,0,64,0.02663390338420868,0.11922251433134079,0.7465169429779053
20,240,1,64,0.04500066116452217,0.17286621034145355,1.1973137855529785
20,240,2,32,0.04536844789981842,0.12186664342880249,0.6289487481117249
20,240,3,32,0.015838749706745148,0.13621282577514648,0.35951337218284607
20,240,4,16,0.02757219411432743,0.09105338901281357,0.45482951402664185
20,240,5,16,0.014918617904186249,0.05546499043703079,0.3263508379459381
20,240,6,8,0.031357016414403915,0.1098461002111435,0.7183707356452942
20,240,7,16,0.022121913731098175,0.14079982042312622,0.16376978158950806
20,240,8,16,0.022661184892058372,0.11693431437015533,0.13924209773540497
20,240,9,16,0.004106884356588125,0.08817163854837418,0.05166790634393692
20,240,10,32,0.0008455256465822458,0.1226225346326828,0.007784138433635235
20,240,11,32,0.008268696255981922,0.1878046840429306,0.13885308802127838
20,240,12,32,0.01176839042454958,0.17400546371936798,0.12596027553081512
20,240,13,64,0.08739258348941803,0.18601933121681213,1.595424771308899
20,240,14,64,0.015997638925909996,0.14058594405651093,0.6699467897415161
20,240,15,64,0.012457822449505329,0.05661121383309364,0.5631492733955383
25,200,0,64,0.02763061597943306,0.11706004291772842,0.7500095367431641
25,200,1,64,0.04411377012729645,0.1639922708272934,1.1435749530792236
25,200,2,32,0.04705924913287163,0.12063222378492355,0.6028066277503967
25,200,3,32,0.015481667593121529,0.13433873653411865,0.3489956855773926
25,200,4,16,0.026207832619547844,0.09363649040460587,0.42471444606781006
25,200,5,16,0.01438822504132986,0.052491508424282074,0.3151280879974365
25,200,6,8,0.03131799399852753,0.10647357255220413,0.6953045129776001
25,200,7,16,0.020728610455989838,0.1387457251548767,0.1500566303730011
25,200,8,16,0.02277771756052971,0.11745254695415497,0.13534052670001984
25,200,9,16,0.004078980535268784,0.08758639544248581,0.04786405712366104
25,200,10,32,0.0008067302987910807,0.1228918731212616,0.007414189167320728
25,200,11,32,0.008600118570029736,0.18658672273159027,0.13756757974624634
25,200,12,32,0.011032168753445148,0.15810811519622803,0.11702436208724976
25,200,13,64,0.0947766974568367,0.19699609279632568,1.5790445804595947
25,200,14,64,0.015209808945655823,0.1411241739988327,0.6473771333694458
25,200,15,64,0.011647678911685944,0.05057363212108612,0.5306289196014404
30,160,0,64,0.028256822377443314,0.12270940095186234,0.7536656856536865
30,160,1,64,0.041629109531641006,0.14732936024665833,1.061767339706421
30,160,2,32,0.0477028489112854,0.12401963025331497,0.5735855102539062
