image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_obj_add_340466,phase,instruct-pix2pix,Add orange juice,,2.0,False,1.0,100,7.5,1.5,20260812,False,0.05758,0.98909,34.2,0.77377,0.02225,0.13837,0.88729,18.141,0.53734,0.09905,0.53267,0.0195,126.7
