step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,999,0,64,0.011449557729065418,0.13682159781455994,0.3605284094810486
0,999,1,64,0.09024567902088165,0.3041217625141144,1.1261427402496338
0,999,2,32,0.010102057829499245,0.06134103611111641,0.3309592008590698
0,999,3,32,0.009826680645346642,0.12460494786500931,0.25089025497436523
0,999,4,16,0.013053206726908684,0.03884568810462952,0.5690901875495911
0,999,5,16,0.011326867155730724,0.06349366903305054,0.31071245670318604
0,999,6,8,0.031591396778821945,0.10315720736980438,0.7853362560272217
0,999,7,16,0.015653427690267563,0.14247137308120728,0.1913408488035202
0,999,8,16,0.007219409570097923,0.10112853348255157,0.10877231508493423
0,999,9,16,0.0037758073303848505,0.036426424980163574,0.08030112832784653
0,999,10,32,0.00028553500305861235,0.01852257177233696,0.0043296776711940765
0,999,11,32,0.0029863116797059774,0.09860970824956894,0.06843248009681702
0,999,12,32,0.005151316523551941,0.025026071816682816,0.221527099609375
0,999,13,64,0.12588468194007874,0.2239108383655548,1.5354087352752686
0,999,14,64,0.007356252521276474,0.04939042031764984,0.7008992433547974
0,999,15,64,0.009972725994884968,0.02224568836390972,0.44318801164627075
5,899,0,64,0.010015173815190792,0.13036757707595825,0.34449082612991333
5,899,1,64,0.08926454186439514,0.30406302213668823,1.0983095169067383
5,899,2,32,0.011325187981128693,0.08955270797014236,0.291495144367218
5,899,3,32,0.010558062233030796,0.12925392389297485,0.27153557538986206
5,899,4,16,0.011485425755381584,0.03416944667696953,0.49852150678634644
5,899,5,16,0.012655170634388924,0.07741104811429977,0.3530128598213196
5,899,6,8,0.03879682719707489,0.11749392747879028,0.8150565028190613
5,899,7,16,0.01815275475382805,0.16573919355869293,0.1804872453212738
5,899,8,16,0.006156446877866983,0.08288154751062393,0.08990597724914551
5,899,9,16,0.002887144684791565,0.024615053087472916,0.08120173215866089
5,899,10,32,0.000361879647243768,0.025659313425421715,0.004780635237693787
5,899,11,32,0.003379042958840728,0.1097412109375,0.0746736079454422
5,899,12,32,0.004593988880515099,0.027469996362924576,0.18233811855316162
5,899,13,64,0.13754673302173615,0.24670368432998657,1.5078489780426025
5,899,14,64,0.010419854894280434,0.05941421911120415,0.7018477916717529
5,899,15,64,0.010627948679029942,0.02508334070444107,0.4281119704246521
10,799,0,64,0.009369012899696827,0.12631721794605255,0.3313171863555908
10,799,1,64,0.08973079919815063,0.29416370391845703,1.0894114971160889
10,799,2,32,0.011572234332561493,0.09421840310096741,0.29144442081451416
10,799,3,32,0.011630562134087086,0.12047053873538971,0.2789602279663086
10,799,4,16,0.0105488495901227,0.028905505314469337,0.45115453004837036
10,799,5,16,0.014419473707675934,0.0887182280421257,0.3829340636730194
10,799,6,8,0.040709663182497025,0.14609616994857788,0.8095107078552246
10,799,7,16,0.015917770564556122,0.15918441116809845,0.15928246080875397
10,799,8,16,0.005948157049715519,0.09344319999217987,0.0848257839679718
10,799,9,16,0.002623181091621518,0.03360814228653908,0.07759788632392883
10,799,10,32,0.0003049478109460324,0.018969088792800903,0.004579045809805393
10,799,11,32,0.003378825029358268,0.12622207403182983,0.0738324373960495
10,799,12,32,0.0038995377253741026,0.028031639754772186,0.15033677220344543
10,799,13,64,0.1446605771780014,0.25684815645217896,1.505317211151123
10,799,14,64,0.0155150406062603,0.06488170474767685,0.7552464008331299
10,799,15,64,0.011162986978888512,0.028405945748090744,0.4278637170791626
15,699,0,64,0.0091239083558321,0.12345291674137115,0.3254140615463257
15,699,1,64,0.09026432037353516,0.29906195402145386,1.0771114826202393
15,699,2,32,0.011611546389758587,0.09985306113958359,0.29749029874801636
15,699,3,32,0.012706184759736061,0.10925678163766861,0.28643691539764404
15,699,4,16,0.010541057214140892,0.025804772973060608,0.44028884172439575
15,699,5,16,0.015845924615859985,0.08274007588624954,0.3715589940547943
15,699,6,8,0.03876151144504547,0.14388880133628845,0.7764812707901001
15,699,7,16,0.012323785573244095,0.13377635180950165,0.1293869912624359
15,699,8,16,0.007596645504236221,0.10477001965045929,0.0840422734618187
15,699,9,16,0.0026686969213187695,0.027662524953484535,0.06613022089004517
15,699,10,32,0.00021468533668667078,0.004012447316199541,0.0038429147098213434
15,699,11,32,0.003881953191012144,0.11373694241046906,0.07628725469112396
15,699,12,32,0.003697250969707966,0.03569091483950615,0.12379628419876099
15,699,13,64,0.14727060496807098,0.260982483625412,1.5109069347381592
15,699,14,64,0.022215820848941803,0.0778687596321106,0.8310177326202393
15,699,15,64,0.011772677302360535,0.03064664639532566,0.4444775879383087
20,599,0,64,0.00898793525993824,0.12089903652667999,0.3238462805747986
20,599,1,64,0.09061763435602188,0.3073715567588806,1.0695202350616455
20,599,2,32,0.01138593815267086,0.10278778523206711,0.3028331696987152
20,599,3,32,0.012829115614295006,0.09908030927181244,0.29369521141052246
20,599,4,16,0.011156066320836544,0.026610495522618294,0.4557136297225952
20,599,5,16,0.014434237964451313,0.07333583384752274,0.3218785524368286
20,599,6,8,0.03156774491071701,0.11739248037338257,0.6911104321479797
20,599,7,16,0.009050809778273106,0.09607585519552231,0.10174357891082764
20,599,8,16,0.011082619428634644,0.13087375462055206,0.09941354393959045
20,599,9,16,0.003016791073605418,0.033477723598480225,0.05667104572057724
20,599,10,32,0.0005545194144360721,0.08945693075656891,0.00541333295404911
20,599,11,32,0.005691245198249817,0.15325768291950226,0.08662031590938568
20,599,12,32,0.0037521622143685818,0.035468146204948425,0.11181805282831192
20,599,13,64,0.1469893753528595,0.265731543302536,1.508810043334961
20,599,14,64,0.028614116832613945,0.09678037464618683,0.8934478163719177
20,599,15,64,0.012387002818286419,0.03861317038536072,0.4633188247680664
25,500,0,64,0.008897887542843819,0.11893519759178162,0.32430464029312134
25,500,1,64,0.09063754975795746,0.3137192130088806,1.05755615234375
25,500,2,32,0.011332941241562366,0.10261275619268417,0.3045811057090759
25,500,3,32,0.011437552981078625,0.07743948698043823,0.29126596450805664
25,500,4,16,0.011769904755055904,0.03643791005015373,0.45764321088790894
25,500,5,16,0.013590745627880096,0.0864146277308464,0.2802228331565857
25,500,6,8,0.02633744478225708,0.07868966460227966,0.6020675897598267
25,500,7,16,0.0063890619203448296,0.06558912992477417,0.0807844027876854
25,500,8,16,0.013875369913876057,0.15044666826725006,0.11179672181606293
25,500,9,16,0.0029913964681327343,0.050600308924913406,0.05098579078912735
25,500,10,32,0.0007256981916725636,0.11700216680765152,0.005795003846287727
25,500,11,32,0.006279750727117062,0.22098398208618164,0.08894969522953033
25,500,12,32,0.0036551151424646378,0.055672209709882736,0.09817956387996674
25,500,13,64,0.1458708792924881,0.2708628177642822,1.499721646308899
25,500,14,64,0.03437430411577225,0.1194085106253624,0.9281080365180969
25,500,15,64,0.012907758355140686,0.05544061213731766,0.47578543424606323
30,400,0,64,0.008851056918501854,0.11696580052375793,0.3270983099937439
30,400,1,64,0.0896986722946167,0.3164396286010742,1.0417284965515137
30,400,2,32,0.01133554708212614,0.09995227307081223,0.30600234866142273
30,400,3,32,0.010410118848085403,0.082204669713974,0.28383758664131165
30,400,4,16,0.011541932821273804,0.04035516083240509,0.4423464238643646
30,400,5,16,0.011862952262163162,0.06632234901189804,0.25764429569244385
30,400,6,8,0.02385895512998104,0.07310565561056137,0.5586405396461487
30,400,7,16,0.005775077734142542,0.05540800094604492,0.07251784205436707
30,400,8,16,0.013491738587617874,0.1499910056591034,0.11097534000873566
30,400,9,16,0.002955544274300337,0.05418887734413147,0.05059047415852547
30,400,10,32,0.0006347575690597296,0.10970329493284225,0.005420910660177469
30,400,11,32,0.005418033339083195,0.19108842313289642,0.08187098801136017
30,400,12,32,0.00322796031832695,0.04366568475961685,0.0829220563173294
30,400,13,64,0.14632022380828857,0.27685996890068054,1.5017504692077637
30,400,14,64,0.03928915411233902,0.15151908993721008,0.9492306709289551
30,400,15,64,0.013493932783603668,0.07334572076797485,0.496599018573761
35,300,0,64,0.008667558431625366,0.11371512711048126,0.3269079625606537
35,300,1,64,0.08745436370372772,0.3137080669403076,1.024477481842041
35,300,2,32,0.01119277998805046,0.09506861120462418,0.3019402027130127
35,300,3,32,0.009676069021224976,0.08384689688682556,0.27421048283576965
35,300,4,16,0.011055102571845055,0.04166003689169884,0.4208199381828308
35,300,5,16,0.010913357138633728,0.0538029819726944,0.2498723566532135
35,300,6,8,0.022691238671541214,0.09240307658910751,0.525681734085083
35,300,7,16,0.005911701358854771,0.05893024802207947,0.07084234058856964
