step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.008432833477854729,0.045274488627910614,0.5281496047973633
0,400,1,64,0.04083990305662155,0.13832196593284607,1.1884422302246094
0,400,2,32,0.004877879749983549,0.06059174984693527,0.31865575909614563
0,400,3,32,0.011725732125341892,0.11563757807016373,0.3526074290275574
0,400,4,16,0.005750032141804695,0.0385124646127224,0.37766411900520325
0,400,5,16,0.007282992824912071,0.03669383376836777,0.43333593010902405
0,400,6,8,0.03087208792567253,0.1401900351047516,0.7867380380630493
0,400,7,16,0.005527918227016926,0.027074741199612617,0.2814154028892517
0,400,8,16,0.001687393756583333,0.016653189435601234,0.11864413321018219
0,400,9,16,0.0015685081016272306,0.0053273518569767475,0.11453486979007721
0,400,10,32,0.00016373072867281735,0.003032663371413946,0.005109886638820171
0,400,11,32,0.0010789181105792522,0.01679307222366333,0.07483929395675659
0,400,12,32,0.002577579114586115,0.03355489298701286,0.08313772827386856
0,400,13,64,0.04014180600643158,0.2654344141483307,1.5125532150268555
0,400,14,64,0.01611551269888878,0.18677625060081482,0.5685036182403564
0,400,15,64,0.011544129811227322,0.10203582048416138,0.5778657793998718
5,360,0,64,0.008335992693901062,0.052211273461580276,0.5078766942024231
5,360,1,64,0.0411992147564888,0.13870972394943237,1.1485029458999634
5,360,2,32,0.00428453553467989,0.06082718446850777,0.27816659212112427
5,360,3,32,0.010927298106253147,0.11254781484603882,0.32741138339042664
5,360,4,16,0.005371242295950651,0.0347975492477417,0.357083261013031
5,360,5,16,0.006630676798522472,0.03651546686887741,0.41312241554260254
5,360,6,8,0.027797065675258636,0.13314667344093323,0.7622196674346924
5,360,7,16,0.005264746956527233,0.023424923419952393,0.2744813561439514
5,360,8,16,0.0017694240668788552,0.015878627076745033,0.12980109453201294
5,360,9,16,0.001562013872899115,0.005455741658806801,0.10899419337511063
5,360,10,32,0.00014724995708093047,0.0017459664959460497,0.00479981629177928
5,360,11,32,0.0010557952336966991,0.014808708801865578,0.07391270995140076
5,360,12,32,0.002424100413918495,0.02280733548104763,0.07870536297559738
5,360,13,64,0.04196543246507645,0.2754392623901367,1.505497694015503
5,360,14,64,0.014733167365193367,0.19820109009742737,0.5558430552482605
5,360,15,64,0.010833151638507843,0.08476969599723816,0.5743544101715088
10,320,0,64,0.008242091163992882,0.05489180237054825,0.48745986819267273
10,320,1,64,0.04149096459150314,0.13744941353797913,1.105107069015503
10,320,2,32,0.00386473024263978,0.06075014919042587,0.24265459179878235
10,320,3,32,0.010242216289043427,0.11172067373991013,0.3044556975364685
10,320,4,16,0.005004969425499439,0.03157804161310196,0.3374667167663574
10,320,5,16,0.006046063266694546,0.03145173192024231,0.3985486626625061
10,320,6,8,0.02577991969883442,0.1290934830904007,0.7477221488952637
10,320,7,16,0.004866079892963171,0.022150009870529175,0.260835200548172
10,320,8,16,0.001784514170140028,0.014111957512795925,0.13173729181289673
10,320,9,16,0.0015852153301239014,0.005457025486975908,0.10585740208625793
10,320,10,32,0.00013675339869223535,0.0013298100093379617,0.004560355097055435
10,320,11,32,0.0010478496551513672,0.017488576471805573,0.06973579525947571
10,320,12,32,0.0023005162365734577,0.018487855792045593,0.07712126523256302
10,320,13,64,0.04413925111293793,0.26601552963256836,1.4965689182281494
10,320,14,64,0.013431338593363762,0.20881541073322296,0.543007493019104
10,320,15,64,0.010371468961238861,0.08539991080760956,0.5697722434997559
15,280,0,64,0.008123823441565037,0.053363531827926636,0.46599167585372925
15,280,1,64,0.041374046355485916,0.13302429020404816,1.055335521697998
15,280,2,32,0.0036243016365915537,0.062300462275743484,0.2125656008720398
15,280,3,32,0.00950938556343317,0.12775324285030365,0.28231728076934814
15,280,4,16,0.004675810690969229,0.029229288920760155,0.3174424171447754
15,280,5,16,0.005691190250217915,0.02740926295518875,0.38183262944221497
15,280,6,8,0.024251507595181465,0.12449289858341217,0.7319649457931519
15,280,7,16,0.004362598992884159,0.022287022322416306,0.23680046200752258
15,280,8,16,0.0016799846198409796,0.011841804720461369,0.12052120268344879
15,280,9,16,0.0015031641814857721,0.005182236433029175,0.09712068736553192
15,280,10,32,0.00012833286018576473,0.0012236156035214663,0.004338329657912254
15,280,11,32,0.0010437587043270469,0.02172812446951866,0.0667395368218422
15,280,12,32,0.0022038554307073355,0.01806686632335186,0.07455354928970337
15,280,13,64,0.04634363204240799,0.26160985231399536,1.4879794120788574
15,280,14,64,0.01222803071141243,0.19155621528625488,0.5339100956916809
15,280,15,64,0.009746138006448746,0.08163370937108994,0.5624797344207764
20,240,0,64,0.007935811765491962,0.061805739998817444,0.4420532286167145
20,240,1,64,0.04077650234103203,0.13139508664608002,0.9986063241958618
20,240,2,32,0.003466422902420163,0.05953337252140045,0.1871376782655716
20,240,3,32,0.008723758161067963,0.12293539196252823,0.2611500918865204
20,240,4,16,0.004395125433802605,0.027115143835544586,0.2996983230113983
20,240,5,16,0.005360511597245932,0.02728107012808323,0.35609275102615356
20,240,6,8,0.022949323058128357,0.1206372082233429,0.7096826434135437
20,240,7,16,0.003951407503336668,0.02191544696688652,0.2121458649635315
20,240,8,16,0.001538445008918643,0.010125183500349522,0.10435524582862854
20,240,9,16,0.0013843020424246788,0.00475502572953701,0.08695974946022034
20,240,10,32,0.00011941799311898649,0.0014498636592179537,0.0041153281927108765
20,240,11,32,0.0010273782536387444,0.024844426661729813,0.06458194553852081
20,240,12,32,0.002100622747093439,0.018528878688812256,0.07023195922374725
20,240,13,64,0.04901859164237976,0.2643169164657593,1.4787626266479492
20,240,14,64,0.01094408705830574,0.16390828788280487,0.5255418419837952
20,240,15,64,0.009249605238437653,0.08740869164466858,0.5536594986915588
25,200,0,64,0.007648356258869171,0.06935214251279831,0.41602668166160583
25,200,1,64,0.03943207114934921,0.13099007308483124,0.9301677942276001
25,200,2,32,0.0034214346669614315,0.0742601603269577,0.16866764426231384
25,200,3,32,0.007882199250161648,0.11055608838796616,0.23938804864883423
25,200,4,16,0.004114181734621525,0.024651525542140007,0.28337517380714417
25,200,5,16,0.00501661840826273,0.028166955336928368,0.33013081550598145
25,200,6,8,0.02168833464384079,0.11678020656108856,0.6823835372924805
25,200,7,16,0.003706687828525901,0.020425455644726753,0.19338952004909515
25,200,8,16,0.0014382977969944477,0.008889632299542427,0.09127800166606903
25,200,9,16,0.0012894438114017248,0.004341360181570053,0.07964517176151276
25,200,10,32,0.0001089426368707791,0.0014198079006746411,0.003855792572721839
25,200,11,32,0.001010117121040821,0.02600882202386856,0.06278832256793976
25,200,12,32,0.0020044436678290367,0.020297452807426453,0.06569764763116837
25,200,13,64,0.052679918706417084,0.267815500497818,1.4685907363891602
25,200,14,64,0.009659985080361366,0.13300903141498566,0.5164816975593567
25,200,15,64,0.00885002501308918,0.09186679124832153,0.5431256294250488
30,160,0,64,0.0072468179278075695,0.06696683168411255,0.38897183537483215
30,160,1,64,0.03720051050186157,0.12566927075386047,0.8492903709411621
30,160,2,32,0.0034472872503101826,0.08954982459545135,0.15516826510429382
30,160,3,32,0.007082164287567139,0.09951376914978027,0.21794208884239197
30,160,4,16,0.003814875381067395,0.021932538598775864,0.26723313331604004
30,160,5,16,0.00466483598574996,0.027794666588306427,0.3056694567203522
30,160,6,8,0.020399004220962524,0.11239519715309143,0.6546690464019775
30,160,7,16,0.0035490335430949926,0.018355628475546837,0.1783026158809662
30,160,8,16,0.0013688846956938505,0.00785493291914463,0.08203267306089401
30,160,9,16,0.0011989318300038576,0.003940348979085684,0.07371293008327484
30,160,10,32,9.72076813923195e-05,0.0011608486529439688,0.0035390141420066357
30,160,11,32,0.000993085908703506,0.026709316298365593,0.06143443286418915
30,160,12,32,0.0019208930898457766,0.023300224915146828,0.06118910014629364
30,160,13,64,0.05764957517385483,0.2867465019226074,1.458754539489746
30,160,14,64,0.008450876921415329,0.10407070815563202,0.5081006288528442
30,160,15,64,0.008554989472031593,0.09522844105958939,0.5317814350128174
35,120,0,64,0.006648578681051731,0.059194959700107574,0.35901421308517456
35,120,1,64,0.033481352031230927,0.11880708485841751,0.7484191656112671
35,120,2,32,0.0034783354494720697,0.10338272154331207,0.14511914551258087
35,120,3,32,0.006369960028678179,0.09730775654315948,0.19728124141693115
35,120,4,16,0.003498312085866928,0.01910211518406868,0.2513796091079712
35,120,5,16,0.004297810140997171,0.025884319096803665,0.28193163871765137
35,120,6,8,0.01901140622794628,0.10735192894935608,0.6276158094406128
35,120,7,16,0.0034111817367374897,0.016306821256875992,0.1652735024690628
35,120,8,16,0.001315808156505227,0.007262194994837046,0.07478661835193634
35,120,9,16,0.0011040993267670274,0.003558357013389468,0.06794539093971252
35,120,10,32,8.514178625773638e-05,0.0010043431539088488,0.0031615702901035547
35,120,11,32,0.0009694595355540514,0.03476284444332123,0.060280200093984604
35,120,12,32,0.0018619599286466837,0.02866474911570549,0.05694647505879402
35,120,13,64,0.0645616203546524,0.29978281259536743,1.4491667747497559
35,120,14,64,0.0073251668363809586,0.08174610137939453,0.5009477138519287
35,120,15,64,0.008423084393143654,0.09691396355628967,0.5200803279876709
40,80,0,64,0.005916247610002756,0.05136415734887123,0.3286500573158264
40,80,1,64,0.027235563844442368,0.10405164211988449,0.6131519675254822
40,80,2,32,0.0034424355253577232,0.11297161877155304,0.13650859892368317
40,80,3,32,0.005678966641426086,0.09361006319522858,0.1760101616382599
40,80,4,16,0.003167381975799799,0.01610889844596386,0.23510044813156128
40,80,5,16,0.00394258089363575,0.02338523231446743,0.25874635577201843
40,80,6,8,0.017559025436639786,0.10213883966207504,0.5996347665786743
40,80,7,16,0.003253002418205142,0.014603516086935997,0.15316548943519592
40,80,8,16,0.0012624093797057867,0.007424856536090374,0.06751731038093567
40,80,9,16,0.001009263563901186,0.003163241781294346,0.06176047772169113
40,80,10,32,7.38256421755068e-05,0.0007862125057727098,0.002778340131044388
40,80,11,32,0.0009324293350800872,0.038849618285894394,0.05857738479971886
40,80,12,32,0.0018395339138805866,0.040508121252059937,0.053206708282232285
40,80,13,64,0.07466259598731995,0.2988886833190918,1.4398056268692017
40,80,14,64,0.006314331665635109,0.08976875990629196,0.4958253502845764
40,80,15,64,0.00853200163692236,0.09672088921070099,0.5074553489685059
45,40,0,64,0.005159358493983746,0.06223217770457268,0.29678210616111755
45,40,1,64,0.01754891127347946,0.08705367892980576,0.43704700469970703
45,40,2,32,0.0032306252978742123,0.11729505658149719,0.12662716209888458
45,40,3,32,0.004775151610374451,0.08624769747257233,0.14990545809268951
45,40,4,16,0.002828190103173256,0.013578664511442184,0.21725469827651978
45,40,5,16,0.0036089515779167414,0.020999981090426445,0.23117582499980927
45,40,6,8,0.015865959227085114,0.09549713134765625,0.5645462274551392
45,40,7,16,0.003043507458642125,0.013219844549894333,0.1406121850013733
45,40,8,16,0.001202116603963077,0.007455849554389715,0.05966562777757645
45,40,9,16,0.0009187373798340559,0.002688503824174404,0.05476517975330353
45,40,10,32,6.50054425932467e-05,0.0009777720551937819,0.002459549345076084
45,40,11,32,0.0008775801979936659,0.03578436002135277,0.055905599147081375
45,40,12,32,0.0018651650752872229,0.06259289383888245,0.049895938485860825
45,40,13,64,0.09169889986515045,0.28838562965393066,1.4314634799957275
45,40,14,64,0.005605222657322884,0.09360629320144653,0.4954231381416321
45,40,15,64,0.009320488199591637,0.11893602460622787,0.5014573335647583
49,8,0,64,0.005611909553408623,0.08490394055843353,0.27231907844543457
49,8,1,64,0.0058004651218652725,0.09693068265914917,0.25310271978378296
49,8,2,32,0.0026271441020071507,0.11349663883447647,0.10797494649887085
49,8,3,32,0.0034230812452733517,0.07757498323917389,0.11532314121723175
49,8,4,16,0.002444570418447256,0.011360231786966324,0.19385531544685364
