loss,L_def,L_fid,defense_mode,edit_shift,fid_acut,fid_pen_acut,fid_chroma,fid_pen_chroma,fid_linf_total,fid_psnr_total,fid_lpips,fid_lpips_rel,fid_ssim,fid_linf,fid_psnr,fid_pen_linf,fid_pen_lpips,fid_pen_psnr,step,stage,stage_step,lr,grad_norm
0.07239502668380737,0.07239502668380737,0.0,targeted_output,0.1612379252910614,0.014042049646377563,0.0,0.10535791516304016,0.0,0.2640778422355652,33.678226470947266,0.08868144452571869,0.015179610811173916,0.981900691986084,0.12109375,44.52619552612305,0.06109375134110451,0.0,0.0,10,stage2,10,0.005,0.007497880607843399
0.07112538069486618,0.07112538069486618,0.0,targeted_output,0.10172024369239807,0.013784321956336498,0.0,0.10501928627490997,0.0,0.2699372172355652,33.67605209350586,0.08869539946317673,0.01559938583523035,0.9818247556686401,0.1015625,44.414039611816406,0.04156250134110451,0.0,0.0,11,stage2,11,0.005,0.0034762804862111807
0.07152485847473145,0.07152485847473145,0.0,targeted_output,0.07838619500398636,0.012812899425625801,0.0,0.10609008371829987,0.0,0.2566329538822174,33.694637298583984,0.08919363468885422,0.015784207731485367,0.9818662405014038,0.099609375,44.506229400634766,0.03960937634110451,0.0,0.0,12,stage2,12,0.005,0.0015650417190045118
0.07225653529167175,0.07225653529167175,0.0,targeted_output,0.165492445230484,0.013928641565144062,0.0,0.1069890484213829,0.0,0.25780484080314636,33.681419372558594,0.08901442587375641,0.016090761870145798,0.9818899035453796,0.099609375,44.298309326171875,0.03960937634110451,0.0,0.0,13,stage2,13,0.005,0.021585915237665176
0.07080619037151337,0.07080619037151337,0.0,targeted_output,0.10256313532590866,0.013962231576442719,0.0,0.10496971011161804,0.0,0.2598499059677124,33.68567657470703,0.08912139385938644,0.016353365033864975,0.9819299578666687,0.107421875,44.38163375854492,0.04742187634110451,0.0,0.0,14,stage2,14,0.005,0.0033678102772682905
0.07150967419147491,0.07150967419147491,0.0,targeted_output,0.0842648297548294,0.014649467542767525,0.0,0.10653787106275558,0.0,0.25585171580314636,33.686580657958984,0.08903221786022186,0.016886796802282333,0.9819017648696899,0.111328125,44.20370101928711,0.05132812634110451,0.0,0.0,15,stage2,15,0.005,0.0023592887446284294
0.07231485843658447,0.07231485843658447,0.0,targeted_output,0.16701167821884155,0.014090033248066902,0.0,0.10795626789331436,0.0,0.2647671699523926,33.68574523925781,0.08902077376842499,0.01705145463347435,0.9819187521934509,0.09375,44.12123107910156,0.03375000134110451,0.0,0.0,16,stage2,16,0.005,0.004477016627788544
0.07104086130857468,0.07104086130857468,0.0,targeted_output,0.10968098044395447,0.015247746370732784,0.0,0.11047142744064331,0.0,0.2727634906768799,33.678184509277344,0.08876796811819077,0.01689472794532776,0.981906533241272,0.14453125,44.09007263183594,0.08453124761581421,0.0,0.0,17,stage2,17,0.005,0.0034843843895941973
0.0711529403924942,0.0711529403924942,0.0,targeted_output,0.07568437606096268,0.014388329349458218,0.0,0.10893194377422333,0.0,0.2649509906768799,33.68793487548828,0.08913268148899078,0.016933061182498932,0.9819502830505371,0.091796875,44.15949249267578,0.03179687634110451,0.0,0.0,18,stage2,18,0.005,0.002819397486746311
0.07189556956291199,0.07189556956291199,0.0,targeted_output,0.1706639975309372,0.014925039373338223,0.0,0.11802355945110321,0.0,0.2823452949523926,33.68157196044922,0.08922525495290756,0.017297476530075073,0.9818419814109802,0.111328125,43.98141860961914,0.05132812634110451,0.0,0.0,19,stage2,19,0.005,0.004994859918951988
0.07120873034000397,0.07120873034000397,0.0,targeted_output,0.10287328064441681,0.014880775474011898,0.0,0.11110173910856247,0.0,0.2571384906768799,33.687355041503906,0.08933064341545105,0.01798037439584732,0.981924295425415,0.11328125,43.9620361328125,0.05328125134110451,0.0,0.0,20,stage2,20,0.005,0.003870631568133831
0.0711182951927185,0.0711182951927185,0.0,targeted_output,0.07912178337574005,0.014630983583629131,0.0,0.10854735970497131,0.0,0.26366421580314636,33.686309814453125,0.0893087089061737,0.017402995377779007,0.9818167686462402,0.09765625,44.044837951660156,0.03765625134110451,0.0,0.0,21,stage2,21,0.005,0.0030563990585505962
0.07183998078107834,0.07183998078107834,0.0,targeted_output,0.17319737374782562,0.014872347936034203,0.0,0.11224827915430069,0.0,0.2862515449523926,33.678871154785156,0.08928922563791275,0.01799144595861435,0.9818713665008545,0.095703125,43.83705520629883,0.03570312634110451,0.0,0.0,22,stage2,22,0.005,0.005792524199932814
0.0709395557641983,0.0709395557641983,0.0,targeted_output,0.10863514989614487,0.014096491038799286,0.0,0.11495794355869293,0.0,0.2805759906768799,33.66699981689453,0.08908027410507202,0.018324527889490128,0.9818066358566284,0.09765625,43.82594680786133,0.03765625134110451,0.0,0.0,23,stage2,23,0.005,0.004885511472821236
0.07124967873096466,0.07124967873096466,0.0,targeted_output,0.08305902779102325,0.014854980632662773,0.0,0.11672458052635193,0.0,0.3001072406768799,33.67704772949219,0.08920206874608994,0.018488295376300812,0.9819068908691406,0.10546875,43.81348419189453,0.04546875134110451,0.0,0.0,24,stage2,24,0.005,0.0032376707531511784
0.07192670553922653,0.07192670553922653,0.0,targeted_output,0.17578423023223877,0.01570422574877739,0.0,0.11519550532102585,0.0,0.2805759906768799,33.667022705078125,0.08896978199481964,0.018583254888653755,0.9818376302719116,0.119140625,43.738285064697266,0.05914062634110451,0.0,0.0,25,stage2,25,0.005,0.005372703541070223
0.07124963402748108,0.07124963402748108,0.0,targeted_output,0.11585012078285217,0.0146643603220582,0.0,0.119084432721138,0.0,0.2962009906768799,33.660587310791016,0.08908246457576752,0.018477074801921844,0.9817858934402466,0.10546875,43.67588806152344,0.04546875134110451,0.0,0.0,26,stage2,26,0.005,0.005180784501135349
0.07136417925357819,0.07136417925357819,0.0,targeted_output,0.08457186818122864,0.01497308723628521,0.0,0.1200588196516037,0.0,0.2766697406768799,33.682254791259766,0.08921998739242554,0.019114235416054726,0.9819108843803406,0.125,43.566139221191406,0.06499999761581421,0.0,0.0,27,stage2,27,0.005,0.0029643040616065264
0.07178955525159836,0.07178955525159836,0.0,targeted_output,0.1733020544052124,0.015109916217625141,0.0,0.11904826760292053,0.0,0.2803921699523926,33.66600036621094,0.08942436426877975,0.01919310912489891,0.9818072319030762,0.10546875,43.569305419921875,0.04546875134110451,0.0,0.0,28,stage2,28,0.005,0.0037789035122841597
0.07132472097873688,0.07132472097873688,0.0,targeted_output,0.1102035716176033,0.014171482995152473,0.0,0.117581307888031,0.0,0.2844822406768799,33.6673698425293,0.0890900194644928,0.019235309213399887,0.9818254709243774,0.1015625,43.52386474609375,0.04156250134110451,0.0,0.0,29,stage2,29,0.005,0.005497680976986885
0.07117743045091629,0.07117743045091629,0.0,targeted_output,0.07687345147132874,0.014244205318391323,0.0,0.11954415589570999,0.0,0.2610447406768799,33.66584396362305,0.08962787687778473,0.019270040094852448,0.9818236827850342,0.125,43.62968444824219,0.06499999761581421,0.0,0.0,30,stage2,30,0.005,0.002587882336229086
0.07200392335653305,0.07200392335653305,0.0,targeted_output,0.16942238807678223,0.015576465055346489,0.0,0.12105544656515121,0.0,0.2883884906768799,33.67452621459961,0.08940199762582779,0.019855255261063576,0.9818092584609985,0.107421875,43.47256088256836,0.04742187634110451,0.0,0.0,31,stage2,31,0.005,0.006112812086939812
0.07066412270069122,0.07066412270069122,0.0,targeted_output,0.09520202875137329,0.01556645892560482,0.0,0.11991660296916962,0.0,0.2805759906768799,33.67156219482422,0.08914852142333984,0.019270334392786026,0.9819082021713257,0.095703125,43.568260192871094,0.03570312634110451,0.0,0.0,32,stage2,32,0.005,0.00428352877497673
0.0710635632276535,0.0710635632276535,0.0,targeted_output,0.0783131793141365,0.015688668936491013,0.0,0.11895380914211273,0.0,0.2962009906768799,33.67256164550781,0.08890210092067719,0.019777430221438408,0.9818897247314453,0.099609375,43.426551818847656,0.03960937634110451,0.0,0.0,33,stage2,33,0.005,0.0030901639256626368
0.07140399515628815,0.07140399515628815,0.0,targeted_output,0.17943653464317322,0.01495080441236496,0.0,0.1211186870932579,0.0,0.2922947406768799,33.655975341796875,0.08931752294301987,0.019714411348104477,0.9817609786987305,0.1171875,43.47997283935547,0.05718750134110451,0.0,0.0,34,stage2,34,0.005,0.008093946613371372
0.07094986736774445,0.07094986736774445,0.0,targeted_output,0.10159988701343536,0.016094394028186798,0.0,0.12284810096025467,0.0,0.2805759906768799,33.6746940612793,0.08959373831748962,0.020045187324285507,0.9818280935287476,0.11328125,43.36566162109375,0.05328125134110451,0.0,0.0,35,stage2,35,0.005,0.006513298023492098
0.07108937203884125,0.07108937203884125,0.0,targeted_output,0.08031350374221802,0.015549307689070702,0.0,0.12183495610952377,0.0,0.2922947406768799,33.66952133178711,0.08939581364393234,0.020202558487653732,0.9817964434623718,0.10546875,43.29753494262695,0.04546875134110451,0.0,0.0,36,stage2,36,0.005,0.0026828169357031584
0.07163219898939133,0.07163219898939133,0.0,targeted_output,0.17866474390029907,0.016733180731534958,0.0,0.12232694029808044,0.0,0.2844822406768799,33.65839385986328,0.0893206000328064,0.020777422934770584,0.9818538427352905,0.1015625,43.222686767578125,0.04156250134110451,0.0,0.0,37,stage2,37,0.005,0.0040959762409329414
0.0706019252538681,0.0706019252538681,0.0,targeted_output,0.10497316718101501,0.0164636243134737,0.0,0.12394537776708603,0.0,0.26757046580314636,33.64292526245117,0.08943301439285278,0.020745746791362762,0.9817058444023132,0.1015625,43.17226028442383,0.04156250134110451,0.0,0.0,38,stage2,38,0.005,0.006014836952090263
0.07105737179517746,0.07105737179517746,0.0,targeted_output,0.08214566111564636,0.015950988978147507,0.0,0.12259417772293091,0.0,0.2922947406768799,33.63824462890625,0.0896851196885109,0.021222446113824844,0.981696605682373,0.10546875,43.12079620361328,0.04546875134110451,0.0,0.0,39,stage2,39,0.005,0.009363358840346336
0.0715508833527565,0.0715508833527565,0.0,targeted_output,0.17619463801383972,0.015746019780635834,0.0,0.12443263828754425,0.0,0.2844822406768799,33.653076171875,0.08935537934303284,0.02121535688638687,0.981774091720581,0.09375,43.10841369628906,0.03375000134110451,0.0,0.0,40,stage2,40,0.005,0.0062238676473498344
0.07036157697439194,0.07036157697439194,0.0,targeted_output,0.10566841065883636,0.01563939079642296,0.0,0.12772439420223236,0.0,0.3001072406768799,33.64973831176758,0.08969394862651825,0.0213274285197258,0.9817156791687012,0.11328125,43.065494537353516,0.05328125134110451,0.0,0.0,41,stage2,41,0.005,0.005108215846121311
0.07091639935970306,0.07091639935970306,0.0,targeted_output,0.08722063153982162,0.01618148945271969,0.0,0.12726087868213654,0.0,0.2962009906768799,33.664852142333984,0.09007567912340164,0.021829266101121902,0.9817835092544556,0.1171875,43.10929870605469,0.05718750134110451,0.0,0.0,42,stage2,42,0.005,0.0041596544906497
0.0713716447353363,0.0713716447353363,0.0,targeted_output,0.17751283943653107,0.015439528040587902,0.0,0.12812606990337372,0.0,0.2922947406768799,33.66731643676758,0.08938495814800262,0.02128569781780243,0.9818453788757324,0.109375,43.10416793823242,0.04937500134110451,0.0,0.0,43,stage2,43,0.005,0.0076102749444544315
0.0706777572631836,0.0706777572631836,0.0,targeted_output,0.10217054188251495,0.0162812452763319,0.0,0.12670329213142395,0.0,0.2883884906768799,33.653709411621094,0.08988095074892044,0.02166895940899849,0.9818076491355896,0.1171875,43.04578399658203,0.05718750134110451,0.0,0.0,44,stage2,44,0.005,0.005832082126289606
0.07089944183826447,0.07089944183826447,0.0,targeted_output,0.07737566530704498,0.016247816383838654,0.0,0.13129478693008423,0.0,0.2922947406768799,33.653564453125,0.08963661640882492,0.02175532467663288,0.9817039966583252,0.12890625,43.01609802246094,0.06890624761581421,0.0,0.0,45,stage2,45,0.005,0.0056386301293969154
0.0713285356760025,0.0713285356760025,0.0,targeted_output,0.17582811415195465,0.016446853056550026,0.0,0.12795209884643555,0.0,0.2766697406768799,33.640079498291016,0.09028130769729614,0.02209967002272606,0.9817456007003784,0.125,42.94390106201172,0.06499999761581421,0.0,0.0,46,stage2,46,0.005,0.007362017873674631
0.07077755033969879,0.07077755033969879,0.0,targeted_output,0.10247689485549927,0.016351928934454918,0.0,0.126381516456604,0.0,0.2715686559677124,33.6518440246582,0.08980879187583923,0.021738406270742416,0.9817436933517456,0.12109375,42.992916107177734,0.06109375134110451,0.0,0.0,47,stage2,47,0.005,0.0050595770590007305
0.07077072560787201,0.07077072560787201,0.0,targeted_output,0.08790016919374466,0.017141100019216537,0.0,0.13180571794509888,0.0,0.2727634906768799,33.6586799621582,0.09008714556694031,0.02214023470878601,0.9817092418670654,0.109375,42.95722579956055,0.04937500134110451,0.0,0.0,48,stage2,48,0.005,0.0038940603844821453
0.07120770961046219,0.07120770961046219,0.0,targeted_output,0.18266329169273376,0.016469094902276993,0.0,0.13248583674430847,0.0,0.2805759906768799,33.63893127441406,0.09017293900251389,0.022450432181358337,0.9816240668296814,0.123046875,42.905635833740234,0.06304687261581421,0.0,0.0,49,stage2,49,0.005,0.04204362630844116
0.07044738531112671,0.07044738531112671,0.0,targeted_output,0.11088785529136658,0.016983190551400185,0.0,0.13298067450523376,0.0,0.2676624059677124,33.65668869018555,0.09005604684352875,0.022520242258906364,0.9817507266998291,0.111328125,42.81661605834961,0.05132812634110451,0.0,0.0,50,stage2,50,0.005,0.0091292979195714
0.07072759419679642,0.07072759419679642,0.0,targeted_output,0.08255604654550552,0.01654643751680851,0.0,0.12755772471427917,0.0,0.2805759906768799,33.63752746582031,0.08994592726230621,0.022655915468931198,0.981644332408905,0.125,42.75989532470703,0.06499999761581421,0.0,0.0,51,stage2,51,0.005,0.007820690982043743
0.07141582667827606,0.07141582667827606,0.0,targeted_output,0.17996913194656372,0.015851818025112152,0.0,0.1317824423313141,0.0,0.2805759906768799,33.62022018432617,0.09062334895133972,0.022982902824878693,0.9815167188644409,0.109375,42.76068878173828,0.04937500134110451,0.0,0.0,52,stage2,52,0.005,0.004895491059869528
0.07056252658367157,0.07056252658367157,0.0,targeted_output,0.09961968660354614,0.017471887171268463,0.0,0.12971602380275726,0.0,0.2688572406768799,33.63422775268555,0.09032535552978516,0.02348863147199154,0.9816367030143738,0.115234375,42.669158935546875,0.05523437634110451,0.0,0.0,53,stage2,53,0.005,0.006775901652872562
0.07074883580207825,0.07074883580207825,0.0,targeted_output,0.08695890754461288,0.017572520300745964,0.0,0.13545086979866028,0.0,0.2735217809677124,33.62627410888672,0.09071556478738785,0.02357669360935688,0.9815839529037476,0.115234375,42.60934829711914,0.05523437634110451,0.0,0.0,54,stage2,54,0.005,0.02413821592926979
0.07131804525852203,0.07131804525852203,0.0,targeted_output,0.17290300130844116,0.016671953722834587,0.0,0.13037224113941193,0.0,0.2852405309677124,33.631587982177734,0.09030447900295258,0.023605309426784515,0.9815044403076172,0.130859375,42.58146286010742,0.07085937261581421,0.0,0.0,55,stage2,55,0.005,0.008871677331626415
0.07046519964933395,0.07046519964933395,0.0,targeted_output,0.11706896126270294,0.016703052446246147,0.0,0.13304069638252258,0.0,0.2715686559677124,33.62657165527344,0.09054616093635559,0.02328171208500862,0.9815696477890015,0.125,42.55469512939453,0.06499999761581421,0.0,0.0,56,stage2,56,0.005,0.005258034449070692
0.0709049254655838,0.0709049254655838,0.0,targeted_output,0.08560842275619507,0.01640043407678604,0.0,0.1338961273431778,0.0,0.2793811559677124,33.6343994140625,0.09071569889783859,0.024190343916416168,0.9816240668296814,0.12109375,42.43316650390625,0.06109375134110451,0.0,0.0,57,stage2,57,0.005,0.009574946947395802
0.07130713760852814,0.07130713760852814,0.0,targeted_output,0.17156806588172913,0.017268206924200058,0.0,0.1355678141117096,0.0,0.2910999059677124,33.6273078918457,0.0902222990989685,0.024386867880821228,0.9815335273742676,0.1171875,42.414554595947266,0.05718750134110451,0.0,0.0,58,stage2,58,0.005,0.009067322127521038
0.07014963030815125,0.07014963030815125,0.0,targeted_output,0.1053297221660614,0.017953943461179733,0.0,0.13523970544338226,0.0,0.2793811559677124,33.62181091308594,0.09026787430047989,0.024099329486489296,0.9815523624420166,0.107421875,42.394615173339844,0.04742187634110451,0.0,0.0,59,stage2,59,0.005,0.027050083503127098
0.0706619992852211,0.0706619992852211,0.0,targeted_output,0.08195699751377106,0.017448443919420242,0.0,0.13730022311210632,0.0,0.2832874059677124,33.617977142333984,0.09074991941452026,0.024718627333641052,0.9815442562103271,0.13671875,42.322853088378906,0.07671874761581421,0.0,0.0,60,stage2,60,0.005,0.004111986607313156
0.07116728276014328,0.07116728276014328,0.0,targeted_output,0.17237588763237,0.01768316701054573,0.0,0.13551181554794312,0.0,0.2793811559677124,33.61192321777344,0.0911661833524704,0.02511126920580864,0.9814791083335876,0.12109375,42.27436828613281,0.06109375134110451,0.0,0.0,61,stage2,61,0.005,0.006819840520620346
0.07037569582462311,0.07037569582462311,0.0,targeted_output,0.10769806802272797,0.016923978924751282,0.0,0.1343739628791809,0.0,0.2774280309677124,33.614105224609375,0.0912143737077713,0.025218429043889046,0.9814265966415405,0.138671875,42.2606315612793,0.07867187261581421,0.0,0.0,62,stage2,62,0.005,0.006185953970998526
0.07065107673406601,0.07065107673406601,0.0,targeted_output,0.08883804827928543,0.017509229481220245,0.0,0.1390918493270874,0.0,0.2891467809677124,33.58980941772461,0.09080340713262558,0.02520950883626938,0.9814087152481079,0.125,42.192588806152344,0.06499999761581421,0.0,0.0,63,stage2,63,0.005,0.031194539740681648
0.07116329669952393,0.07116329669952393,0.0,targeted_output,0.17293211817741394,0.017514407634735107,0.0,0.1375810205936432,0.0,0.2637561559677124,33.59196472167969,0.09129758179187775,0.025860179215669632,0.9814729690551758,0.12109375,42.11261749267578,0.06109375134110451,0.0,0.0,64,stage2,64,0.005,0.006450597662478685
0.0702647864818573,0.0702647864818573,0.0,targeted_output,0.1085035428404808,0.017954206094145775,0.0,0.1400216817855835,0.0,0.2891467809677124,33.59817123413086,0.09139072895050049,0.025955740362405777,0.981418788433075,0.1171875,42.129852294921875,0.05718750134110451,0.0,0.0,65,stage2,65,0.005,0.008140694350004196
0.07060760259628296,0.07060760259628296,0.0,targeted_output,0.08901255577802658,0.01766340248286724,0.0,0.13657978177070618,0.0,0.2805759906768799,33.584564208984375,0.09181323647499084,0.02646765485405922,0.9813840389251709,0.125,42.064910888671875,0.06499999761581421,0.0,0.0,66,stage2,66,0.005,0.005991477053612471
0.07108431309461594,0.07108431309461594,0.0,targeted_output,0.17638979852199554,0.018362728878855705,0.0,0.14031684398651123,0.0,0.2793811559677124,33.60175323486328,0.09087404608726501,0.026138728484511375,0.9814693927764893,0.12890625,42.02229309082031,0.06890624761581421,0.0,0.0,67,stage2,67,0.005,0.07790247350931168
0.07036778330802917,0.07036778330802917,0.0,targeted_output,0.10017143934965134,0.017602454870939255,0.0,0.13702517747879028,0.0,0.2805759906768799,33.58376693725586,0.09164734184741974,0.026517227292060852,0.9812871813774109,0.15625,41.87550354003906,0.09624999761581421,0.0,0.0,68,stage2,68,0.005,0.012526948936283588
0.07054366171360016,0.07054366171360016,0.0,targeted_output,0.08688902854919434,0.017756905406713486,0.0,0.1431332230567932,0.0,0.2832874059677124,33.57577896118164,0.0922718495130539,0.02717406675219536,0.981270968914032,0.1640625,41.83295822143555,0.10406249761581421,0.0,0.0,69,stage2,69,0.005,0.004710330627858639
0.07089797407388687,0.07089797407388687,0.0,targeted_output,0.17178340256214142,0.017627406865358353,0.0,0.1423203945159912,0.0,0.2832874059677124,33.58784484863281,0.09162380546331406,0.02727743238210678,0.9813612699508667,0.125,41.841644287109375,0.06499999761581421,0.0,0.0,70,stage2,70,0.005,0.0074967085383832455
0.07027655094861984,0.07027655094861984,0.0,targeted_output,0.10407812893390656,0.01834995299577713,0.0,0.14425289630889893,0.0,0.2844822406768799,33.57355499267578,0.09228174388408661,0.028074869886040688,0.9812655448913574,0.13671875,41.71440887451172,0.07671874761581421,0.0,0.0,71,stage2,71,0.005,0.00821212399750948
0.07041661441326141,0.07041661441326141,0.0,targeted_output,0.0904034823179245,0.01856941357254982,0.0,0.14526429772377014,0.0,0.2610447406768799,33.577213287353516,0.09217716753482819,0.027755912393331528,0.9813121557235718,0.125,41.761505126953125,0.06499999761581421,0.0,0.0,72,stage2,72,0.005,0.01319683063775301
0.07092521339654922,0.07092521339654922,0.0,targeted_output,0.17572805285453796,0.017510613426566124,0.0,0.14673930406570435,0.0,0.2832874059677124,33.572547912597656,0.09213317930698395,0.0278630331158638,0.981280505657196,0.140625,41.72832489013672,0.08062499761581421,0.0,0.0,73,stage2,73,0.005,0.006704531144350767
0.07020530104637146,0.07020530104637146,0.0,targeted_output,0.10689769685268402,0.01844446361064911,0.0,0.14288447797298431,0.0,0.2715686559677124,33.57206726074219,0.0925152450799942,0.028316175565123558,0.9812740087509155,0.130859375,41.712703704833984,0.07085937261581421,0.0,0.0,74,stage2,74,0.005,0.011579051613807678
0.07042883336544037,0.07042883336544037,0.0,targeted_output,0.08463254570960999,0.019145077094435692,0.0,0.1486259549856186,0.0,0.2637561559677124,33.569087982177734,0.0920972228050232,0.028577689081430435,0.9812052249908447,0.142578125,41.72657012939453,0.08257812261581421,0.0,0.0,75,stage2,75,0.005,0.008426516316831112
0.0709826797246933,0.0709826797246933,0.0,targeted_output,0.17684713006019592,0.01851811632514,0.0,0.1459193229675293,0.0,0.2852405309677124,33.55269241333008,0.09268665313720703,0.028729073703289032,0.981158971786499,0.125,41.619754791259766,0.06499999761581421,0.0,0.0,76,stage2,76,0.005,0.011232435703277588
0.07025334239006042,0.07025334239006042,0.0,targeted_output,0.10383348166942596,0.019294586032629013,0.0,0.15019099414348602,0.0,0.2727634906768799,33.541297912597656,0.09303562343120575,0.029185587540268898,0.9811400771141052,0.12890625,41.55598449707031,0.06890624761581421,0.0,0.0,77,stage2,77,0.005,0.009238830767571926
0.07026976346969604,0.07026976346969604,0.0,targeted_output,0.08576129376888275,0.018820729106664658,0.0,0.14702263474464417,0.0,0.2637561559677124,33.53594207763672,0.09341040998697281,0.02947688102722168,0.9811453819274902,0.123046875,41.520484924316406,0.06304687261581421,0.0,0.0,78,stage2,78,0.005,0.007696233224123716
0.07084041833877563,0.07084041833877563,0.0,targeted_output,0.17104172706604004,0.017677465453743935,0.0,0.14893195033073425,0.0,0.2950061559677124,33.533355712890625,0.09320232272148132,0.02944212034344673,0.9810118079185486,0.125,41.465362548828125,0.06499999761581421,0.0,0.0,79,stage2,79,0.005,0.0093718022108078
0.07035161554813385,0.07035161554813385,0.0,targeted_output,0.11821180582046509,0.0188346728682518,0.0,0.14792115986347198,0.0,0.2891467809677124,33.521583557128906,0.09324496984481812,0.02950211614370346,0.9810166358947754,0.1171875,41.47353744506836,0.05718750134110451,0.0,0.0,80,stage2,80,0.005,0.012760750949382782
0.07045715302228928,0.07045715302228928,0.0,targeted_output,0.08307526260614395,0.018313832581043243,0.0,0.14645159244537354,0.0,0.2759037911891937,33.52537536621094,0.09393328428268433,0.03016054816544056,0.9810993671417236,0.125,41.439247131347656,0.06499999761581421,0.0,0.0,81,stage2,81,0.005,0.010318931192159653
0.07058371603488922,0.07058371603488922,0.0,targeted_output,0.17149265110492706,0.01989915408194065,0.0,0.1509801745414734,0.0,0.3047717809677124,33.514793395996094,0.09397996962070465,0.03030092641711235,0.9810657501220703,0.140625,41.30717468261719,0.08062499761581421,0.0,0.0,82,stage2,82,0.005,0.029506996273994446
0.0697285532951355,0.0697285532951355,0.0,targeted_output,0.1084231436252594,0.020435158163309097,0.0,0.14746902883052826,0.0,0.2876225411891937,33.51054382324219,0.09361894428730011,0.030883193016052246,0.9809588193893433,0.125,41.26334762573242,0.06499999761581421,0.0,0.0,83,stage2,83,0.005,0.014377993531525135
0.07010950893163681,0.07010950893163681,0.0,targeted_output,0.08548373728990555,0.019600842148065567,0.0,0.1518746316432953,0.0,0.2871936559677124,33.50643539428711,0.09401987493038177,0.03118816763162613,0.980970561504364,0.16796875,41.217247009277344,0.10796874761581421,0.0,0.0,84,stage2,84,0.005,0.011012953706085682
0.07050099968910217,0.07050099968910217,0.0,targeted_output,0.1786554902791977,0.02002619206905365,0.0,0.1581840217113495,0.0,0.2681525647640228,33.508724212646484,0.09437322616577148,0.03174692392349243,0.9809573888778687,0.125,41.129398345947266,0.06499999761581421,0.0,0.0,85,stage2,85,0.005,0.009319065138697624
