step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,999,0,64,0.014020872302353382,0.08191855996847153,0.4007255434989929
0,999,1,64,0.07879246771335602,0.2899535894393921,1.051154375076294
0,999,2,32,0.0065747033804655075,0.08457198739051819,0.38722196221351624
0,999,3,32,0.01431107334792614,0.08528278768062592,0.2511095106601715
0,999,4,16,0.013193164952099323,0.039086051285266876,0.3888840079307556
0,999,5,16,0.017896577715873718,0.0754951611161232,0.5364183783531189
0,999,6,8,0.01751822419464588,0.04691614210605621,1.123128890991211
0,999,7,16,0.014723186381161213,0.10306953638792038,0.44206973910331726
0,999,8,16,0.01375625655055046,0.12931357324123383,0.12491536885499954
0,999,9,16,0.011114705353975296,0.16780158877372742,0.17631185054779053
0,999,10,32,0.0003348958562128246,0.005674117710441351,0.00630155811086297
0,999,11,32,0.0023544891737401485,0.03163260966539383,0.11073873192071915
0,999,12,32,0.006642419379204512,0.03176885098218918,0.26963716745376587
0,999,13,64,0.12103226780891418,0.25569382309913635,1.6106003522872925
0,999,14,64,0.007211112882941961,0.051371537148952484,0.7633132934570312
0,999,15,64,0.010462120175361633,0.02197450026869774,0.5326269865036011
5,899,0,64,0.008964531123638153,0.0751352459192276,0.34859558939933777
5,899,1,64,0.08241880685091019,0.29040929675102234,1.063385009765625
5,899,2,32,0.007647695951163769,0.07260040193796158,0.3893338441848755
5,899,3,32,0.01760104112327099,0.12064108997583389,0.2771323323249817
5,899,4,16,0.015004145912826061,0.05686677247285843,0.3792340159416199
5,899,5,16,0.014167340472340584,0.05854746326804161,0.4702891409397125
5,899,6,8,0.022935014218091965,0.0614592470228672,1.1618905067443848
5,899,7,16,0.012264309450984001,0.06818154454231262,0.3736593723297119
5,899,8,16,0.009867985732853413,0.09285639226436615,0.09494150429964066
5,899,9,16,0.0066939955577254295,0.08991234749555588,0.15276838839054108
5,899,10,32,0.00032367982203140855,0.004276726394891739,0.0072991130873560905
5,899,11,32,0.0018319226801395416,0.020685523748397827,0.09549938887357712
5,899,12,32,0.007246266584843397,0.03030257113277912,0.2123716175556183
5,899,13,64,0.1400146484375,0.2680816650390625,1.6888924837112427
5,899,14,64,0.009415963664650917,0.04704813286662102,0.7396044135093689
5,899,15,64,0.010661478154361248,0.020034607499837875,0.49760863184928894
10,799,0,64,0.0067307427525520325,0.07069426774978638,0.31299450993537903
10,799,1,64,0.0832410454750061,0.29364514350891113,1.045832633972168
10,799,2,32,0.009307239204645157,0.06919185072183609,0.3950890898704529
10,799,3,32,0.022870877757668495,0.12716984748840332,0.3141493797302246
10,799,4,16,0.018724516034126282,0.0816197395324707,0.37470743060112
10,799,5,16,0.015354570001363754,0.0629255622625351,0.44740307331085205
10,799,6,8,0.022880760952830315,0.06798502802848816,1.1454215049743652
10,799,7,16,0.007651108782738447,0.04486075043678284,0.27066439390182495
10,799,8,16,0.005009874235838652,0.05186069756746292,0.06275494396686554
10,799,9,16,0.004734544083476067,0.034930191934108734,0.11631254851818085
10,799,10,32,0.00018885935423895717,0.007559514604508877,0.004604204557836056
10,799,11,32,0.001366705633699894,0.014453915879130363,0.06883735954761505
10,799,12,32,0.005789928138256073,0.028745319694280624,0.1449700891971588
10,799,13,64,0.15571226179599762,0.28020966053009033,1.760359525680542
10,799,14,64,0.012487871572375298,0.049892112612724304,0.7597882747650146
10,799,15,64,0.011402285657823086,0.0277359951287508,0.510852575302124
15,699,0,64,0.005864423234015703,0.06610368192195892,0.289519339799881
15,699,1,64,0.08240368217229843,0.2866297662258148,1.0191583633422852
15,699,2,32,0.011949801817536354,0.0753052830696106,0.40997979044914246
15,699,3,32,0.025438038632273674,0.12465091049671173,0.3468727767467499
15,699,4,16,0.01721058040857315,0.08133159577846527,0.3532520830631256
15,699,5,16,0.01594763807952404,0.06411479413509369,0.431058406829834
15,699,6,8,0.022839078679680824,0.07238809019327164,1.11758553981781
15,699,7,16,0.006146556697785854,0.029741737991571426,0.22149060666561127
15,699,8,16,0.0034132013097405434,0.042389050126075745,0.04991266131401062
15,699,9,16,0.0038857143372297287,0.014312826097011566,0.09219062328338623
15,699,10,32,0.00017139533883892,0.008385094814002514,0.004090552218258381
15,699,11,32,0.0009815010707825422,0.007873404771089554,0.051755622029304504
15,699,12,32,0.00446684192866087,0.0309480931609869,0.11178164929151535
15,699,13,64,0.16151857376098633,0.2848970293998718,1.7893476486206055
15,699,14,64,0.015460550785064697,0.08903174847364426,0.7934004664421082
15,699,15,64,0.012487598694860935,0.04421385005116463,0.5415830612182617
20,599,0,64,0.0055460575968027115,0.06039602309465408,0.27426639199256897
20,599,1,64,0.08017785847187042,0.28605467081069946,0.9953045845031738
20,599,2,32,0.015496427193284035,0.08071310818195343,0.4325374364852905
20,599,3,32,0.022807296365499496,0.12378060817718506,0.358714759349823
20,599,4,16,0.01451836246997118,0.07096276432275772,0.33739760518074036
20,599,5,16,0.015915367752313614,0.0602530874311924,0.4068554639816284
