step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.0103888139128685,0.05739009380340576,0.5364894866943359
0,400,1,64,0.038948819041252136,0.13140036165714264,1.1442608833312988
0,400,2,32,0.0034429426304996014,0.04829871654510498,0.2503017783164978
0,400,3,32,0.010565439239144325,0.11437800526618958,0.33026397228240967
0,400,4,16,0.009570427238941193,0.06592082977294922,0.4129372835159302
0,400,5,16,0.006754196248948574,0.03529655933380127,0.36383140087127686
0,400,6,8,0.03429662436246872,0.17211636900901794,0.8455266952514648
0,400,7,16,0.005265166983008385,0.030435815453529358,0.2531126141548157
0,400,8,16,0.001409562537446618,0.01591479405760765,0.09937085211277008
0,400,9,16,0.001409216783940792,0.0037500052712857723,0.09880434721708298
0,400,10,32,0.00016334254178218544,0.00406789081171155,0.005945119075477123
0,400,11,32,0.0009265246917493641,0.011965055018663406,0.06941410899162292
0,400,12,32,0.0022588528227061033,0.036085084080696106,0.08297812193632126
0,400,13,64,0.04586842656135559,0.2496974617242813,1.4804121255874634
0,400,14,64,0.015570240095257759,0.1754811406135559,0.5569344758987427
0,400,15,64,0.013088833540678024,0.1320285201072693,0.5591318607330322
5,360,0,64,0.009783145971596241,0.06091821566224098,0.5114891529083252
5,360,1,64,0.03974715992808342,0.13732175529003143,1.122680425643921
5,360,2,32,0.003354320302605629,0.0522596649825573,0.23268578946590424
5,360,3,32,0.010070624761283398,0.10202204436063766,0.3117809295654297
5,360,4,16,0.00916685163974762,0.066306933760643,0.3899195194244385
5,360,5,16,0.00623231939971447,0.028981467708945274,0.35063105821609497
5,360,6,8,0.03153198957443237,0.165434330701828,0.800858736038208
5,360,7,16,0.005007448606193066,0.026044581085443497,0.24280869960784912
5,360,8,16,0.0013892038259655237,0.015289606526494026,0.09963265061378479
5,360,9,16,0.0014535170048475266,0.003905783174559474,0.09670071303844452
5,360,10,32,0.00014565189485438168,0.0028607456479221582,0.005334152840077877
5,360,11,32,0.0008870108285918832,0.012281233444809914,0.067400261759758
5,360,12,32,0.0021347091533243656,0.024829581379890442,0.07864301651716232
5,360,13,64,0.04804537445306778,0.2636882960796356,1.4763033390045166
5,360,14,64,0.014823244884610176,0.19294515252113342,0.5476623177528381
5,360,15,64,0.012589679099619389,0.11201975494623184,0.5596670508384705
10,320,0,64,0.009157724678516388,0.06280353665351868,0.48683610558509827
10,320,1,64,0.040581297129392624,0.14222173392772675,1.0982266664505005
10,320,2,32,0.0031227662693709135,0.05490609258413315,0.21511182188987732
10,320,3,32,0.009465014562010765,0.09917731583118439,0.29244017601013184
10,320,4,16,0.008795157074928284,0.06857946515083313,0.37123364210128784
10,320,5,16,0.005830721464008093,0.020199574530124664,0.34312212467193604
10,320,6,8,0.02980164997279644,0.1627957820892334,0.7698215246200562
10,320,7,16,0.0046348776668310165,0.02287714183330536,0.23691874742507935
10,320,8,16,0.001435629790648818,0.012699882499873638,0.10784628987312317
10,320,9,16,0.0016464118380099535,0.005327582824975252,0.10486030578613281
10,320,10,32,0.00013806999777443707,0.0024590864777565002,0.004976101219654083
10,320,11,32,0.0008756218012422323,0.01614663563668728,0.0605383925139904
10,320,12,32,0.0019736355170607567,0.020796827971935272,0.07766720652580261
10,320,13,64,0.050971873104572296,0.24938863515853882,1.4709854125976562
10,320,14,64,0.01302860677242279,0.14959931373596191,0.5353223085403442
10,320,15,64,0.011732632294297218,0.07819361984729767,0.5556902289390564
15,280,0,64,0.00852446723729372,0.06098683923482895,0.46284592151641846
15,280,1,64,0.04084756225347519,0.1442066729068756,1.0639221668243408
15,280,2,32,0.0030170988757163286,0.05115876346826553,0.19936344027519226
15,280,3,32,0.00889582745730877,0.11817534267902374,0.27373820543289185
15,280,4,16,0.008246131241321564,0.066960409283638,0.3469057083129883
15,280,5,16,0.005532124079763889,0.01784711703658104,0.33135682344436646
15,280,6,8,0.027550935745239258,0.15708670020103455,0.7407000660896301
15,280,7,16,0.004161418881267309,0.019821660593152046,0.2152332067489624
15,280,8,16,0.001410759286954999,0.010433994233608246,0.104448601603508
15,280,9,16,0.0015935853589326143,0.0051681590266525745,0.09590745717287064
15,280,10,32,0.0001258045667782426,0.0020812673028558493,0.004502184223383665
15,280,11,32,0.0008507238235324621,0.019046785309910774,0.05834612250328064
15,280,12,32,0.0018601117189973593,0.02227238193154335,0.0725383311510086
15,280,13,64,0.05367789417505264,0.2674400210380554,1.467851161956787
15,280,14,64,0.011891087517142296,0.12009285390377045,0.5277085304260254
15,280,15,64,0.011236662976443768,0.09443558007478714,0.5541684627532959
20,240,0,64,0.007893985137343407,0.06461090594530106,0.43833065032958984
20,240,1,64,0.04047701507806778,0.14305609464645386,1.0205309391021729
20,240,2,32,0.0029115681536495686,0.05898984894156456,0.18191131949424744
20,240,3,32,0.008168636821210384,0.11647927016019821,0.25489866733551025
20,240,4,16,0.0077172680757939816,0.06391431391239166,0.324043333530426
20,240,5,16,0.005235334858298302,0.017088815569877625,0.311067670583725
20,240,6,8,0.02605510503053665,0.15255683660507202,0.7195433378219604
20,240,7,16,0.003729552263393998,0.01900102198123932,0.19089260697364807
20,240,8,16,0.0013528675772249699,0.008659783750772476,0.09341153502464294
20,240,9,16,0.0015027927001938224,0.004960011225193739,0.08483244478702545
20,240,10,32,0.00011527125752763823,0.0016074730083346367,0.004006251692771912
20,240,11,32,0.0008187404018826783,0.0202842578291893,0.055887602269649506
20,240,12,32,0.0017468736041337252,0.039644308388233185,0.06668265908956528
20,240,13,64,0.05638536065816879,0.29891687631607056,1.4629687070846558
20,240,14,64,0.010973135009407997,0.12628547847270966,0.5231530666351318
20,240,15,64,0.01093615684658289,0.08238974958658218,0.5536713600158691
25,200,0,64,0.007307644933462143,0.06672173738479614,0.4140984117984772
25,200,1,64,0.03942584618926048,0.1395876407623291,0.9663619995117188
25,200,2,32,0.0028276878874748945,0.06411952525377274,0.16638141870498657
25,200,3,32,0.00749158812686801,0.10580460727214813,0.23713603615760803
25,200,4,16,0.007154300808906555,0.05867328494787216,0.3002391755580902
25,200,5,16,0.004797455854713917,0.016984974965453148,0.2830469012260437
25,200,6,8,0.024637045338749886,0.14857247471809387,0.7004004716873169
25,200,7,16,0.003476484678685665,0.01839207485318184,0.17093400657176971
25,200,8,16,0.0013095922768115997,0.0077097294852137566,0.08434826135635376
25,200,9,16,0.0014425289118662477,0.004467317368835211,0.07668416202068329
25,200,10,32,0.00010860330075956881,0.0017692442052066326,0.00366427144035697
25,200,11,32,0.0007773591205477715,0.01986600086092949,0.0533212274312973
25,200,12,32,0.001622275565750897,0.051971569657325745,0.060728318989276886
25,200,13,64,0.059611089527606964,0.3176008462905884,1.4569525718688965
25,200,14,64,0.010207364335656166,0.1112905889749527,0.5215686559677124
25,200,15,64,0.010553229600191116,0.0847369059920311,0.5523606538772583
30,160,0,64,0.006791890598833561,0.06813681125640869,0.3909790515899658
30,160,1,64,0.03776783123612404,0.1364476978778839,0.9037147760391235
30,160,2,32,0.0027610408142209053,0.06298761814832687,0.15399211645126343
30,160,3,32,0.006921418942511082,0.0978565365076065,0.2210157811641693
30,160,4,16,0.0065423836931586266,0.05160676687955856,0.27413415908813477
30,160,5,16,0.004330333322286606,0.0171397402882576,0.2533470690250397
30,160,6,8,0.023254845291376114,0.14339739084243774,0.6814486980438232
30,160,7,16,0.003331309650093317,0.01695093885064125,0.15517209470272064
30,160,8,16,0.0012640184722840786,0.007142386399209499,0.07823494076728821
30,160,9,16,0.0013647847808897495,0.004362305626273155,0.06987858563661575
30,160,10,32,0.00010436956654302776,0.0018108597723767161,0.0034543031360954046
30,160,11,32,0.0007364788325503469,0.018372803926467896,0.05083512142300606
30,160,12,32,0.0014997238758951426,0.06717519462108612,0.0550522543489933
30,160,13,64,0.0634881928563118,0.32462769746780396,1.4507142305374146
30,160,14,64,0.009584244340658188,0.0987500473856926,0.5232335925102234
30,160,15,64,0.010225566104054451,0.08700333535671234,0.5525132417678833
35,120,0,64,0.006284868344664574,0.06990648806095123,0.3669321835041046
35,120,1,64,0.03500774875283241,0.1361865997314453,0.8251940011978149
35,120,2,32,0.002677465556189418,0.06349847465753555,0.1434594988822937
35,120,3,32,0.006487458012998104,0.09430039674043655,0.20590081810951233
35,120,4,16,0.005901028402149677,0.04323668032884598,0.24622949957847595
35,120,5,16,0.0039024802390486,0.016880881041288376,0.2244478166103363
35,120,6,8,0.021635005250573158,0.13474124670028687,0.6598140001296997
35,120,7,16,0.003182854037731886,0.01475023478269577,0.1402052342891693
35,120,8,16,0.0012138679157942533,0.006751502864062786,0.07362696528434753
35,120,9,16,0.0012445059837773442,0.004257609602063894,0.062343306839466095
35,120,10,32,0.0001021032512653619,0.0017947996966540813,0.0033349478617310524
35,120,11,32,0.0006979751051403582,0.016491666436195374,0.048536840826272964
35,120,12,32,0.0014045764692127705,0.07946956157684326,0.05006540194153786
35,120,13,64,0.06883201748132706,0.32280445098876953,1.4440100193023682
35,120,14,64,0.009044907987117767,0.08407403528690338,0.5287730097770691
35,120,15,64,0.01007138192653656,0.08899334073066711,0.5556477308273315
40,80,0,64,0.005838550627231598,0.074202761054039,0.34276479482650757
40,80,1,64,0.029992830008268356,0.13607312738895416,0.7119354009628296
40,80,2,32,0.00257134810090065,0.07868447154760361,0.13305625319480896
40,80,3,32,0.006098919082432985,0.09112848341464996,0.19143922626972198
40,80,4,16,0.0052207959815859795,0.033200059086084366,0.21635904908180237
40,80,5,16,0.003482039785012603,0.015745988115668297,0.19466859102249146
40,80,6,8,0.019955815747380257,0.12204748392105103,0.6370712518692017
40,80,7,16,0.002985351951792836,0.012474901974201202,0.12568651139736176
40,80,8,16,0.0011930993059650064,0.006725722923874855,0.07064072042703629
40,80,9,16,0.0010599412489682436,0.0042397622019052505,0.05159585177898407
40,80,10,32,0.00010521654621697962,0.0018522782484069467,0.003330882405862212
