step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,600,0,64,0.014792826026678085,0.08459019660949707,0.8428062200546265
0,600,1,64,0.03346060588955879,0.10778797417879105,1.2161952257156372
0,600,2,32,0.0207417830824852,0.09923137724399567,0.8291374444961548
0,600,3,32,0.011229060590267181,0.043748676776885986,0.42382827401161194
0,600,4,16,0.036484528332948685,0.08374225348234177,0.7848250865936279
0,600,5,16,0.032629646360874176,0.13647565245628357,0.5154123306274414
0,600,6,8,0.03774942457675934,0.1340671181678772,1.216413974761963
0,600,7,16,0.04016253724694252,0.16394726932048798,0.40582275390625
0,600,8,16,0.0373319536447525,0.11596882343292236,0.2536050081253052
0,600,9,16,0.010654382407665253,0.11020384728908539,0.18264488875865936
0,600,10,32,0.0010875127045437694,0.1249341294169426,0.012251770123839378
0,600,11,32,0.023824069648981094,0.1818990409374237,0.29966747760772705
0,600,12,32,0.03597131371498108,0.22359541058540344,0.44940000772476196
0,600,13,64,0.06941834092140198,0.20740601420402527,1.5888922214508057
0,600,14,64,0.017466440796852112,0.17371530830860138,0.5093210935592651
0,600,15,64,0.013300858438014984,0.06008108705282211,0.6630518436431885
5,540,0,64,0.015234824270009995,0.09697335958480835,0.8219821453094482
5,540,1,64,0.031911857426166534,0.11433777213096619,1.164987325668335
5,540,2,32,0.0281484704464674,0.11381378024816513,0.8174744248390198
5,540,3,32,0.011410382576286793,0.05737408250570297,0.40557312965393066
5,540,4,16,0.03841857239603996,0.09716498851776123,0.7143850326538086
5,540,5,16,0.025536641478538513,0.15219047665596008,0.4227687120437622
5,540,6,8,0.03813951462507248,0.1392088532447815,1.0071803331375122
5,540,7,16,0.03274765610694885,0.16894645988941193,0.329887330532074
5,540,8,16,0.03901106119155884,0.1448582112789154,0.23589128255844116
5,540,9,16,0.009045910090208054,0.10544485598802567,0.14319318532943726
5,540,10,32,0.0007871196721680462,0.12497281283140182,0.010534669272601604
5,540,11,32,0.0301057118922472,0.25840792059898376,0.33912748098373413
5,540,12,32,0.036165088415145874,0.2359362691640854,0.3641360402107239
5,540,13,64,0.06497085094451904,0.19140294194221497,1.587878942489624
5,540,14,64,0.018582623451948166,0.19970759749412537,0.5137368440628052
5,540,15,64,0.015333045274019241,0.11508771777153015,0.7033987641334534
