step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,999,0,64,0.023333575576543808,0.18346157670021057,0.47296422719955444
0,999,1,64,0.05990293249487877,0.32713067531585693,0.8721736669540405
0,999,2,32,0.01588970422744751,0.18716731667518616,0.2630675733089447
0,999,3,32,0.032263677567243576,0.1429503709077835,0.430316686630249
0,999,4,16,0.024386700242757797,0.08893481642007828,0.647966742515564
0,999,5,16,0.05810015648603439,0.15928113460540771,0.8518667221069336
0,999,6,8,0.11323611438274384,0.19801098108291626,1.4966052770614624
0,999,7,16,0.07300668954849243,0.17773541808128357,0.6470388174057007
0,999,8,16,0.02164761908352375,0.13857653737068176,0.2056119590997696
0,999,9,16,0.011089757084846497,0.03828367963433266,0.1401364505290985
0,999,10,32,0.000582852226216346,0.012006806209683418,0.007286917418241501
0,999,11,32,0.001554638147354126,0.009739776141941547,0.05583310127258301
0,999,12,32,0.005929657258093357,0.05492111295461655,0.210856631398201
0,999,13,64,0.12603797018527985,0.318812757730484,1.6649985313415527
0,999,14,64,0.017741389572620392,0.11776235699653625,0.953627347946167
0,999,15,64,0.015889473259449005,0.03445230796933174,0.617327868938446
5,899,0,64,0.016464855521917343,0.1731185019016266,0.4135032892227173
5,899,1,64,0.06165090948343277,0.35099101066589355,0.8648931980133057
5,899,2,32,0.015406905673444271,0.18461821973323822,0.24369286000728607
5,899,3,32,0.029174914583563805,0.1364353895187378,0.40618741512298584
5,899,4,16,0.022742528468370438,0.08415250480175018,0.5763334035873413
5,899,5,16,0.05516403168439865,0.14612475037574768,0.8074083924293518
5,899,6,8,0.11666859686374664,0.18363749980926514,1.4818063974380493
5,899,7,16,0.07165724039077759,0.20248539745807648,0.6244679093360901
5,899,8,16,0.022622007876634598,0.1227448433637619,0.20300009846687317
5,899,9,16,0.011456698179244995,0.04310869798064232,0.13944658637046814
5,899,10,32,0.0005483960267156363,0.010815850459039211,0.007165919058024883
5,899,11,32,0.0014110719785094261,0.018044693395495415,0.05272626876831055
5,899,12,32,0.007273476105183363,0.054876409471035004,0.17464563250541687
5,899,13,64,0.13882885873317719,0.3332187831401825,1.685911774635315
5,899,14,64,0.02079045958817005,0.15773160755634308,0.8653382658958435
5,899,15,64,0.016631601378321648,0.040476687252521515,0.6339379549026489
10,799,0,64,0.01150436606258154,0.16926869750022888,0.35763484239578247
10,799,1,64,0.06207861006259918,0.3586025536060333,0.8226578235626221
10,799,2,32,0.014592991210520267,0.18212616443634033,0.23665165901184082
10,799,3,32,0.02960989624261856,0.14047008752822876,0.4116944372653961
10,799,4,16,0.02185407467186451,0.07534956932067871,0.5512814521789551
10,799,5,16,0.05123239755630493,0.13899029791355133,0.7552119493484497
10,799,6,8,0.110456183552742,0.16729703545570374,1.4264366626739502
10,799,7,16,0.06094308942556381,0.189742311835289,0.5172489881515503
10,799,8,16,0.02062338963150978,0.11105899512767792,0.19472989439964294
10,799,9,16,0.010045044124126434,0.04622556269168854,0.12523654103279114
10,799,10,32,0.00048001212417148054,0.013712453655898571,0.00654741981998086
10,799,11,32,0.0011687062215059996,0.01933000236749649,0.04219518601894379
10,799,12,32,0.005509626120328903,0.061782997101545334,0.12850740551948547
10,799,13,64,0.13991567492485046,0.33340728282928467,1.7316190004348755
10,799,14,64,0.026279155164957047,0.16193220019340515,0.887775182723999
10,799,15,64,0.017745889723300934,0.0696827620267868,0.6690941452980042
15,699,0,64,0.006856863386929035,0.15904979407787323,0.2695960998535156
15,699,1,64,0.06076975166797638,0.3491114377975464,0.7676442861557007
15,699,2,32,0.013807950541377068,0.17025774717330933,0.23776042461395264
15,699,3,32,0.030498826876282692,0.1423281580209732,0.4226984977722168
15,699,4,16,0.02037406526505947,0.06956691294908524,0.5304265022277832
15,699,5,16,0.04697035998106003,0.13851043581962585,0.6945703029632568
15,699,6,8,0.10413296520709991,0.18122628331184387,1.3940114974975586
15,699,7,16,0.047944679856300354,0.1888851672410965,0.3936493992805481
15,699,8,16,0.015136592090129852,0.08838337659835815,0.16439568996429443
15,699,9,16,0.007847561500966549,0.03281695768237114,0.10009682923555374
15,699,10,32,0.00045448492164723575,0.011045176535844803,0.006331474520266056
15,699,11,32,0.0010287542827427387,0.01814737543463707,0.03648160770535469
15,699,12,32,0.004549609497189522,0.05951836705207825,0.10632143914699554
15,699,13,64,0.149897962808609,0.3568960428237915,1.8029694557189941
