image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_attr_mod_color_121425,phase,instruct-pix2pix,turn the color of LCD screen to be green,,3.141593,False,2.0,100,7.5,1.5,20260812,False,0.02432,0.99864,48.637,0.9634,0.01512,0.02514,0.99615,40.762,0.90217,0.02199,0.2789,0.0037,123.3
