step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,600,0,64,0.367270290851593,0.6279296875,2.725935459136963
0,600,1,64,0.491679310798645,0.701171875,1.990095853805542
0,600,2,64,0.4655400514602661,0.640625,2.3593578338623047
0,600,3,64,0.5331993103027344,0.6796875,2.038142204284668
0,600,4,32,0.43459129333496094,0.5498046875,2.726649045944214
0,600,5,32,0.44705820083618164,0.6005859375,2.8833818435668945
0,600,6,32,0.5280923843383789,0.65234375,2.421611785888672
0,600,7,32,0.41022825241088867,0.5771484375,2.6477630138397217
0,600,8,32,0.4500150680541992,0.5712890625,2.344162940979004
0,600,9,32,0.49788475036621094,0.560546875,1.9654004573822021
0,600,10,32,0.6307487487792969,0.666015625,1.6003961563110352
0,600,11,32,0.6767711639404297,0.71484375,1.5870401859283447
0,600,12,32,0.6590957641601562,0.689453125,1.640039086341858
0,600,13,32,0.5779151916503906,0.6435546875,2.0138118267059326
0,600,14,32,0.3644442558288574,0.4677734375,3.038249969482422
0,600,15,32,0.39378833770751953,0.521484375,3.169743061065674
0,600,16,32,0.38848626613616943,0.5537109375,3.2636146545410156
0,600,17,32,0.41298937797546387,0.599609375,2.9604787826538086
0,600,18,32,0.4680931568145752,0.650390625,2.964840888977051
0,600,19,32,0.33022451400756836,0.529296875,3.3476502895355225
0,600,20,32,0.35657262802124023,0.5205078125,3.103908061981201
0,600,21,32,0.34685373306274414,0.4931640625,2.9644744396209717
0,600,22,32,0.372011661529541,0.48046875,2.746213674545288
0,600,23,32,0.3870377540588379,0.505859375,2.4095423221588135
0,600,24,32,0.40024566650390625,0.5078125,2.680116653442383
0,600,25,32,0.34625244140625,0.578125,3.1047725677490234
0,600,26,32,0.39522838592529297,0.61474609375,2.758756637573242
0,600,27,32,0.49071598052978516,0.6611328125,2.482067346572876
0,600,28,32,0.6180219650268555,0.7509765625,2.0423409938812256
0,600,29,32,0.6195173263549805,0.7421875,2.02230167388916
0,600,30,32,0.5213994979858398,0.65625,2.408543109893799
0,600,31,32,0.6105718612670898,0.7236328125,2.047981023788452
0,600,32,32,0.6880102157592773,0.787109375,1.7658822536468506
0,600,33,32,0.6136550903320312,0.734375,2.0231375694274902
0,600,34,32,0.42343664169311523,0.583984375,2.790830135345459
